DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-10-13 00:00:00;1;8;4;4;6;12;2;1;10;12;4;5;2;2;2;0;0;0;0;0;1
2019-10-13 00:15:00;1;20;10;1;5;12;2;1;18;14;0;0;11;9;5;0;0;0;0;0;0
2019-10-13 00:30:00;5;8;3;3;14;14;1;1;12;11;1;4;5;3;1;0;0;0;0;0;0
2019-10-13 00:45:00;6;19;6;3;5;14;3;1;12;11;2;0;6;4;2;0;0;0;0;0;0
2019-10-13 01:00:00;3;12;2;4;10;10;3;0;16;19;2;4;9;9;2;0;0;0;0;0;0
2019-10-13 01:15:00;0;13;7;3;5;9;3;2;13;13;2;0;6;5;1;0;0;0;0;0;0
2019-10-13 01:30:00;4;14;8;2;6;6;2;0;8;6;2;1;3;3;1;0;0;0;0;0;0
2019-10-13 01:45:00;3;11;10;0;4;11;1;2;17;18;3;0;5;5;4;0;0;0;0;0;0
2019-10-13 02:00:00;3;10;4;0;0;8;0;0;11;7;3;0;4;5;3;0;0;0;0;0;0
2019-10-13 02:15:00;2;8;6;4;3;4;1;0;7;2;0;1;10;2;1;0;0;0;0;0;0
2019-10-13 02:30:00;1;5;3;4;3;3;1;1;10;5;1;0;5;2;1;0;0;0;0;0;0
2019-10-13 02:45:00;5;10;1;0;1;6;0;0;7;8;1;0;1;1;2;0;0;0;0;0;0
2019-10-13 03:00:00;2;5;2;0;2;4;0;1;10;1;1;1;0;0;2;0;0;0;0;0;0
2019-10-13 03:15:00;4;8;5;1;0;2;0;0;4;4;1;0;4;3;3;0;0;0;0;0;0
2019-10-13 03:30:00;2;11;4;0;1;1;0;0;4;0;0;0;0;1;1;0;0;0;0;0;0
2019-10-13 03:45:00;0;5;3;2;2;3;0;0;3;3;0;0;2;1;0;0;0;0;0;0;0
2019-10-13 04:00:00;1;2;1;1;1;2;0;0;5;4;1;0;1;2;1;0;0;0;0;0;0
2019-10-13 04:15:00;0;6;3;0;2;1;0;0;3;2;0;0;4;0;0;0;0;0;0;0;0
2019-10-13 04:30:00;1;4;4;0;2;1;0;0;4;1;0;0;1;4;1;0;0;0;0;0;0
2019-10-13 04:45:00;1;2;0;0;3;0;0;0;6;3;2;0;2;1;1;0;0;0;0;0;0
2019-10-13 05:00:00;0;7;4;2;1;2;3;0;4;4;4;0;1;1;2;0;0;0;0;0;0
2019-10-13 05:15:00;1;4;1;3;3;1;2;0;3;0;1;1;3;3;0;0;0;0;0;0;0
2019-10-13 05:30:00;2;6;1;1;0;1;1;1;6;6;1;0;3;5;0;0;0;0;0;6;0
2019-10-13 05:45:00;1;16;8;0;2;2;0;0;7;9;2;2;4;2;0;0;0;0;0;0;0
2019-10-13 06:00:00;3;7;6;3;1;6;2;0;1;6;0;3;2;3;1;0;0;0;0;0;0
2019-10-13 06:15:00;0;15;2;2;2;1;0;0;5;3;0;3;6;7;2;0;0;0;0;0;0
2019-10-13 06:30:00;4;8;5;3;0;1;1;0;9;8;0;1;4;2;1;0;0;0;0;0;0
2019-10-13 06:45:00;2;11;3;1;2;5;1;0;9;10;1;1;2;3;1;0;0;0;0;0;0
2019-10-13 07:00:00;0;9;5;1;1;1;2;0;7;8;0;0;4;5;0;0;0;0;0;0;0
2019-10-13 07:15:00;6;9;2;1;2;3;3;0;12;10;0;0;9;3;2;0;0;0;0;0;0
2019-10-13 07:30:00;1;10;3;4;1;2;2;0;9;6;1;2;3;4;3;0;0;0;0;0;0
2019-10-13 07:45:00;4;17;5;3;2;2;0;2;11;10;0;1;12;4;2;0;0;0;0;0;0
2019-10-13 08:00:00;4;20;8;2;4;5;2;0;12;5;0;2;6;7;4;0;0;2;0;0;0
2019-10-13 08:15:00;4;20;7;3;7;2;5;1;17;8;4;3;8;10;4;0;0;0;0;0;0
2019-10-13 08:30:00;0;14;7;8;7;6;2;1;16;11;0;0;14;5;2;0;0;0;0;0;0
2019-10-13 08:45:00;2;27;13;4;9;4;1;4;28;20;3;4;17;12;2;0;0;0;0;0;0
2019-10-13 09:00:00;8;27;6;9;5;9;3;0;21;14;2;1;19;9;6;0;0;0;0;0;0
2019-10-13 09:15:00;7;33;17;10;11;7;2;1;25;19;3;3;20;7;3;0;0;0;0;0;0
2019-10-13 09:30:00;17;48;18;9;9;17;3;1;37;21;4;0;26;10;6;0;0;0;0;0;0
2019-10-13 09:45:00;6;47;30;7;17;20;5;3;31;31;8;4;21;10;6;0;0;0;0;0;0
2019-10-13 10:00:00;11;36;22;9;9;19;9;3;35;22;14;6;24;11;9;2;0;1;0;0;0
2019-10-13 10:15:00;8;42;20;7;11;12;9;1;31;22;3;4;13;12;5;0;0;0;0;0;0
2019-10-13 10:30:00;17;31;21;19;18;19;9;2;38;28;10;8;26;12;8;0;0;0;0;0;0
2019-10-13 10:45:00;13;50;30;10;12;20;2;7;37;31;8;10;28;13;8;0;0;0;0;0;0
2019-10-13 11:00:00;13;53;24;19;13;30;7;4;39;39;7;5;34;14;9;1;0;0;1;0;0
2019-10-13 11:15:00;14;46;28;17;20;33;12;3;30;26;5;5;28;21;7;0;0;0;0;0;0
2019-10-13 11:30:00;15;39;15;12;23;29;3;7;26;31;4;3;29;12;12;0;0;0;0;0;0
2019-10-13 11:45:00;12;57;42;17;27;35;14;9;21;30;8;6;34;12;11;0;0;1;0;0;0
2019-10-13 12:00:00;13;41;25;11;22;26;8;6;30;35;4;4;25;13;5;0;0;17;0;0;2
2019-10-13 12:15:00;14;57;35;16;16;32;5;4;42;42;10;9;39;23;8;0;0;4;0;0;0
2019-10-13 12:30:00;14;41;29;12;15;31;9;1;39;32;12;10;22;16;9;0;0;0;0;0;0
2019-10-13 12:45:00;15;64;42;19;28;33;14;3;40;31;12;12;37;18;10;3;0;0;0;0;0
2019-10-13 13:00:00;20;60;45;20;15;23;9;2;39;28;12;15;29;13;8;0;0;6;1;0;0
2019-10-13 13:15:00;22;56;41;20;17;28;9;5;48;51;13;11;49;19;11;0;1;0;0;2;0
2019-10-13 13:30:00;23;51;31;14;24;32;7;3;32;42;10;7;33;14;11;1;0;7;0;0;0
2019-10-13 13:45:00;18;56;32;12;22;29;6;4;38;37;12;5;44;10;9;0;0;2;0;0;0
2019-10-13 14:00:00;17;57;41;25;19;31;6;3;45;43;11;10;52;9;7;0;0;0;0;0;0
2019-10-13 14:15:00;20;49;33;17;16;24;5;5;42;47;8;6;94;13;6;0;0;0;0;0;0
2019-10-13 14:30:00;13;53;36;23;26;36;8;8;41;45;21;7;32;14;15;0;0;0;0;0;0
2019-10-13 14:45:00;20;50;39;25;20;26;6;6;41;46;20;8;49;21;13;0;0;0;0;4;3
2019-10-13 15:00:00;13;62;39;22;15;35;11;4;34;33;13;5;44;17;7;0;0;3;0;0;1
2019-10-13 15:15:00;22;46;33;23;23;38;11;4;36;39;14;9;34;13;5;0;0;0;0;0;0
2019-10-13 15:30:00;13;39;39;14;20;28;7;2;35;26;5;7;37;18;4;6;0;13;0;0;0
2019-10-13 15:45:00;24;71;45;19;27;28;8;5;38;29;14;19;35;15;4;0;0;0;0;1;0
2019-10-13 16:00:00;15;58;40;15;25;24;7;5;42;39;14;5;42;27;12;12;0;2;0;4;10
