2020-11-25 00:00:00;2;3;2;0;3;5;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 00:15:00;10;12;5;0;4;5;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 00:30:00;4;8;5;0;5;7;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 00:45:00;2;2;3;1;5;6;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 01:00:00;8;12;5;2;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 01:15:00;4;5;2;0;4;5;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 01:30:00;3;3;2;0;6;5;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 01:45:00;1;1;2;0;3;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 02:00:00;2;2;1;0;4;5;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 02:15:00;4;6;4;0;4;5;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 02:30:00;2;4;4;1;11;12;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 02:45:00;5;6;1;0;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 03:00:00;4;3;1;0;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 03:15:00;5;5;3;1;7;9;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 03:30:00;2;2;5;2;9;11;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 03:45:00;3;5;3;0;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 04:00:00;7;8;4;0;5;4;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 04:15:00;9;9;4;0;13;16;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 04:30:00;17;17;6;3;15;14;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 04:45:00;20;22;8;3;21;22;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 05:00:00;49;64;35;2;27;31;19;40;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 05:15:00;61;79;40;6;41;43;20;50;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 05:30:00;60;64;39;12;52;53;25;49;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 05:45:00;39;49;42;5;53;51;20;36;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 06:00:00;53;66;43;10;59;67;10;48;0;0;0;0;0;0;0;0;0;0;0
2020-11-25 06:15:00;72;113;79;12;81;80;27;67;0;0;0;0;0;0;0;3;0;0;0
2020-11-25 06:30:00;70;102;64;11;63;69;28;78;0;0;0;0;0;0;0;2;0;0;0
2020-11-25 06:45:00;85;101;76;14;70;69;28;80;0;0;0;0;0;0;0;1;0;0;0
2020-11-25 07:00:00;95;135;64;27;72;56;36;71;0;0;0;0;0;0;0;1;7;0;0
2020-11-25 07:15:00;104;173;102;27;91;76;50;117;0;0;0;0;0;0;0;6;0;0;0
2020-11-25 07:30:00;88;122;101;23;94;89;44;99;0;0;0;0;0;0;0;5;22;0;0
2020-11-25 07:45:00;101;122;95;20;100;105;44;93;0;0;0;0;0;0;0;6;0;0;0
2020-11-25 08:00:00;73;99;74;37;88;92;40;73;0;0;0;0;0;0;0;5;0;0;1
2020-11-25 08:15:00;85;109;56;22;78;94;32;56;0;0;0;0;0;0;0;3;1;0;0
2020-11-25 08:30:00;84;114;69;15;92;73;41;80;0;0;0;0;0;0;0;5;1;0;0
2020-11-25 08:45:00;86;103;71;17;102;97;37;91;0;0;0;0;0;0;0;7;3;0;0
2020-11-25 09:00:00;82;79;55;11;68;81;41;53;0;0;0;0;0;0;0;7;6;0;0
2020-11-25 09:15:00;80;107;79;17;81;74;42;87;0;0;0;0;0;0;0;11;2;0;0
2020-11-25 09:30:00;101;113;78;12;90;110;37;80;0;0;0;0;0;0;0;6;0;0;0
2020-11-25 09:45:00;84;115;65;17;100;96;46;67;0;0;0;0;0;0;0;3;2;0;0
2020-11-25 10:00:00;83;91;79;10;84;104;41;78;0;0;0;0;0;0;0;6;3;0;0
2020-11-25 10:15:00;85;92;79;19;90;104;42;82;0;0;0;0;0;0;0;5;0;0;0
2020-11-25 10:30:00;93;105;79;14;92;121;44;84;0;0;0;0;0;0;0;12;6;0;0
2020-11-25 10:45:00;106;112;84;14;101;115;57;82;0;0;0;0;0;0;0;7;2;0;0
2020-11-25 11:00:00;84;102;82;20;88;93;40;118;0;0;0;0;0;0;0;13;5;3;0
2020-11-25 11:15:00;96;98;185;18;101;112;48;77;0;0;0;0;0;0;0;8;0;0;1
