DATUM;1(RES1);2(DE1);3(DE2);4(DH1);5(DH2);6(DDL1);7(DDL2);8(DAL1);9(RES2);10(DBR1);11(DBR2)
2020-12-20 10:45:00;46;60;28;49;39;14;10;19;0;7;8
2020-12-20 11:00:00;63;88;49;40;25;14;6;21;0;7;6
2020-12-20 11:15:00;58;72;44;32;31;15;4;25;0;16;15
2020-12-20 11:30:00;49;67;37;41;30;11;4;22;0;14;12
2020-12-20 11:45:00;50;77;52;41;38;15;6;36;0;22;19
2020-12-20 12:00:00;64;94;42;45;39;13;6;27;0;11;14
2020-12-20 12:15:00;54;72;29;53;29;20;8;19;0;17;17
2020-12-20 12:30:00;52;75;38;58;37;23;14;20;0;11;21
2020-12-20 12:45:00;58;81;42;66;41;18;5;22;0;18;11
2020-12-20 13:00:00;68;87;50;51;43;11;4;29;0;20;14
2020-12-20 13:15:00;60;82;56;63;49;28;6;31;0;15;15
2020-12-20 13:30:00;80;95;58;53;36;18;15;27;0;13;11
2020-12-20 13:45:00;58;79;43;56;50;20;10;29;0;13;15
2020-12-20 14:00:00;85;119;69;70;48;18;9;29;0;19;13
2020-12-20 14:15:00;72;106;62;56;51;15;4;28;0;12;14
2020-12-20 14:30:00;64;91;47;61;41;22;55;39;0;26;14
2020-12-20 14:45:00;75;100;60;51;39;17;12;28;0;16;17
2020-12-20 15:00:00;70;93;63;68;57;21;13;28;0;17;18
2020-12-20 15:15:00;88;116;60;65;46;16;10;21;0;14;12
2020-12-20 15:30:00;49;77;50;69;44;11;6;29;0;15;15
2020-12-20 15:45:00;72;98;52;80;57;17;21;21;0;20;16
2020-12-20 16:00:00;67;97;54;70;46;15;8;32;0;21;19
2020-12-20 16:15:00;87;119;76;70;56;13;6;35;0;18;16
2020-12-20 16:30:00;67;100;64;70;65;19;16;32;0;20;19
2020-12-20 16:45:00;67;84;53;76;48;21;7;38;0;16;19
2020-12-20 17:00:00;72;96;50;68;52;15;7;35;0;24;18
2020-12-20 17:15:00;71;92;57;71;53;19;13;30;0;15;15
2020-12-20 17:30:00;62;89;59;56;50;20;9;21;0;12;9
2020-12-20 17:45:00;56;86;52;57;32;14;10;29;0;15;14
2020-12-20 18:00:00;37;62;42;60;55;21;6;29;0;15;9
2020-12-20 18:15:00;54;80;42;51;50;17;7;20;0;8;9
2020-12-20 18:30:00;54;73;34;56;44;56;6;19;0;13;9
2020-12-20 18:45:00;54;73;42;45;40;12;5;18;0;13;7
2020-12-20 19:00:00;50;74;36;46;29;19;10;26;0;7;14
2020-12-20 19:15:00;43;56;32;34;36;9;8;27;0;18;6
2020-12-20 19:30:00;37;53;37;41;42;14;7;28;0;24;12
2020-12-20 19:45:00;40;58;32;44;29;10;5;21;0;9;11
2020-12-20 20:00:00;55;81;40;42;23;17;7;24;0;13;8
2020-12-20 20:15:00;35;49;31;41;30;11;14;21;0;12;10
2020-12-20 20:30:00;40;65;33;44;34;12;4;24;0;19;16
2020-12-20 20:45:00;50;66;43;41;31;10;5;18;0;9;9
2020-12-20 21:00:00;22;32;14;10;7;4;6;9;0;9;8
2020-12-20 21:15:00;15;16;6;12;8;3;1;4;0;6;5
2020-12-20 21:30:00;13;17;8;10;3;6;2;6;0;3;3
2020-12-20 21:45:00;7;11;4;12;8;2;1;3;0;3;0
2020-12-20 22:00:00;6;9;3;6;2;2;1;6;0;2;0
2020-12-20 22:15:00;4;7;2;3;5;1;1;5;0;0;1
2020-12-20 22:30:00;4;6;3;4;1;2;1;2;0;1;0
2020-12-20 22:45:00;4;6;5;7;3;1;1;3;0;2;2
2020-12-20 23:00:00;3;4;4;3;0;2;0;7;0;0;1
2020-12-20 23:15:00;3;6;2;5;3;0;0;0;0;1;1
2020-12-20 23:30:00;1;3;3;8;6;2;1;3;0;2;1
2020-12-20 23:45:00;4;4;5;5;1;1;1;1;0;1;0
