DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-10-25 08:15:00;169;26;26;20;25;94;2;196;3;2;0;0;0
2019-10-25 08:30:00;168;22;25;18;21;25;2;208;1;4;0;0;0
2019-10-25 08:45:00;184;17;19;17;33;30;3;199;3;0;0;0;0
2019-10-25 09:00:00;132;27;26;22;33;30;7;191;0;0;0;0;0
2019-10-25 09:15:00;150;19;28;21;28;26;16;157;0;1;0;0;0
2019-10-25 09:30:00;133;19;23;18;28;30;17;184;2;0;0;0;0
2019-10-25 09:45:00;181;20;24;20;28;32;23;177;1;2;0;0;0
2019-10-25 10:00:00;170;24;25;20;41;42;30;179;5;6;0;0;0
2019-10-25 10:15:00;184;19;26;17;27;28;16;187;5;0;0;0;0
2019-10-25 10:30:00;161;23;33;27;27;32;23;205;5;1;0;0;0
2019-10-25 10:45:00;188;18;28;20;34;36;29;230;3;2;0;0;0
2019-10-25 11:00:00;171;23;29;22;33;34;21;178;4;0;0;0;0
2019-10-25 11:15:00;211;26;28;23;47;50;27;238;5;4;0;0;0
2019-10-25 11:30:00;191;20;32;16;38;39;21;213;0;2;0;0;0
2019-10-25 11:45:00;173;28;33;28;37;37;16;184;5;1;0;0;0
2019-10-25 12:00:00;200;21;23;20;43;50;21;189;6;1;0;0;0
2019-10-25 12:15:00;202;25;31;22;38;40;20;228;1;1;0;0;0
2019-10-25 12:30:00;195;28;32;27;44;49;29;234;4;1;0;0;0
2019-10-25 12:45:00;193;24;25;22;31;37;20;243;4;1;0;0;0
2019-10-25 13:00:00;202;21;22;20;30;33;1;232;1;3;0;0;0
2019-10-25 13:15:00;296;24;27;24;30;32;3;197;3;3;0;0;0
2019-10-25 13:30:00;179;27;28;17;28;27;1;236;3;1;0;0;0
2019-10-25 13:45:00;202;16;23;18;50;57;2;218;0;1;0;0;0
2019-10-25 14:00:00;201;27;21;21;36;36;2;202;6;1;0;0;0
2019-10-25 14:15:00;208;23;24;19;33;37;25;221;1;1;0;0;0
2019-10-25 14:30:00;172;27;25;23;44;47;26;240;1;0;0;0;0
2019-10-25 14:45:00;206;16;19;15;29;34;19;214;2;2;0;0;0
2019-10-25 15:00:00;202;24;28;21;40;41;29;205;1;2;0;0;0
2019-10-25 15:15:00;179;26;27;26;33;36;19;224;4;3;0;0;0
2019-10-25 15:30:00;213;21;23;18;35;35;28;247;1;2;0;0;0
2019-10-25 15:45:00;214;15;23;17;27;25;27;228;4;0;0;0;0
2019-10-25 16:00:00;236;20;24;20;48;55;25;215;2;1;0;0;0
2019-10-25 16:15:00;218;17;22;14;23;24;14;224;2;3;0;0;0
2019-10-25 16:30:00;198;19;26;20;29;29;23;221;3;3;0;0;0
2019-10-25 16:45:00;192;17;20;17;31;30;17;220;2;1;0;0;0
2019-10-25 17:00:00;184;21;23;18;37;38;10;203;1;1;0;0;0
2019-10-25 17:15:00;195;24;28;22;23;26;15;217;1;0;0;0;0
2019-10-25 17:30:00;212;17;23;16;33;40;15;218;5;0;0;0;0
2019-10-25 17:45:00;236;14;23;11;21;20;15;216;2;0;0;0;0
2019-10-25 18:00:00;206;18;22;19;31;36;22;206;2;0;0;0;0
2019-10-25 18:15:00;229;15;16;11;29;33;23;225;2;1;0;0;0
2019-10-25 18:30:00;230;13;16;8;20;24;13;174;0;1;0;0;0
2019-10-25 18:45:00;232;15;16;13;31;32;13;196;4;0;0;0;0
2019-10-25 19:00:00;225;10;17;7;15;22;15;191;0;0;0;0;0
2019-10-25 19:15:00;207;11;14;8;16;15;6;145;0;0;0;0;0
2019-10-25 19:30:00;171;8;12;6;8;14;8;140;0;1;0;0;0
2019-10-25 19:45:00;163;11;16;10;4;12;12;131;1;0;0;0;0
2019-10-25 20:00:00;176;8;16;9;9;14;10;108;0;0;0;0;0
2019-10-25 20:15:00;133;7;10;3;8;11;5;123;1;0;0;0;0
2019-10-25 20:30:00;95;5;10;4;7;10;5;85;0;0;0;0;0
2019-10-25 20:45:00;107;15;21;8;5;4;6;109;0;0;0;0;0
2019-10-25 21:00:00;90;8;13;5;25;28;7;103;0;0;0;0;0
2019-10-25 21:15:00;85;11;9;6;4;5;7;98;0;0;0;0;0
2019-10-25 21:30:00;82;4;8;3;1;1;1;58;0;0;0;0;0
2019-10-25 21:45:00;82;14;20;8;4;4;3;87;0;0;0;0;0
2019-10-25 22:00:00;94;4;14;4;4;4;5;159;0;0;0;0;0
2019-10-25 22:15:00;111;12;20;6;6;6;4;144;0;0;0;0;0
2019-10-25 22:30:00;93;11;11;7;4;4;4;77;0;0;0;0;0
2019-10-25 22:45:00;65;8;13;4;2;2;6;84;0;0;0;0;0
2019-10-25 23:00:00;51;8;16;5;5;6;3;66;0;0;0;0;0
2019-10-25 23:15:00;60;9;12;6;2;2;3;73;0;0;0;0;0
2019-10-25 23:30:00;42;7;11;3;1;1;2;63;0;0;0;0;0
2019-10-25 23:45:00;51;7;12;3;2;2;3;51;0;0;0;0;0
