2020-08-10 09:15:00;23;31;2;1;0;0;0;0
2020-08-10 09:30:00;44;35;3;3;0;0;0;0
2020-08-10 09:45:00;38;39;4;2;0;0;0;0
2020-08-10 10:00:00;43;30;2;2;0;0;0;0
2020-08-10 10:15:00;48;40;2;2;0;0;0;0
2020-08-10 10:30:00;55;36;2;0;0;0;1;0
2020-08-10 10:45:00;40;51;2;0;0;0;0;0
2020-08-10 11:00:00;47;35;1;1;0;0;0;0
2020-08-10 11:15:00;37;33;0;1;0;0;0;0
2020-08-10 11:30:00;46;43;1;0;0;0;1;3
2020-08-10 11:45:00;49;54;5;2;0;0;0;0
2020-08-10 12:00:00;68;36;2;2;0;0;0;0
2020-08-10 12:15:00;57;49;10;4;0;0;0;0
2020-08-10 12:30:00;45;42;17;3;0;0;0;0
2020-08-10 12:45:00;36;44;73;2;0;0;0;0
2020-08-10 13:00:00;54;49;60;0;0;0;0;0
2020-08-10 13:15:00;47;34;279;2;0;0;0;0
2020-08-10 13:30:00;38;30;167;0;0;0;0;0
2020-08-10 13:45:00;62;46;66;1;0;0;0;0
2020-08-10 14:00:00;50;35;118;2;0;0;0;0
2020-08-10 14:15:00;39;35;332;1;0;0;0;0
2020-08-10 14:30:00;51;38;86;0;0;0;0;0
2020-08-10 14:45:00;53;52;54;5;0;0;0;0
2020-08-10 15:00:00;51;36;73;8;0;0;0;0
2020-08-10 15:15:00;35;35;20;2;0;0;0;0
2020-08-10 15:30:00;51;46;23;7;0;0;0;0
2020-08-10 15:45:00;48;36;12;0;0;0;0;0
2020-08-10 16:00:00;48;38;12;5;0;0;0;0
2020-08-10 16:15:00;49;42;21;5;0;0;0;0
2020-08-10 16:30:00;48;28;20;1;0;0;0;0
2020-08-10 16:45:00;46;61;6;2;0;0;0;0
2020-08-10 17:00:00;51;34;8;1;0;0;0;0
2020-08-10 17:15:00;49;47;9;9;0;0;0;0
2020-08-10 17:30:00;40;43;4;2;0;0;0;0
2020-08-10 17:45:00;44;54;2;1;0;0;0;0
2020-08-10 18:00:00;53;51;3;1;0;0;0;0
2020-08-10 18:15:00;38;38;8;9;0;0;0;0
2020-08-10 18:30:00;35;33;1;2;0;0;9;2
2020-08-10 18:45:00;34;33;4;5;0;0;0;0
2020-08-10 19:00:00;37;35;1;1;0;0;0;0
2020-08-10 19:15:00;27;36;2;1;0;0;0;0
2020-08-10 19:30:00;38;31;0;1;0;0;0;0
2020-08-10 19:45:00;32;34;0;1;0;0;3;0
2020-08-10 20:00:00;34;18;2;1;0;0;4;3
2020-08-10 20:15:00;30;27;1;2;0;0;0;0
2020-08-10 20:30:00;13;19;3;2;0;0;1;1
2020-08-10 20:45:00;28;26;1;1;0;0;0;0
2020-08-10 21:00:00;25;17;1;1;0;0;0;0
2020-08-10 21:15:00;14;12;2;4;0;0;0;0
2020-08-10 21:30:00;8;14;0;0;0;0;0;0
2020-08-10 21:45:00;17;16;2;0;0;0;0;0
2020-08-10 22:00:00;9;13;5;1;0;0;0;0
2020-08-10 22:15:00;16;12;1;1;0;0;0;0
2020-08-10 22:30:00;9;8;2;1;0;0;0;0
2020-08-10 22:45:00;11;8;0;0;0;0;0;0
2020-08-10 23:00:00;11;4;1;0;0;0;0;0
2020-08-10 23:15:00;3;10;1;0;0;0;0;0
2020-08-10 23:30:00;10;3;0;1;0;0;0;0
2020-08-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
