DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2020-01-06 09:00:00;10;6;2;14;7;0;0;0;0;0
2020-01-06 09:15:00;11;8;0;18;11;0;0;0;0;0
2020-01-06 09:30:00;18;8;0;26;14;1;0;0;0;0
2020-01-06 09:45:00;34;22;0;34;10;0;0;0;0;0
2020-01-06 10:00:00;21;12;0;25;11;0;0;0;0;0
2020-01-06 10:15:00;23;5;2;26;16;0;0;0;0;0
2020-01-06 10:30:00;32;13;1;37;14;0;0;0;0;0
2020-01-06 10:45:00;35;12;2;22;7;0;0;0;0;0
2020-01-06 11:00:00;34;22;0;32;12;0;0;0;0;0
2020-01-06 11:15:00;37;16;0;37;4;0;0;0;0;0
2020-01-06 11:30:00;33;19;0;46;9;1;0;0;0;0
2020-01-06 11:45:00;48;22;0;40;18;0;0;0;0;0
2020-01-06 12:00:00;44;21;0;33;12;1;0;0;0;0
2020-01-06 12:15:00;39;21;0;34;6;0;0;0;0;0
2020-01-06 12:30:00;25;21;0;39;16;0;0;0;0;0
2020-01-06 12:45:00;42;18;1;54;19;0;0;0;0;0
2020-01-06 13:00:00;31;22;1;36;9;0;0;0;0;0
2020-01-06 13:15:00;52;27;0;67;23;0;0;0;0;0
2020-01-06 13:30:00;43;22;1;53;7;0;0;0;0;0
2020-01-06 13:45:00;33;27;0;66;27;0;0;0;0;0
2020-01-06 14:00:00;50;26;0;60;15;0;0;0;0;0
2020-01-06 14:15:00;39;21;0;79;34;0;0;0;0;0
2020-01-06 14:30:00;53;25;0;74;21;0;0;0;0;0
2020-01-06 14:45:00;52;31;0;71;24;0;0;0;0;0
2020-01-06 15:00:00;57;27;0;75;29;0;0;0;0;0
2020-01-06 15:15:00;44;25;1;51;15;0;0;0;0;0
2020-01-06 15:30:00;49;25;0;54;16;0;0;0;0;0
2020-01-06 15:45:00;37;21;1;41;15;1;0;0;0;0
2020-01-06 16:00:00;64;18;0;57;18;1;0;0;0;0
2020-01-06 16:15:00;46;19;0;56;18;0;0;0;0;0
2020-01-06 16:30:00;50;26;1;46;21;0;0;0;0;0
2020-01-06 16:45:00;63;23;1;60;20;0;0;0;0;0
2020-01-06 17:00:00;56;27;0;46;14;0;0;0;0;0
2020-01-06 17:15:00;57;18;1;58;22;0;0;0;0;0
2020-01-06 17:30:00;47;18;0;71;33;0;0;0;0;0
2020-01-06 17:45:00;53;23;1;53;23;0;0;0;0;0
2020-01-06 18:00:00;28;16;1;37;17;0;0;0;0;0
2020-01-06 18:15:00;46;21;2;64;24;0;0;0;0;0
2020-01-06 18:30:00;43;21;1;45;19;0;0;0;0;0
2020-01-06 18:45:00;33;23;1;47;16;1;0;0;0;0
2020-01-06 19:00:00;32;21;1;46;14;0;0;0;0;0
2020-01-06 19:15:00;9;37;0;38;11;0;0;0;0;0
2020-01-06 19:30:00;39;11;1;26;11;0;0;0;0;0
2020-01-06 19:45:00;36;11;0;30;6;0;0;0;0;0
2020-01-06 20:00:00;25;9;1;34;15;0;0;0;0;0
2020-01-06 20:15:00;29;11;1;26;11;0;0;0;0;0
2020-01-06 20:30:00;23;11;1;24;10;0;0;0;0;0
2020-01-06 20:45:00;31;12;1;20;5;1;0;0;0;0
2020-01-06 21:00:00;26;12;0;26;9;0;0;0;0;0
2020-01-06 21:15:00;24;11;0;28;3;0;0;0;0;0
2020-01-06 21:30:00;17;7;0;22;13;0;0;0;0;0
2020-01-06 21:45:00;24;9;3;18;8;0;0;0;0;0
2020-01-06 22:00:00;12;5;0;9;5;0;0;0;0;0
2020-01-06 22:15:00;19;8;0;12;6;0;0;0;0;0
2020-01-06 22:30:00;16;6;1;11;2;0;0;0;0;0
2020-01-06 22:45:00;9;4;0;7;6;0;0;0;0;0
2020-01-06 23:00:00;7;3;3;8;8;0;0;0;0;0
2020-01-06 23:15:00;6;2;0;9;1;0;0;0;0;0
2020-01-06 23:30:00;10;5;0;6;3;0;0;0;0;0
2020-01-06 23:45:00;12;2;0;2;0;0;0;0;0;0
