DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-04-14 04:30:00;4;4;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 04:45:00;6;2;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 05:00:00;14;5;15;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 05:15:00;21;12;18;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 05:30:00;35;27;25;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 05:45:00;39;46;17;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 06:00:00;44;36;27;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 06:15:00;52;41;24;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 06:30:00;52;59;51;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 06:45:00;67;54;38;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 07:00:00;52;71;32;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 07:15:00;69;62;42;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 07:30:00;68;82;51;99;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 07:45:00;77;60;43;88;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 08:00:00;56;60;43;82;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 08:15:00;48;45;45;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 08:30:00;58;44;39;60;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 08:45:00;61;60;40;67;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 09:00:00;42;47;49;69;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 09:15:00;61;67;44;73;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 09:30:00;72;54;58;80;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 09:45:00;82;54;57;76;4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 10:00:00;78;73;55;86;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 10:15:00;74;62;64;92;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-14 10:30:00;86;69;62;98;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 10:45:00;70;78;49;114;2;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-04-14 11:00:00;75;85;72;114;0;2;0;0;10;6;0;0;0;0;0;0;0;0;0;0
2020-04-14 11:15:00;90;79;53;100;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 11:30:00;81;71;61;96;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 11:45:00;68;69;50;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 12:00:00;64;69;60;114;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-04-14 12:15:00;83;65;51;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 12:30:00;57;66;54;98;0;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-04-14 12:45:00;71;64;55;101;0;2;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 13:00:00;64;71;57;94;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 13:15:00;75;78;65;108;1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 13:30:00;58;58;51;114;2;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-04-14 13:45:00;86;75;67;111;3;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-04-14 14:00:00;66;58;48;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 14:15:00;70;81;57;111;9;0;0;0;6;8;0;0;0;0;0;0;0;0;0;0
2020-04-14 14:30:00;70;77;61;116;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 14:45:00;74;75;52;105;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-04-14 15:00:00;73;61;76;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 15:15:00;73;73;67;138;5;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-04-14 15:30:00;77;84;64;120;4;0;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-04-14 15:45:00;79;84;66;145;1;0;0;0;1;10;0;0;0;0;0;0;0;0;0;0
2020-04-14 16:00:00;73;82;60;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 16:15:00;104;91;81;105;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 16:30:00;74;74;78;127;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-14 16:45:00;76;84;73;131;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 17:00:00;79;82;66;143;0;5;0;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-04-14 17:15:00;68;78;54;115;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 17:30:00;74;76;52;103;6;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-04-14 17:45:00;66;88;52;92;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 18:00:00;75;66;52;111;0;4;0;0;21;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 18:15:00;54;46;50;70;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 18:30:00;62;62;54;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 18:45:00;56;48;51;66;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 19:00:00;57;55;42;79;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-14 19:15:00;52;33;38;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 19:30:00;42;32;30;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 19:45:00;28;33;25;39;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 20:00:00;33;34;31;56;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-14 20:15:00;27;34;28;53;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 20:30:00;19;19;20;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 20:45:00;30;23;25;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 21:00:00;14;13;23;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 21:15:00;32;23;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 21:30:00;25;16;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 21:45:00;14;8;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 22:00:00;19;17;15;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 22:15:00;11;12;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 22:30:00;16;6;4;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 22:45:00;11;5;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 23:00:00;7;16;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 23:15:00;7;7;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 23:30:00;10;8;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
