2020-02-05 00:00:00;8;13;13;1;2;15;1;2;4;4;4;4;0;0;0;0
2020-02-05 00:15:00;14;15;18;0;2;15;1;1;5;6;5;6;0;0;0;0
2020-02-05 00:30:00;14;17;22;1;2;16;2;2;3;4;4;4;0;0;0;0
2020-02-05 00:45:00;9;6;11;0;0;5;0;2;1;1;1;1;0;0;0;0
2020-02-05 01:00:00;11;11;16;1;1;13;1;1;1;2;1;1;0;0;0;0
2020-02-05 01:15:00;4;3;10;0;2;3;0;2;2;2;2;2;0;0;0;0
2020-02-05 01:30:00;6;8;7;1;0;6;0;1;0;0;0;0;0;0;0;0
2020-02-05 01:45:00;10;7;13;0;0;8;0;0;0;0;0;0;0;0;0;0
2020-02-05 02:00:00;9;4;6;0;0;5;0;0;2;2;2;2;0;0;0;0
2020-02-05 02:15:00;5;6;9;0;3;4;1;1;0;0;0;0;0;0;0;0
2020-02-05 02:30:00;5;2;5;1;1;4;0;0;1;1;1;1;0;0;0;0
2020-02-05 02:45:00;3;3;5;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-02-05 03:00:00;8;3;5;0;2;3;1;0;1;1;2;3;0;0;0;0
2020-02-05 03:15:00;7;12;13;0;0;11;1;0;2;0;0;0;0;0;0;0
2020-02-05 03:30:00;4;3;7;0;2;3;0;1;0;0;0;0;0;0;0;0
2020-02-05 03:45:00;3;4;6;0;2;6;1;0;1;1;1;1;0;0;0;0
2020-02-05 04:00:00;11;5;14;0;2;6;0;1;1;1;1;1;0;0;0;0
2020-02-05 04:15:00;7;8;7;0;5;5;0;2;3;4;3;3;0;0;0;0
2020-02-05 04:30:00;4;11;12;0;2;13;0;0;5;6;5;5;0;0;0;0
2020-02-05 04:45:00;20;15;17;0;4;13;3;1;4;4;5;4;0;0;0;0
2020-02-05 05:00:00;31;10;15;2;6;9;0;10;12;11;10;12;0;0;0;0
2020-02-05 05:15:00;36;43;29;2;11;39;1;16;32;34;33;33;0;0;0;0
2020-02-05 05:30:00;48;66;41;1;16;65;2;17;49;50;49;51;0;0;0;0
2020-02-05 05:45:00;66;103;48;6;24;96;4;22;43;41;43;43;2;0;2;0
2020-02-05 06:00:00;55;68;46;13;35;69;1;18;30;31;30;31;0;0;0;0
2020-02-05 06:15:00;89;94;50;13;33;95;4;25;52;53;53;52;0;0;0;0
2020-02-05 06:30:00;111;135;65;5;27;138;3;31;55;51;48;46;0;0;0;0
2020-02-05 06:45:00;123;172;72;10;29;162;2;44;62;63;61;61;0;0;0;0
2020-02-05 07:00:00;157;182;79;16;43;180;6;50;69;70;67;70;0;0;0;0
2020-02-05 07:15:00;169;190;75;21;53;184;4;69;69;69;68;67;2;0;0;0
2020-02-05 07:30:00;197;224;95;36;47;198;13;89;64;88;58;60;0;0;0;0
2020-02-05 07:45:00;167;195;92;30;42;163;7;90;80;80;77;76;0;0;7;1
