DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-10-09 13:15:00;179;212;149;65;53;188;14;52;72;74;72;71;0;0;2;23
2020-10-09 13:30:00;183;211;117;53;58;194;13;51;69;68;61;66;1;0;0;0
2020-10-09 13:45:00;172;194;140;51;50;181;13;56;59;56;52;51;1;3;0;0
2020-10-09 14:00:00;165;210;129;60;54;188;19;50;73;72;72;75;1;0;1;1
2020-10-09 14:15:00;212;160;115;66;50;157;14;50;64;62;55;56;0;0;0;5
2020-10-09 14:30:00;196;167;112;70;62;178;14;47;57;60;48;54;2;0;0;0
2020-10-09 14:45:00;191;171;109;70;54;148;15;53;71;73;68;70;1;0;1;1
2020-10-09 15:00:00;187;154;131;43;55;143;21;67;50;46;48;51;1;0;0;0
2020-10-09 15:15:00;163;168;124;70;55;164;17;63;49;49;44;45;0;0;0;5
2020-10-09 15:30:00;181;239;110;54;58;206;8;57;58;58;56;56;0;0;10;1
2020-10-09 15:45:00;189;188;114;66;61;167;15;58;67;64;60;58;9;0;2;0
2020-10-09 16:00:00;188;174;110;55;48;150;14;57;86;85;86;84;0;0;1;0
2020-10-09 16:15:00;192;205;112;52;55;184;12;62;55;57;58;56;0;2;3;2
2020-10-09 16:30:00;189;192;112;57;61;171;10;73;66;63;58;60;0;3;0;0
2020-10-09 16:45:00;185;183;90;72;57;160;17;48;77;77;70;74;1;0;0;1
2020-10-09 17:00:00;195;201;95;52;50;189;14;62;58;63;59;57;0;1;0;0
2020-10-09 17:15:00;176;211;97;44;50;179;15;72;59;58;50;51;7;1;1;0
2020-10-09 17:30:00;181;192;102;53;48;179;6;64;78;72;71;72;22;0;0;0
2020-10-09 17:45:00;179;209;97;52;45;194;14;84;50;53;50;52;0;0;1;0
2020-10-09 18:00:00;189;181;82;46;38;165;9;74;69;73;68;68;0;3;0;1
2020-10-09 18:15:00;195;174;98;53;51;150;7;82;59;61;58;58;0;0;2;1
2020-10-09 18:30:00;164;161;90;43;56;148;8;57;56;57;49;50;0;0;3;0
2020-10-09 18:45:00;192;154;102;52;66;143;10;45;59;57;50;53;7;0;2;5
2020-10-09 19:00:00;165;174;78;37;40;156;7;47;55;60;54;55;0;0;0;0
2020-10-09 19:15:00;141;143;56;17;40;135;4;28;40;40;30;34;2;0;4;0
2020-10-09 19:30:00;142;130;75;29;42;106;3;30;39;36;35;34;0;0;2;0
2020-10-09 19:45:00;156;122;64;24;40;117;4;20;34;31;29;30;1;0;2;0
2020-10-09 20:00:00;164;118;66;19;48;98;1;21;39;39;38;35;1;0;6;0
2020-10-09 20:15:00;130;105;56;2;33;97;1;27;21;22;18;19;0;0;0;0
2020-10-09 20:30:00;77;89;56;4;18;81;2;13;20;18;14;17;2;0;0;1
2020-10-09 20:45:00;89;72;48;12;24;73;2;18;19;20;16;17;0;0;0;0
2020-10-09 21:00:00;76;97;58;6;27;92;1;19;23;24;23;21;0;0;0;0
2020-10-09 21:15:00;62;79;57;8;15;82;2;15;41;42;37;41;0;0;1;0
2020-10-09 21:30:00;85;73;47;8;17;69;6;18;16;17;19;16;0;0;0;0
2020-10-09 21:45:00;69;66;40;12;17;61;3;18;14;11;9;10;0;0;0;0
2020-10-09 22:00:00;75;66;46;13;28;67;1;11;11;11;10;10;0;0;0;0
2020-10-09 22:15:00;50;80;47;7;14;78;0;11;17;18;15;16;0;0;0;0
2020-10-09 22:30:00;63;67;41;1;5;64;2;8;12;11;11;11;0;0;0;0
2020-10-09 22:45:00;62;55;32;4;14;51;0;8;11;9;10;10;0;0;0;0
2020-10-09 23:00:00;57;64;44;3;17;59;0;9;15;15;14;14;0;0;0;0
2020-10-09 23:15:00;54;53;36;4;13;53;0;6;8;7;6;5;0;0;0;0
2020-10-09 23:30:00;44;61;54;6;2;58;0;6;15;16;12;12;0;0;0;0
2020-10-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
