2020-07-08 00:00:00;20;9;2;4;0;0;20;11;11;0;0;1
2020-07-08 00:15:00;20;8;0;2;0;0;21;9;7;1;0;3
2020-07-08 00:30:00;12;7;1;5;0;0;14;9;9;0;0;2
2020-07-08 00:45:00;8;5;2;2;0;0;8;7;9;0;2;0
2020-07-08 01:00:00;13;6;3;2;0;0;14;7;7;0;0;0
2020-07-08 01:15:00;4;1;1;2;0;0;3;3;9;1;0;0
2020-07-08 01:30:00;9;6;1;1;0;0;10;4;4;1;0;0
2020-07-08 01:45:00;9;4;1;2;0;0;9;5;2;0;0;0
2020-07-08 02:00:00;10;6;0;1;0;0;12;1;9;0;0;0
2020-07-08 02:15:00;11;9;1;0;0;0;12;5;4;1;0;0
2020-07-08 02:30:00;11;4;1;0;0;0;13;6;8;0;0;0
2020-07-08 02:45:00;5;4;0;2;0;0;6;6;9;0;0;0
2020-07-08 03:00:00;9;5;2;1;0;0;9;3;4;1;0;0
2020-07-08 03:15:00;8;5;0;1;0;0;9;2;5;0;0;1
2020-07-08 03:30:00;5;3;0;1;0;0;7;5;4;0;0;0
2020-07-08 03:45:00;13;8;0;0;0;0;13;0;2;0;0;0
2020-07-08 04:00:00;7;3;0;0;0;0;8;2;5;0;0;0
2020-07-08 04:15:00;24;8;1;1;0;0;24;9;11;0;0;2
2020-07-08 04:30:00;21;9;0;0;0;0;21;6;12;0;0;1
2020-07-08 04:45:00;30;13;3;0;0;0;30;19;22;0;0;1
2020-07-08 05:00:00;39;13;1;4;0;0;40;42;37;0;0;1
2020-07-08 05:15:00;61;17;0;3;0;0;62;75;99;0;0;7
2020-07-08 05:30:00;84;11;5;2;0;0;85;89;100;1;0;11
2020-07-08 05:45:00;126;25;6;14;0;0;123;64;85;0;0;6
2020-07-08 06:00:00;152;17;8;17;0;0;160;63;81;0;0;8
2020-07-08 06:15:00;181;29;9;13;0;0;190;83;97;0;0;8
2020-07-08 06:30:00;152;22;16;19;0;0;157;128;153;0;0;11
2020-07-08 06:45:00;184;27;11;10;0;0;202;108;149;2;1;14
2020-07-08 07:00:00;145;30;17;11;0;0;165;100;136;1;1;19
2020-07-08 07:15:00;174;26;23;18;0;0;188;131;185;5;1;21
2020-07-08 07:30:00;209;44;23;32;0;0;247;132;183;3;1;25
2020-07-08 07:45:00;195;39;12;41;0;0;219;125;162;6;0;26
2020-07-08 08:00:00;167;49;23;20;0;0;200;103;135;1;1;19
2020-07-08 08:15:00;189;37;35;35;0;0;218;115;148;5;0;16
2020-07-08 08:30:00;168;38;30;34;0;0;177;92;134;3;0;12
