2020-07-15 00:00:00;17;7;4;4;0;0;16;11;10;0;1;2
2020-07-15 00:15:00;25;13;1;8;0;0;26;7;9;1;0;2
2020-07-15 00:30:00;13;5;1;3;0;0;13;8;12;0;0;0
2020-07-15 00:45:00;13;8;2;2;0;0;15;11;5;0;0;0
2020-07-15 01:00:00;19;9;1;4;0;0;19;5;10;0;0;0
2020-07-15 01:15:00;9;4;0;2;0;0;9;3;4;0;0;1
2020-07-15 01:30:00;14;5;1;1;0;0;16;9;9;2;0;0
2020-07-15 01:45:00;11;3;2;1;0;0;12;8;12;2;0;0
2020-07-15 02:00:00;7;5;0;1;0;0;7;1;6;0;0;0
2020-07-15 02:15:00;7;1;0;0;0;0;7;1;5;0;0;0
2020-07-15 02:30:00;8;7;0;1;0;0;9;3;6;1;0;0
2020-07-15 02:45:00;13;8;0;1;0;0;13;5;5;0;0;0
2020-07-15 03:00:00;9;4;0;2;0;0;8;7;1;0;0;0
2020-07-15 03:15:00;4;2;0;0;0;0;4;6;4;0;0;0
2020-07-15 03:30:00;8;3;0;1;0;0;9;2;1;0;0;1
2020-07-15 03:45:00;10;4;0;0;0;0;10;4;6;0;0;0
2020-07-15 04:00:00;20;8;1;0;0;0;21;7;6;0;0;0
2020-07-15 04:15:00;18;9;0;0;0;0;18;7;4;0;0;1
2020-07-15 04:30:00;24;11;0;1;0;0;24;7;7;1;0;0
2020-07-15 04:45:00;25;6;4;2;0;0;25;23;21;0;0;0
2020-07-15 05:00:00;53;17;2;1;0;0;54;43;36;0;0;2
2020-07-15 05:15:00;52;10;2;2;0;0;53;77;82;0;0;4
2020-07-15 05:30:00;85;18;11;7;0;0;86;91;100;1;0;4
2020-07-15 05:45:00;126;20;7;13;0;0;127;66;88;1;0;3
2020-07-15 06:00:00;146;15;6;12;0;0;155;52;73;0;0;10
2020-07-15 06:15:00;206;45;7;7;0;0;216;90;128;0;0;9
2020-07-15 06:30:00;178;26;12;11;0;0;191;126;147;1;0;13
2020-07-15 06:45:00;145;29;15;24;0;0;163;107;154;4;1;10
2020-07-15 07:00:00;155;34;9;15;0;0;168;113;153;2;1;11
2020-07-15 07:15:00;197;46;23;21;0;0;225;121;177;3;0;15
2020-07-15 07:30:00;186;40;33;34;0;0;234;148;212;0;0;21
2020-07-15 07:45:00;217;49;20;20;0;0;257;118;179;2;0;26
2020-07-15 08:00:00;170;44;24;42;0;0;205;109;161;3;1;17
2020-07-15 08:15:00;196;40;29;26;0;0;225;121;155;3;0;11
2020-07-15 08:30:00;184;34;39;30;0;0;206;120;150;2;1;8
2020-07-15 08:45:00;196;39;35;26;0;0;223;110;154;1;2;9
2020-07-15 09:00:00;150;26;23;24;4;1;165;88;119;3;0;5
2020-07-15 09:15:00;165;41;29;39;26;29;193;90;137;2;3;6
2020-07-15 09:30:00;169;32;27;34;88;95;193;91;137;4;1;6
2020-07-15 09:45:00;161;32;40;44;44;51;179;112;140;8;4;5
