DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-21 00:00:00;11;16;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 00:15:00;14;10;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 00:30:00;11;14;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 00:45:00;13;5;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 01:00:00;19;5;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 01:15:00;9;3;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 01:30:00;13;5;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 01:45:00;6;4;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 02:00:00;2;2;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 02:15:00;8;4;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 02:30:00;7;4;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 02:45:00;6;2;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 03:00:00;6;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 03:15:00;6;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 03:30:00;7;3;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 03:45:00;8;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 04:00:00;9;3;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 04:15:00;7;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 04:30:00;8;2;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 04:45:00;8;6;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 05:00:00;12;8;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 05:15:00;31;16;23;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 05:30:00;38;33;18;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 05:45:00;43;30;23;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 06:00:00;47;37;19;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
