DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-07 20:00:00;65;70;73;128;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 20:15:00;65;69;54;99;1;10;0;1;13;11;4;0;0;0;0;0;0;0;0;0
2020-08-07 20:30:00;56;51;46;73;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 20:45:00;57;51;49;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 21:00:00;55;43;31;72;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 21:15:00;42;46;32;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 21:30:00;53;45;36;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 21:45:00;35;39;28;54;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 22:00:00;47;36;36;63;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 22:15:00;41;39;31;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 22:30:00;34;27;30;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 22:45:00;37;19;24;45;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 23:00:00;40;32;21;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 23:15:00;28;26;20;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 23:30:00;27;22;21;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
