2020-06-17 10:00:00;23;101;44;49;21;76;85
2020-06-17 10:15:00;37;122;48;61;23;90;86
2020-06-17 10:30:00;44;126;51;50;25;98;105
2020-06-17 10:45:00;35;119;47;47;23;83;107
2020-06-17 11:00:00;29;123;46;72;20;83;96
2020-06-17 11:15:00;45;154;60;10;19;87;96
2020-06-17 11:45:00;37;110;39;11;30;88;96
2020-06-17 12:00:00;36;124;39;0;16;85;113
2020-06-17 12:15:00;44;131;64;0;27;89;111
2020-06-17 12:30:00;41;111;52;22;19;81;94
2020-06-17 12:45:00;37;123;57;51;26;95;116
2020-06-17 13:00:00;51;118;52;15;23;77;84
2020-06-17 13:15:00;59;141;56;8;18;83;108
2020-06-17 13:30:00;62;128;49;0;18;103;117
2020-06-17 13:45:00;45;136;54;0;24;96;105
2020-06-17 14:00:00;37;147;62;0;26;94;102
2020-06-17 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 14:30:00;44;126;45;0;25;132;139
2020-06-17 14:45:00;50;134;65;0;24;131;137
2020-06-17 15:00:00;32;115;48;0;25;108;116
2020-06-17 15:15:00;43;145;67;46;19;124;132
2020-06-17 15:30:00;30;118;62;54;23;117;114
2020-06-17 15:45:00;39;134;45;55;24;128;113
2020-06-17 16:00:00;53;149;64;57;32;126;119
2020-06-17 16:15:00;32;140;73;43;24;120;134
2020-06-17 16:30:00;44;135;61;66;13;130;146
2020-06-17 16:45:00;43;134;48;67;25;137;129
2020-06-17 17:00:00;46;139;58;59;20;112;113
2020-06-17 17:15:00;44;148;66;61;16;136;135
2020-06-17 17:30:00;41;156;65;46;17;109;111
2020-06-17 17:45:00;50;131;58;55;21;120;116
2020-06-17 18:00:00;40;137;63;48;20;108;120
2020-06-17 18:15:00;39;132;61;51;15;94;107
2020-06-17 18:30:00;39;93;45;58;17;99;90
2020-06-17 18:45:00;39;112;42;45;20;91;101
2020-06-17 19:00:00;27;122;46;35;19;100;91
2020-06-17 19:15:00;43;117;33;29;10;98;102
2020-06-17 19:30:00;27;94;33;25;12;83;81
2020-06-17 19:45:00;23;76;31;30;12;55;57
2020-06-17 20:00:00;27;76;29;23;7;78;80
2020-06-17 20:15:00;32;73;29;28;15;59;74
2020-06-17 20:30:00;29;78;40;17;10;62;54
2020-06-17 20:45:00;28;68;23;14;10;53;61
2020-06-17 21:00:00;37;64;21;17;6;43;50
2020-06-17 21:15:00;37;79;28;9;3;37;34
2020-06-17 21:30:00;20;67;31;7;7;34;53
2020-06-17 21:45:00;11;57;23;14;8;69;68
2020-06-17 22:00:00;12;59;18;11;7;60;73
2020-06-17 22:15:00;21;44;17;13;6;45;54
2020-06-17 22:30:00;8;25;10;5;2;34;38
2020-06-17 22:45:00;7;32;12;8;3;16;17
2020-06-17 23:00:00;6;16;3;2;1;16;23
2020-06-17 23:15:00;2;16;6;3;0;14;16
2020-06-17 23:30:00;3;20;10;3;3;13;17
2020-06-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
