2020-03-25 00:00:00;
2020-03-25 00:15:00;
2020-03-25 00:30:00;
2020-03-25 00:45:00;
2020-03-25 01:00:00;4;9;3;1;0;2;4
2020-03-25 01:15:00;6;12;3;0;1;2;6
2020-03-25 01:30:00;2;11;0;1;1;4;6
2020-03-25 01:45:00;1;5;0;0;0;2;5
2020-03-25 02:00:00;3;7;1;1;1;2;5
2020-03-25 02:15:00;0;2;1;0;1;1;4
2020-03-25 02:30:00;2;0;0;1;1;6;3
2020-03-25 02:45:00;0;3;2;0;0;3;5
2020-03-25 03:00:00;1;2;0;1;0;5;6
2020-03-25 03:15:00;2;5;0;3;1;4;4
2020-03-25 03:30:00;1;5;1;3;0;2;4
2020-03-25 03:45:00;1;4;1;0;0;4;4
2020-03-25 04:00:00;2;2;0;1;2;3;2
2020-03-25 04:15:00;4;7;0;0;0;3;1
2020-03-25 04:30:00;2;10;2;0;0;1;8
2020-03-25 04:45:00;5;12;2;0;1;2;5
2020-03-25 05:00:00;1;7;0;5;0;9;4
2020-03-25 05:15:00;7;8;1;4;0;7;7
2020-03-25 05:30:00;4;7;2;2;1;11;10
2020-03-25 05:45:00;5;23;4;4;2;4;7
2020-03-25 06:00:00;14;24;3;8;1;18;20
2020-03-25 06:15:00;25;39;6;13;3;16;34
2020-03-25 06:30:00;46;96;22;19;8;22;31
2020-03-25 06:45:00;34;70;17;14;19;19;22
2020-03-25 07:00:00;28;68;13;17;11;27;35
2020-03-25 07:15:00;41;99;20;27;19;30;44
2020-03-25 07:30:00;68;157;34;46;26;48;53
2020-03-25 07:45:00;53;129;31;42;17;39;53
2020-03-25 08:00:00;73;142;44;55;31;48;44
2020-03-25 08:15:00;70;143;38;50;30;58;68
2020-03-25 08:30:00;78;136;40;62;27;58;66
2020-03-25 08:45:00;56;124;44;40;22;53;61
2020-03-25 09:00:00;45;102;26;34;18;44;46
2020-03-25 09:15:00;38;97;33;29;21;48;47
2020-03-25 09:30:00;52;113;32;33;12;58;59
2020-03-25 09:45:00;39;88;33;37;16;48;51
2020-03-25 10:00:00;33;95;22;38;13;48;54
2020-03-25 10:15:00;33;96;36;35;8;38;44
2020-03-25 10:30:00;36;100;42;26;11;43;56
2020-03-25 10:45:00;26;98;27;29;10;52;44
2020-03-25 11:00:00;40;108;29;31;9;51;61
2020-03-25 11:15:00;39;106;34;40;10;55;47
2020-03-25 11:30:00;43;118;41;39;6;63;48
2020-03-25 11:45:00;42;98;27;43;13;58;62
2020-03-25 12:00:00;30;110;41;30;9;67;65
2020-03-25 12:15:00;38;112;46;31;10;60;73
2020-03-25 12:30:00;31;98;29;36;9;58;63
2020-03-25 12:45:00;41;112;41;26;8;73;66
2020-03-25 13:00:00;49;104;41;15;14;66;72
2020-03-25 13:15:00;59;112;42;28;17;59;55
2020-03-25 13:30:00;47;112;49;26;14;67;68
2020-03-25 13:45:00;33;118;47;21;20;52;68
2020-03-25 14:00:00;39;133;48;44;10;69;74
2020-03-25 14:15:00;48;107;37;34;8;70;58
2020-03-25 14:30:00;48;117;41;37;12;60;77
2020-03-25 14:45:00;42;93;35;34;12;62;55
2020-03-25 15:00:00;38;115;43;33;11;76;66
2020-03-25 15:15:00;40;124;42;39;14;76;78
2020-03-25 15:30:00;45;109;46;36;12;73;72
2020-03-25 15:45:00;40;91;30;34;11;52;65
2020-03-25 16:00:00;40;112;38;33;9;74;85
2020-03-25 16:15:00;39;104;41;30;7;69;61
2020-03-25 16:30:00;49;105;32;38;10;82;72
2020-03-25 16:45:00;38;79;32;35;9;81;77
2020-03-25 17:00:00;59;116;42;42;13;100;88
2020-03-25 17:15:00;32;116;54;38;12;75;76
2020-03-25 17:30:00;44;114;42;31;16;81;77
2020-03-25 17:45:00;48;100;36;36;14;74;66
2020-03-25 18:00:00;64;139;59;34;9;79;76
2020-03-25 18:15:00;45;130;50;26;8;78;58
2020-03-25 18:30:00;43;90;44;25;10;48;61
2020-03-25 18:45:00;33;92;29;23;4;56;51
2020-03-25 19:00:00;32;99;37;28;11;54;64
2020-03-25 19:15:00;33;97;39;18;10;47;63
2020-03-25 19:30:00;27;76;29;28;9;40;48
2020-03-25 19:45:00;30;67;23;14;9;50;33
2020-03-25 20:00:00;19;70;30;20;6;44;42
2020-03-25 20:15:00;13;70;32;9;5;46;36
2020-03-25 20:30:00;27;42;17;10;7;35;28
2020-03-25 20:45:00;15;50;19;6;2;29;29
2020-03-25 21:00:00;8;33;10;9;4;22;24
2020-03-25 21:15:00;18;45;20;5;4;18;21
2020-03-25 21:30:00;14;31;16;12;1;10;31
2020-03-25 21:45:00;11;29;8;3;4;16;23
2020-03-25 22:00:00;18;26;11;2;3;15;23
2020-03-25 22:15:00;11;19;3;3;0;11;9
2020-03-25 22:30:00;14;19;5;7;2;11;16
2020-03-25 22:45:00;7;17;7;8;1;9;22
2020-03-25 23:00:00;7;23;5;5;0;21;22
2020-03-25 23:15:00;6;25;11;8;1;15;16
2020-03-25 23:30:00;9;20;5;0;0;12;10
2020-03-25 23:45:00;11;19;8;3;1;5;4
