DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-10-15 10:15:00;29;39;17;20;11;2;1;25;26;0;0;0;2;0
2020-10-15 10:30:00;43;33;10;13;16;2;2;33;121;0;0;0;1;1
2020-10-15 10:45:00;31;33;11;14;17;1;3;40;33;0;0;0;0;0
2020-10-15 11:00:00;40;42;12;16;15;5;0;48;32;0;0;0;4;0
2020-10-15 11:15:00;39;43;16;17;20;4;4;38;39;0;2;0;1;0
2020-10-15 11:30:00;33;38;14;15;17;8;7;42;31;0;0;1;2;0
2020-10-15 11:45:00;31;46;12;16;6;7;2;32;28;0;0;0;3;2
2020-10-15 12:00:00;32;39;12;15;25;7;3;37;38;3;0;0;5;0
2020-10-15 12:15:00;32;56;19;30;12;9;4;45;45;2;0;0;5;1
2020-10-15 12:30:00;35;40;13;18;12;7;1;48;45;0;0;0;3;1
2020-10-15 12:45:00;42;53;20;27;20;9;3;45;55;0;0;0;3;4
2020-10-15 13:00:00;35;48;10;13;24;4;2;44;56;1;0;0;3;0
2020-10-15 13:15:00;37;39;15;15;30;8;0;56;89;2;0;0;8;6
2020-10-15 13:30:00;34;31;27;26;29;7;4;76;87;0;0;1;3;1
2020-10-15 13:45:00;48;68;16;20;17;10;1;70;107;0;0;0;3;9
2020-10-15 14:00:00;74;100;40;38;38;12;11;80;84;6;0;4;6;10
2020-10-15 14:15:00;119;141;32;36;24;14;6;40;44;1;0;0;1;1
2020-10-15 14:30:00;66;96;14;22;22;17;6;44;44;0;0;0;4;0
2020-10-15 14:45:00;51;77;21;22;25;15;4;31;37;1;0;0;2;0
2020-10-15 15:00:00;63;102;27;30;53;23;12;45;46;0;0;0;5;2
2020-10-15 15:15:00;51;78;13;17;59;35;12;32;47;3;0;1;9;7
2020-10-15 15:30:00;64;87;14;14;36;19;8;32;42;0;0;0;7;22
2020-10-15 15:45:00;55;62;11;16;32;19;6;26;34;0;0;0;7;6
2020-10-15 16:00:00;64;74;10;17;31;19;5;33;51;2;0;0;7;7
2020-10-15 16:15:00;56;61;22;21;30;23;8;31;49;0;0;0;4;1
2020-10-15 16:30:00;38;74;17;19;33;16;2;31;36;4;0;0;2;0
2020-10-15 16:45:00;53;71;10;13;28;19;4;44;50;0;0;0;2;1
2020-10-15 17:00:00;54;61;8;15;21;16;8;33;42;0;0;0;4;0
2020-10-15 17:15:00;54;62;3;9;29;18;4;33;56;1;0;0;10;91
2020-10-15 17:30:00;58;85;13;20;31;17;12;37;36;3;0;0;6;0
2020-10-15 17:45:00;41;59;8;8;18;8;3;39;36;1;0;0;5;9
2020-10-15 18:00:00;54;59;14;16;19;14;8;39;55;0;0;0;5;2
2020-10-15 18:15:00;39;48;9;9;19;9;4;277;31;4;0;0;2;0
2020-10-15 18:30:00;39;55;8;13;7;13;3;15;36;1;0;0;2;0
2020-10-15 18:45:00;25;42;5;11;12;6;6;22;26;0;0;0;3;1
2020-10-15 19:00:00;27;43;4;5;10;10;7;29;32;0;0;0;1;1
2020-10-15 19:15:00;20;26;2;4;3;6;2;28;39;0;0;0;0;0
2020-10-15 19:30:00;19;32;6;5;3;8;1;30;32;0;0;0;0;0
2020-10-15 19:45:00;15;28;6;9;7;6;2;27;32;0;0;0;0;0
2020-10-15 20:00:00;9;18;6;6;4;2;0;21;33;0;0;0;0;0
2020-10-15 20:15:00;20;22;5;12;4;6;0;22;31;0;0;0;2;0
2020-10-15 20:30:00;10;26;3;10;4;3;0;15;28;0;0;0;0;0
2020-10-15 20:45:00;14;18;1;1;10;1;1;19;30;0;0;0;3;0
2020-10-15 21:00:00;8;14;16;15;9;5;3;36;45;0;0;0;2;0
2020-10-15 21:15:00;10;16;3;6;12;1;0;51;73;0;0;0;1;1
2020-10-15 21:30:00;17;21;6;10;16;5;2;43;53;0;0;2;0;0
2020-10-15 21:45:00;73;137;9;9;20;19;8;19;32;0;0;0;0;0
2020-10-15 22:00:00;80;155;20;28;31;8;11;22;22;1;0;0;7;7
2020-10-15 22:15:00;28;65;10;10;4;7;8;14;15;1;0;0;2;0
2020-10-15 22:30:00;25;20;2;6;0;0;0;7;12;0;0;0;0;0
2020-10-15 22:45:00;8;15;0;3;0;0;0;8;6;0;0;0;0;0
2020-10-15 23:00:00;8;10;2;6;0;1;0;9;11;0;0;0;0;0
2020-10-15 23:15:00;11;23;3;6;1;0;0;3;8;0;0;0;0;0
2020-10-15 23:30:00;4;2;1;2;2;2;0;4;10;0;0;0;0;0
2020-10-15 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
