DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-22 17:15:00;63;50;41;23;4;62;91;8;2;4;8;7;0;0;14;0;0;0
2019-10-22 17:30:00;55;44;30;12;6;55;66;6;1;4;6;5;0;0;11;0;0;0
2019-10-22 17:45:00;58;43;32;15;7;56;75;5;2;3;6;18;2;0;17;0;0;0
2019-10-22 18:00:00;58;37;34;17;6;39;55;8;3;5;4;4;1;0;29;12;0;0
2019-10-22 18:15:00;50;38;25;17;7;44;51;7;4;3;3;2;0;0;7;6;0;0
2019-10-22 18:30:00;46;20;19;9;2;38;46;3;1;1;1;0;0;0;5;0;0;0
2019-10-22 18:45:00;45;37;16;25;4;34;45;7;3;2;6;3;0;0;5;0;0;0
2019-10-22 19:00:00;29;21;18;19;4;23;40;6;4;2;1;16;0;0;8;0;0;0
2019-10-22 19:15:00;34;32;19;13;4;27;33;1;3;2;0;0;0;0;0;0;0;0
2019-10-22 19:30:00;29;17;10;11;2;19;28;7;3;2;0;12;0;0;0;0;0;0
2019-10-22 19:45:00;21;15;9;12;4;14;26;2;3;2;1;2;3;0;3;0;0;0
2019-10-22 20:00:00;13;12;10;14;4;19;16;4;2;1;0;1;0;0;11;0;0;0
2019-10-22 20:15:00;16;19;14;9;4;11;12;1;2;1;1;6;2;0;2;0;0;0
2019-10-22 20:30:00;19;17;7;8;1;12;14;3;4;3;1;4;0;0;7;0;0;0
2019-10-22 20:45:00;29;35;9;7;3;10;12;4;2;1;0;0;0;0;24;4;0;0
2019-10-22 21:00:00;45;70;10;30;29;17;27;2;0;0;2;9;0;0;27;0;0;0
2019-10-22 21:15:00;70;100;18;28;40;12;22;0;0;0;2;13;1;0;26;0;0;0
2019-10-22 21:30:00;53;64;20;17;25;21;36;3;0;0;5;11;0;0;25;0;0;0
2019-10-22 21:45:00;53;26;29;10;13;61;96;10;2;1;10;13;4;5;37;7;0;0
2019-10-22 22:00:00;38;36;30;11;17;103;134;7;0;0;2;10;0;0;27;0;0;0
2019-10-22 22:15:00;13;13;15;2;3;25;44;10;0;0;0;3;0;0;0;0;0;0
2019-10-22 22:30:00;8;10;6;1;2;12;11;3;0;0;0;1;0;0;3;0;0;0
2019-10-22 22:45:00;9;2;3;0;1;4;7;1;1;1;1;2;0;0;0;0;0;0
2019-10-22 23:00:00;9;7;7;5;5;10;5;5;0;0;0;1;0;0;0;0;0;0
2019-10-22 23:15:00;5;4;6;4;3;1;7;1;0;0;0;0;0;0;0;0;0;0
2019-10-22 23:30:00;9;4;3;1;1;7;9;1;0;0;0;0;0;0;0;0;0;0
2019-10-22 23:45:00;7;5;2;3;3;2;0;1;1;2;1;0;0;0;0;0;0;0
