DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-10-01 00:00:00;14;3;0;3;4;16;10
2019-10-01 00:15:00;16;7;1;1;4;15;5
2019-10-01 00:30:00;9;2;1;3;4;8;3
2019-10-01 00:45:00;17;7;0;2;4;4;4
2019-10-01 01:00:00;7;4;0;0;1;9;2
2019-10-01 01:15:00;9;5;0;3;6;16;5
2019-10-01 01:30:00;4;2;0;0;0;8;4
2019-10-01 01:45:00;7;5;0;0;0;8;2
2019-10-01 02:00:00;10;3;0;0;0;6;4
2019-10-01 02:15:00;6;6;0;0;2;10;2
2019-10-01 02:30:00;3;2;0;2;2;4;5
2019-10-01 02:45:00;4;4;0;0;1;7;4
2019-10-01 03:00:00;4;3;0;2;4;9;1
2019-10-01 03:15:00;5;4;1;1;1;11;2
2019-10-01 03:30:00;6;4;0;0;0;17;9
2019-10-01 03:45:00;12;4;0;3;3;18;6
2019-10-01 04:00:00;8;7;0;3;3;9;6
2019-10-01 04:15:00;9;8;0;3;3;19;7
2019-10-01 04:30:00;17;14;0;3;3;20;3
2019-10-01 04:45:00;22;17;0;5;2;37;30
2019-10-01 05:00:00;22;15;0;6;7;74;54
2019-10-01 05:15:00;53;31;1;15;21;127;140
2019-10-01 05:30:00;52;40;1;12;14;124;108
2019-10-01 05:45:00;113;73;6;16;21;145;150
2019-10-01 06:00:00;190;48;1;12;16;126;91
2019-10-01 06:15:00;165;86;1;17;21;157;114
2019-10-01 06:30:00;93;76;0;6;7;124;98
2019-10-01 06:45:00;72;33;0;13;16;103;38
2019-10-01 07:00:00;
2019-10-01 07:15:00;
2019-10-01 07:30:00;79;82;6;27;32;153;179
2019-10-01 07:45:00;111;94;6;36;57;182;218
2019-10-01 08:00:00;76;90;7;20;42;163;174
2019-10-01 08:15:00;106;86;3;32;44;146;167
2019-10-01 08:30:00;95;72;0;19;34;148;138
2019-10-01 08:45:00;86;93;1;24;37;130;143
2019-10-01 09:00:00;88;85;4;21;28;98;119
2019-10-01 09:15:00;93;71;7;17;40;115;118
2019-10-01 09:30:00;73;55;5;19;36;107;94
2019-10-01 09:45:00;120;66;5;18;35;109;104
2019-10-01 10:00:00;99;47;4;31;42;94;84
2019-10-01 10:15:00;112;63;1;21;38;113;89
2019-10-01 10:30:00;105;56;0;12;25;95;85
2019-10-01 10:45:00;114;60;0;26;39;92;77
2019-10-01 11:00:00;102;71;1;16;25;77;69
2019-10-01 11:15:00;128;90;1;18;31;86;86
2019-10-01 11:30:00;102;72;0;17;20;81;87
2019-10-01 11:45:00;136;90;1;21;46;98;82
2019-10-01 12:00:00;118;91;3;14;26;75;72
2019-10-01 12:15:00;124;96;8;30;60;91;83
2019-10-01 12:30:00;104;88;11;25;38;78;80
2019-10-01 12:45:00;114;94;4;30;38;87;97
2019-10-01 13:00:00;118;85;7;18;32;105;98
2019-10-01 13:15:00;144;99;2;17;25;147;130
2019-10-01 13:30:00;104;79;1;14;32;121;109
2019-10-01 13:45:00;164;124;9;24;50;127;125
2019-10-01 14:00:00;150;108;4;19;33;99;121
2019-10-01 14:15:00;206;175;11;25;42;81;104
2019-10-01 14:30:00;191;184;9;19;43;70;90
2019-10-01 14:45:00;197;167;11;29;48;77;96
2019-10-01 15:00:00;182;156;5;16;40;105;114
2019-10-01 15:15:00;185;153;14;27;45;104;125
2019-10-01 15:30:00;190;192;9;27;49;80;108
2019-10-01 15:45:00;185;185;9;18;45;99;119
2019-10-01 16:00:00;150;176;6;22;39;105;121
2019-10-01 16:15:00;179;200;10;20;43;111;123
2019-10-01 16:30:00;170;176;11;18;52;100;109
2019-10-01 16:45:00;207;199;11;24;51;101;114
2019-10-01 17:00:00;202;195;9;30;55;104;117
2019-10-01 17:15:00;206;193;14;27;58;118;129
2019-10-01 17:30:00;173;205;13;15;42;106;125
2019-10-01 17:45:00;186;179;13;21;48;111;126
2019-10-01 18:00:00;137;159;12;22;47;114;104
2019-10-01 18:15:00;159;150;16;19;52;86;79
2019-10-01 18:30:00;117;115;6;25;47;92;83
2019-10-01 18:45:00;130;102;10;17;42;66;70
2019-10-01 19:00:00;128;94;7;16;44;90;63
2019-10-01 19:15:00;95;61;4;19;37;63;65
2019-10-01 19:30:00;81;66;11;18;45;63;41
2019-10-01 19:45:00;73;50;6;10;29;60;49
2019-10-01 20:00:00;70;54;6;8;29;64;57
2019-10-01 20:15:00;59;51;10;10;28;62;49
2019-10-01 20:30:00;60;33;1;20;28;54;53
2019-10-01 20:45:00;48;28;6;11;18;50;40
2019-10-01 21:00:00;53;39;2;10;16;99;101
2019-10-01 21:15:00;56;38;1;6;12;72;85
2019-10-01 21:30:00;58;38;3;12;21;52;43
2019-10-01 21:45:00;110;75;7;12;19;31;23
2019-10-01 22:00:00;167;100;6;12;24;37;20
2019-10-01 22:15:00;103;70;10;5;12;36;23
2019-10-01 22:30:00;37;24;3;11;22;31;22
2019-10-01 22:45:00;20;8;1;8;11;20;10
2019-10-01 23:00:00;36;11;2;7;14;25;16
2019-10-01 23:15:00;23;10;2;3;10;23;8
2019-10-01 23:30:00;18;15;4;2;9;16;9
2019-10-01 23:45:00;13;6;2;4;9;17;6
