DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-10-08 00:00:00;9;8;1;2;4;14;6
2019-10-08 00:15:00;4;5;2;3;6;12;5
2019-10-08 00:30:00;6;2;0;2;5;12;3
2019-10-08 00:45:00;9;5;1;0;4;6;4
2019-10-08 01:00:00;5;3;0;1;0;5;3
2019-10-08 01:15:00;7;3;1;0;1;6;2
2019-10-08 01:30:00;8;6;2;2;5;9;3
2019-10-08 01:45:00;8;7;1;4;6;8;3
2019-10-08 02:00:00;6;4;1;2;4;6;3
2019-10-08 02:15:00;7;3;0;2;2;5;2
2019-10-08 02:30:00;7;4;1;1;1;9;2
2019-10-08 02:45:00;8;3;1;2;4;7;4
2019-10-08 03:00:00;3;0;0;2;4;4;3
2019-10-08 03:15:00;3;4;0;0;1;9;2
2019-10-08 03:30:00;1;7;0;1;1;10;3
2019-10-08 03:45:00;7;6;0;2;2;21;3
2019-10-08 04:00:00;5;9;0;2;2;11;2
2019-10-08 04:15:00;12;13;1;1;3;9;4
2019-10-08 04:30:00;15;16;0;4;5;18;9
2019-10-08 04:45:00;12;12;0;6;6;45;26
2019-10-08 05:00:00;12;24;1;8;5;77;72
2019-10-08 05:15:00;22;29;0;16;13;147;126
2019-10-08 05:30:00;28;56;3;11;17;136;120
2019-10-08 05:45:00;61;90;6;14;27;152;152
2019-10-08 06:00:00;65;109;7;12;21;121;117
2019-10-08 06:15:00;71;134;4;18;31;188;204
2019-10-08 06:30:00;38;102;5;16;30;156;152
2019-10-08 06:45:00;36;99;13;9;40;169;225
2019-10-08 07:00:00;49;76;3;11;83;199;230
2019-10-08 07:15:00;47;82;6;20;45;175;191
2019-10-08 07:30:00;55;79;7;22;39;175;191
2019-10-08 07:45:00;66;78;9;27;54;157;190
2019-10-08 08:00:00;59;79;8;18;39;157;186
2019-10-08 08:15:00;44;92;12;20;35;128;141
2019-10-08 08:30:00;57;98;7;13;31;119;145
2019-10-08 08:45:00;60;87;5;17;28;124;133
2019-10-08 09:00:00;68;74;7;18;23;119;123
2019-10-08 09:15:00;49;67;8;13;27;116;149
2019-10-08 09:30:00;71;79;8;16;33;127;113
2019-10-08 09:45:00;76;86;9;15;29;102;88
2019-10-08 10:00:00;70;76;8;14;29;95;98
2019-10-08 10:15:00;79;90;6;15;24;83;100
2019-10-08 10:30:00;80;76;12;21;32;97;95
2019-10-08 10:45:00;76;81;7;21;31;87;82
2019-10-08 11:00:00;80;78;6;13;20;101;95
2019-10-08 11:15:00;72;77;11;16;26;87;84
2019-10-08 11:30:00;71;85;9;17;30;87;95
2019-10-08 11:45:00;94;103;10;16;28;86;71
2019-10-08 12:00:00;84;95;12;25;33;95;97
2019-10-08 12:15:00;78;100;13;20;26;86;83
2019-10-08 12:30:00;67;80;18;18;40;102;78
2019-10-08 12:45:00;80;90;8;15;25;101;103
2019-10-08 13:00:00;80;122;9;19;27;90;102
2019-10-08 13:15:00;58;88;11;21;31;137;148
2019-10-08 13:30:00;79;114;12;13;31;124;151
2019-10-08 13:45:00;70;111;6;21;30;106;132
2019-10-08 14:00:00;53;110;9;17;30;95;109
2019-10-08 14:15:00;138;124;6;18;28;88;100
2019-10-08 14:30:00;133;141;5;15;27;85;90
2019-10-08 14:45:00;130;108;11;36;38;75;94
2019-10-08 15:00:00;122;132;9;37;47;85;88
2019-10-08 15:15:00;130;115;1;20;34;99;107
2019-10-08 15:30:00;121;127;2;26;48;103;102
2019-10-08 15:45:00;115;113;3;8;34;97;101
2019-10-08 16:00:00;127;93;4;11;31;91;104
2019-10-08 16:15:00;136;129;7;20;38;105;116
2019-10-08 16:30:00;124;108;8;16;41;100;114
2019-10-08 16:45:00;135;117;8;19;30;101;104
2019-10-08 17:00:00;142;117;3;16;41;119;128
2019-10-08 17:15:00;110;97;4;11;36;107;116
2019-10-08 17:30:00;124;124;9;27;46;108;113
2019-10-08 17:45:00;142;132;10;24;36;98;117
2019-10-08 18:00:00;151;135;4;21;31;91;101
2019-10-08 18:15:00;134;138;7;19;36;80;88
2019-10-08 18:30:00;81;132;9;20;38;75;89
2019-10-08 18:45:00;77;129;17;23;40;78;74
2019-10-08 19:00:00;77;106;11;18;44;66;62
2019-10-08 19:15:00;56;68;7;15;25;66;74
2019-10-08 19:30:00;42;87;6;13;23;66;46
2019-10-08 19:45:00;47;55;9;13;24;49;33
2019-10-08 20:00:00;46;49;6;6;24;59;52
2019-10-08 20:15:00;39;54;4;13;19;55;43
2019-10-08 20:30:00;31;39;6;19;26;56;39
2019-10-08 20:45:00;26;28;4;8;21;67;58
2019-10-08 21:00:00;39;40;5;15;20;91;92
2019-10-08 21:15:00;32;42;7;9;14;77;80
2019-10-08 21:30:00;26;46;8;8;28;63;54
2019-10-08 21:45:00;34;103;7;6;14;40;19
2019-10-08 22:00:00;48;131;10;14;32;36;21
2019-10-08 22:15:00;44;81;2;7;17;44;30
2019-10-08 22:30:00;25;30;8;7;19;27;21
2019-10-08 22:45:00;11;14;4;11;22;25;18
2019-10-08 23:00:00;17;14;4;6;13;32;11
2019-10-08 23:15:00;16;14;2;7;9;17;7
2019-10-08 23:30:00;9;6;2;2;9;18;5
2019-10-08 23:45:00;10;11;2;0;4;12;5
