DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-09-18 05:45:00;71;76;20;51;12;70;123;4;8;4;3;18;0;1;59;1;0;0
2019-09-18 06:00:00;49;50;18;24;7;72;126;1;5;5;2;51;0;1;16;0;0;0
2019-09-18 06:15:00;50;48;7;32;7;32;75;4;3;5;5;6;0;0;23;0;0;0
2019-09-18 06:30:00;70;78;8;80;12;22;82;1;2;2;11;7;0;0;17;0;0;0
2019-09-18 06:45:00;66;85;11;68;5;30;70;0;6;7;12;7;0;0;2;2;1;0
2019-09-18 07:00:00;91;97;6;46;1;25;61;2;1;3;14;10;0;0;14;0;0;0
2019-09-18 07:15:00;63;71;13;46;5;33;71;2;8;8;17;14;0;0;4;0;0;0
2019-09-18 07:30:00;76;101;15;64;9;50;88;1;4;5;14;7;0;0;5;0;0;0
2019-09-18 07:45:00;72;86;19;62;11;32;85;4;6;10;16;24;0;0;9;0;0;0
2019-09-18 08:00:00;64;77;15;59;7;24;70;2;1;2;21;11;0;0;25;1;0;0
2019-09-18 08:15:00;79;82;19;48;5;46;73;5;4;8;20;10;0;0;8;0;0;0
2019-09-18 08:30:00;56;60;12;32;7;41;68;11;6;8;14;15;0;0;19;0;4;0
2019-09-18 08:45:00;63;52;10;26;10;38;43;7;4;10;25;18;7;0;3;0;0;0
2019-09-18 09:00:00;51;38;14;21;3;31;55;16;4;5;16;0;0;0;13;0;0;0
2019-09-18 09:15:00;59;41;6;27;5;25;50;12;5;5;15;0;0;0;22;0;0;0
2019-09-18 09:30:00;50;30;11;23;10;33;56;18;4;3;10;0;0;0;20;0;0;0
2019-09-18 09:45:00;42;37;9;26;3;28;47;13;5;4;8;9;0;0;9;0;0;0
2019-09-18 10:00:00;39;34;15;25;4;24;37;16;3;9;5;1;0;0;9;8;0;7
2019-09-18 10:15:00;52;43;21;16;8;29;35;17;1;2;8;6;0;0;4;2;0;0
2019-09-18 10:30:00;50;25;12;21;4;28;47;16;3;4;18;37;4;0;5;0;0;0
2019-09-18 10:45:00;39;30;9;20;4;25;42;16;1;1;17;8;0;0;4;0;0;0
2019-09-18 11:00:00;46;42;23;13;1;29;37;12;3;1;8;25;12;0;11;0;0;0
2019-09-18 11:15:00;54;45;20;14;6;22;44;16;3;2;12;13;0;0;45;1;0;0
2019-09-18 11:30:00;47;51;19;26;9;23;46;17;5;6;13;9;0;0;19;0;0;0
2019-09-18 11:45:00;53;36;16;28;3;34;65;12;2;2;10;19;0;0;13;0;0;0
2019-09-18 12:00:00;42;29;14;27;8;44;41;9;4;4;9;63;0;0;13;1;0;0
2019-09-18 12:15:00;52;44;22;19;7;35;54;18;2;1;15;16;0;0;9;2;0;0
2019-09-18 12:30:00;53;37;21;29;8;32;45;16;7;4;9;17;0;0;10;0;30;0
2019-09-18 12:45:00;62;49;24;24;7;35;42;15;4;3;7;4;0;0;6;1;0;0
2019-09-18 13:00:00;54;57;23;26;11;31;50;19;7;3;1;7;0;0;18;4;0;0
2019-09-18 13:15:00;92;84;20;29;9;31;41;14;10;7;12;10;0;0;39;0;0;0
2019-09-18 13:30:00;83;91;15;41;18;44;72;18;21;7;14;10;0;0;35;0;0;0
2019-09-18 13:45:00;96;112;31;27;10;42;67;15;26;13;29;13;0;0;39;2;0;0
2019-09-18 14:00:00;87;85;35;34;12;77;114;18;27;14;21;22;0;0;43;21;2;0
2019-09-18 14:15:00;57;58;41;20;5;119;151;13;25;5;12;26;0;0;52;4;0;0
2019-09-18 14:30:00;65;41;36;24;5;85;124;10;6;10;9;12;0;0;46;1;0;0
2019-09-18 14:45:00;63;38;48;22;7;50;83;14;7;6;9;1;0;0;82;0;0;0
2019-09-18 15:00:00;79;62;40;21;4;63;80;17;2;3;13;7;0;0;29;13;0;0
2019-09-18 15:15:00;104;73;47;14;7;62;89;21;4;3;14;41;0;0;30;0;34;0
2019-09-18 15:30:00;61;50;37;28;8;52;69;20;12;4;6;13;3;0;38;0;0;0
2019-09-18 15:45:00;75;58;45;21;9;52;69;19;8;3;8;52;0;0;25;1;0;0
2019-09-18 16:00:00;75;62;40;21;8;63;82;21;4;17;10;4;0;0;67;0;1;0
2019-09-18 16:15:00;60;58;40;20;13;48;59;19;9;17;9;11;0;4;14;0;1;0
2019-09-18 16:30:00;64;49;31;14;8;53;78;12;3;11;5;82;0;0;23;0;0;0
2019-09-18 16:45:00;60;50;41;23;6;65;76;16;8;9;9;38;0;0;22;0;0;0
2019-09-18 17:00:00;63;68;36;22;11;51;63;11;6;3;6;7;0;0;9;0;0;0
2019-09-18 17:15:00;52;48;33;18;6;43;54;8;11;10;3;15;0;0;12;0;2;0
2019-09-18 17:30:00;53;58;27;20;9;43;56;8;7;7;5;19;0;2;8;0;0;0
2019-09-18 17:45:00;49;43;30;15;7;42;54;6;19;8;7;26;18;0;22;0;0;0
2019-09-18 18:00:00;38;38;29;16;2;45;62;6;5;5;3;5;0;0;15;0;0;0
2019-09-18 18:15:00;49;36;30;15;4;43;53;6;2;1;10;9;0;0;6;0;0;0
2019-09-18 18:30:00;39;33;33;20;5;31;45;10;0;2;5;16;0;2;1;0;0;0
2019-09-18 18:45:00;33;37;13;8;5;34;48;5;3;4;7;1;0;1;21;0;0;2
2019-09-18 19:00:00;21;20;17;16;6;24;32;2;1;1;8;7;4;0;5;0;0;0
2019-09-18 19:15:00;25;21;19;17;3;22;33;6;3;2;5;3;1;0;13;0;0;0
2019-09-18 19:30:00;24;14;16;10;4;20;27;4;3;2;3;14;0;0;0;4;0;0
2019-09-18 19:45:00;25;17;16;15;1;20;25;2;2;2;3;8;0;0;1;1;0;0
2019-09-18 20:00:00;17;14;19;12;8;24;19;2;2;2;1;3;0;0;3;0;0;0
2019-09-18 20:15:00;23;18;7;9;6;19;18;2;2;2;1;8;0;0;0;0;0;0
2019-09-18 20:30:00;21;27;14;11;6;8;19;5;3;4;5;1;0;0;11;0;0;0
2019-09-18 20:45:00;37;54;16;11;7;14;21;6;3;1;2;8;0;0;41;0;0;0
2019-09-18 21:00:00;46;69;11;25;11;8;22;6;0;0;4;29;0;0;27;0;0;0
2019-09-18 21:15:00;79;95;14;25;20;11;14;1;0;0;8;20;0;0;32;0;0;0
2019-09-18 21:30:00;38;66;14;15;17;19;30;4;0;0;1;3;0;0;26;0;0;0
2019-09-18 21:45:00;42;37;29;6;18;69;100;15;1;1;6;14;0;4;34;0;0;0
2019-09-18 22:00:00;42;29;30;8;19;81;127;12;1;1;1;15;0;0;23;8;0;0
2019-09-18 22:15:00;16;10;16;6;9;31;41;5;0;0;0;29;0;0;12;0;0;0
2019-09-18 22:30:00;14;3;7;5;5;10;14;4;0;0;0;0;0;0;0;0;0;0
2019-09-18 22:45:00;10;8;6;5;5;13;8;2;2;2;0;0;0;0;0;0;0;0
2019-09-18 23:00:00;7;9;9;3;4;3;7;1;0;0;0;0;0;0;0;0;0;0
2019-09-18 23:15:00;4;3;3;4;5;8;13;0;0;0;0;0;0;0;0;0;0;0
2019-09-18 23:30:00;10;4;4;2;2;3;5;1;0;0;0;0;0;0;0;0;0;0
2019-09-18 23:45:00;10;13;3;1;1;4;9;1;1;2;0;0;0;0;0;0;0;0
