2020-02-19 00:00:00;13;6;8;7;1;2
2020-02-19 00:15:00;14;2;4;12;1;3
2020-02-19 00:30:00;12;5;6;6;0;1
2020-02-19 00:45:00;8;3;0;2;0;1
2020-02-19 01:00:00;12;0;3;15;4;0
2020-02-19 01:15:00;4;1;1;1;0;1
2020-02-19 01:30:00;10;1;5;4;1;0
2020-02-19 01:45:00;7;0;4;4;0;0
2020-02-19 02:00:00;14;2;2;4;2;0
2020-02-19 02:15:00;4;0;3;8;2;3
2020-02-19 02:30:00;3;2;5;4;0;1
2020-02-19 02:45:00;9;2;5;4;0;0
2020-02-19 03:00:00;9;2;3;6;1;1
2020-02-19 03:15:00;5;1;6;4;2;1
2020-02-19 03:30:00;6;5;2;5;0;2
2020-02-19 03:45:00;9;1;4;5;0;0
2020-02-19 04:00:00;9;2;3;9;1;1
2020-02-19 04:15:00;20;1;9;11;2;6
2020-02-19 04:30:00;14;5;6;10;1;9
2020-02-19 04:45:00;37;15;10;11;0;5
2020-02-19 05:00:00;63;51;11;21;1;11
2020-02-19 05:15:00;82;69;16;35;1;16
2020-02-19 05:30:00;106;112;29;56;7;14
2020-02-19 05:45:00;114;83;50;105;3;19
2020-02-19 06:00:00;85;77;45;102;6;15
2020-02-19 06:15:00;115;123;50;107;6;22
2020-02-19 06:30:00;156;159;51;103;10;27
2020-02-19 06:45:00;133;154;49;90;3;20
2020-02-19 07:00:00;146;178;59;102;11;36
2020-02-19 07:15:00;155;171;73;137;11;49
2020-02-19 07:30:00;180;196;93;144;13;55
2020-02-19 07:45:00;177;205;94;175;12;51
2020-02-19 08:00:00;151;157;83;138;21;54
2020-02-19 08:15:00;157;148;92;124;15;41
2020-02-19 08:30:00;104;121;68;129;13;47
2020-02-19 08:45:00;157;151;70;114;8;26
2020-02-19 09:00:00;108;86;58;102;9;39
2020-02-19 09:15:00;133;94;77;97;9;23
2020-02-19 09:30:00;128;114;74;122;10;35
2020-02-19 09:45:00;120;101;66;118;16;33
2020-02-19 10:00:00;134;96;64;112;15;27
2020-02-19 10:15:00;113;100;75;102;12;36
2020-02-19 10:30:00;128;99;76;129;11;36
2020-02-19 10:45:00;133;113;81;126;14;45
2020-02-19 11:00:00;118;105;79;131;14;38
2020-02-19 11:15:00;119;98;91;146;16;27
2020-02-19 11:30:00;119;93;82;140;18;32
2020-02-19 11:45:00;112;93;83;121;11;37
2020-02-19 12:00:00;135;120;95;168;28;41
2020-02-19 12:15:00;128;106;85;159;21;43
2020-02-19 12:30:00;126;106;95;144;14;52
2020-02-19 12:45:00;121;109;77;143;18;44
2020-02-19 13:00:00;134;117;61;140;12;40
2020-02-19 13:15:00;135;138;100;169;23;47
2020-02-19 13:30:00;148;139;96;149;19;52
2020-02-19 13:45:00;131;140;80;144;14;46
2020-02-19 14:00:00;129;120;83;151;19;49
2020-02-19 14:15:00;122;91;109;169;14;39
2020-02-19 14:30:00;143;117;142;223;29;40
2020-02-19 14:45:00;137;122;124;193;17;48
2020-02-19 15:00:00;147;126;128;198;22;51
2020-02-19 15:15:00;115;117;133;197;18;50
2020-02-19 15:30:00;138;131;110;200;20;36
2020-02-19 15:45:00;140;130;133;205;11;52
2020-02-19 16:00:00;144;134;142;235;23;38
2020-02-19 16:15:00;147;134;153;253;21;51
2020-02-19 16:30:00;160;140;161;240;28;61
2020-02-19 16:45:00;162;126;161;240;18;48
2020-02-19 17:00:00;169;162;178;242;29;50
2020-02-19 17:15:00;179;144;162;201;29;56
2020-02-19 17:30:00;176;148;171;208;29;48
2020-02-19 17:45:00;175;146;125;167;21;46
2020-02-19 18:00:00;167;126;114;134;16;44
2020-02-19 18:15:00;192;139;142;154;19;39
2020-02-19 18:30:00;178;117;106;125;22;46
2020-02-19 18:45:00;181;130;100;153;23;37
2020-02-19 19:00:00;156;125;96;140;16;39
2020-02-19 19:15:00;115;70;70;139;15;44
2020-02-19 19:30:00;110;84;58;104;13;34
2020-02-19 19:45:00;88;57;49;83;9;41
2020-02-19 20:00:00;88;66;54;92;7;18
2020-02-19 20:15:00;77;41;52;108;11;19
2020-02-19 20:30:00;69;50;44;62;4;19
2020-02-19 20:45:00;97;50;46;70;6;15
2020-02-19 21:00:00;92;62;37;77;6;14
2020-02-19 21:15:00;90;57;47;69;9;10
2020-02-19 21:30:00;81;45;50;75;9;12
2020-02-19 21:45:00;71;51;90;87;7;26
2020-02-19 22:00:00;95;66;94;108;9;55
2020-02-19 22:15:00;68;33;62;92;15;9
2020-02-19 22:30:00;49;32;46;45;4;9
2020-02-19 22:45:00;55;31;30;42;2;6
2020-02-19 23:00:00;47;12;28;48;4;5
2020-02-19 23:15:00;27;13;11;22;3;2
2020-02-19 23:30:00;21;13;15;18;4;4
2020-02-19 23:45:00;29;6;9;18;4;4
