2020-02-05 00:00:00;9;3;10;8;2;0
2020-02-05 00:15:00;20;3;6;14;1;2
2020-02-05 00:30:00;10;6;7;11;0;3
2020-02-05 00:45:00;13;3;6;7;1;1
2020-02-05 01:00:00;8;7;3;9;1;0
2020-02-05 01:15:00;8;3;1;2;0;0
2020-02-05 01:30:00;5;1;5;3;1;1
2020-02-05 01:45:00;8;2;4;8;1;0
2020-02-05 02:00:00;4;1;1;5;1;1
2020-02-05 02:15:00;7;0;2;3;0;2
2020-02-05 02:30:00;5;1;4;10;1;1
2020-02-05 02:45:00;7;4;2;5;1;1
2020-02-05 03:00:00;15;2;2;6;1;3
2020-02-05 03:15:00;7;2;6;3;0;1
2020-02-05 03:30:00;5;2;4;6;1;2
2020-02-05 03:45:00;8;2;3;2;1;1
2020-02-05 04:00:00;6;2;5;6;1;2
2020-02-05 04:15:00;17;6;3;10;0;3
2020-02-05 04:30:00;16;4;8;13;0;7
2020-02-05 04:45:00;38;19;9;11;1;4
2020-02-05 05:00:00;83;64;9;28;3;13
2020-02-05 05:15:00;87;77;12;33;0;12
2020-02-05 05:30:00;121;102;31;59;2;15
2020-02-05 05:45:00;105;100;42;105;1;16
2020-02-05 06:00:00;90;83;40;104;7;16
2020-02-05 06:15:00;116;118;48;115;6;17
2020-02-05 06:30:00;131;134;43;97;6;13
2020-02-05 06:45:00;117;134;41;98;6;19
2020-02-05 07:00:00;146;157;48;87;7;35
2020-02-05 07:15:00;151;169;77;119;11;39
2020-02-05 07:30:00;193;187;89;161;11;53
2020-02-05 07:45:00;178;191;95;145;21;49
2020-02-05 08:00:00;143;152;72;138;15;43
2020-02-05 08:15:00;141;153;72;143;14;47
2020-02-05 08:30:00;130;122;69;125;14;38
2020-02-05 08:45:00;124;128;72;134;11;39
2020-02-05 09:00:00;125;95;63;92;9;26
2020-02-05 09:15:00;130;107;58;108;11;39
2020-02-05 09:30:00;134;94;65;114;8;29
2020-02-05 09:45:00;136;105;71;125;13;37
2020-02-05 10:00:00;120;99;66;117;14;25
2020-02-05 10:15:00;134;100;76;124;11;40
2020-02-05 10:30:00;116;91;74;112;11;35
2020-02-05 10:45:00;124;85;82;137;10;32
2020-02-05 11:00:00;129;104;71;127;13;29
2020-02-05 11:15:00;131;111;82;127;9;47
2020-02-05 11:30:00;116;111;79;129;11;48
2020-02-05 11:45:00;135;97;76;122;12;33
2020-02-05 12:00:00;121;107;87;161;17;34
2020-02-05 12:15:00;132;92;82;166;20;40
2020-02-05 12:30:00;133;116;90;147;15;46
2020-02-05 12:45:00;130;106;92;159;17;44
2020-02-05 13:00:00;147;133;88;153;16;44
2020-02-05 13:15:00;144;148;72;148;13;49
2020-02-05 13:30:00;154;134;81;157;16;53
2020-02-05 13:45:00;150;136;86;145;12;49
2020-02-05 14:00:00;125;96;98;167;16;33
2020-02-05 14:15:00;121;113;114;202;18;47
2020-02-05 14:30:00;137;118;133;210;21;41
2020-02-05 14:45:00;151;112;121;188;16;53
2020-02-05 15:00:00;138;95;116;195;16;54
2020-02-05 15:15:00;150;114;123;208;17;43
2020-02-05 15:30:00;139;103;123;224;26;42
2020-02-05 15:45:00;156;161;129;215;18;57
2020-02-05 16:00:00;142;121;124;196;17;41
2020-02-05 16:15:00;150;134;167;230;23;53
2020-02-05 16:30:00;151;138;158;227;26;56
2020-02-05 16:45:00;149;137;155;250;22;40
2020-02-05 17:00:00;153;136;150;224;23;56
2020-02-05 17:15:00;168;157;149;233;22;60
2020-02-05 17:30:00;160;145;119;213;29;50
2020-02-05 17:45:00;159;111;139;209;24;67
2020-02-05 18:00:00;151;102;114;160;16;43
2020-02-05 18:15:00;147;117;121;180;18;56
2020-02-05 18:30:00;132;106;107;190;30;44
2020-02-05 18:45:00;140;113;89;120;16;43
2020-02-05 19:00:00;132;101;70;116;11;41
2020-02-05 19:15:00;111;88;65;123;20;34
2020-02-05 19:30:00;93;71;68;94;11;34
2020-02-05 19:45:00;100;62;52;73;5;32
2020-02-05 20:00:00;69;62;58;86;9;12
2020-02-05 20:15:00;96;65;44;72;5;10
2020-02-05 20:30:00;82;47;47;63;7;14
2020-02-05 20:45:00;74;45;30;47;5;14
2020-02-05 21:00:00;90;63;44;61;4;8
2020-02-05 21:15:00;93;71;30;58;4;13
2020-02-05 21:30:00;84;49;40;56;4;13
2020-02-05 21:45:00;45;27;60;110;5;6
2020-02-05 22:00:00;54;25;51;80;6;5
2020-02-05 22:15:00;41;28;41;90;2;7
2020-02-05 22:30:00;41;23;22;38;6;7
2020-02-05 22:45:00;48;19;25;33;3;6
2020-02-05 23:00:00;39;26;22;23;3;4
2020-02-05 23:15:00;23;13;13;16;2;3
2020-02-05 23:30:00;22;7;8;16;1;4
2020-02-05 23:45:00;20;8;9;18;1;2
