2020-02-26 00:00:00;15;6;5;7;1;3
2020-02-26 00:15:00;11;3;6;9;1;2
2020-02-26 00:30:00;13;2;14;10;2;4
2020-02-26 00:45:00;15;3;5;2;0;0
2020-02-26 01:00:00;8;2;3;6;2;0
2020-02-26 01:15:00;10;3;1;4;0;1
2020-02-26 01:30:00;6;2;4;5;2;2
2020-02-26 01:45:00;3;2;6;10;0;2
2020-02-26 02:00:00;10;1;4;4;0;1
2020-02-26 02:15:00;3;1;2;6;0;2
2020-02-26 02:30:00;9;1;0;10;2;2
2020-02-26 02:45:00;6;1;5;4;1;0
2020-02-26 03:00:00;8;1;3;7;1;1
2020-02-26 03:15:00;8;3;3;1;0;1
2020-02-26 03:30:00;9;2;6;6;1;5
2020-02-26 03:45:00;6;2;1;5;1;1
2020-02-26 04:00:00;11;7;5;4;3;2
2020-02-26 04:15:00;11;3;5;7;0;3
2020-02-26 04:30:00;25;10;8;13;1;6
2020-02-26 04:45:00;28;14;7;10;1;8
2020-02-26 05:00:00;47;36;12;20;1;8
2020-02-26 05:15:00;76;64;22;32;2;6
2020-02-26 05:30:00;100;90;25;67;5;14
2020-02-26 05:45:00;103;78;29;85;1;16
2020-02-26 06:00:00;80;79;52;90;4;9
2020-02-26 06:15:00;125;123;37;83;5;11
2020-02-26 06:30:00;143;140;41;88;4;18
2020-02-26 06:45:00;120;123;41;91;7;24
2020-02-26 07:00:00;123;118;49;102;7;34
2020-02-26 07:15:00;130;149;44;120;14;29
2020-02-26 07:30:00;142;152;88;130;6;57
2020-02-26 07:45:00;145;153;95;126;15;46
2020-02-26 08:00:00;121;142;55;94;15;39
2020-02-26 08:15:00;133;109;61;91;4;33
2020-02-26 08:30:00;114;117;74;123;11;33
2020-02-26 08:45:00;125;115;64;113;12;31
2020-02-26 09:00:00;116;77;64;91;12;24
2020-02-26 09:15:00;119;78;62;95;9;30
2020-02-26 09:30:00;138;109;78;103;5;37
2020-02-26 09:45:00;112;97;74;116;14;33
2020-02-26 10:00:00;135;115;76;118;9;25
2020-02-26 10:15:00;124;103;79;116;12;29
2020-02-26 10:30:00;132;89;86;119;12;33
2020-02-26 10:45:00;120;103;70;123;14;31
2020-02-26 11:00:00;120;92;55;97;9;27
2020-02-26 11:15:00;123;101;85;107;7;32
2020-02-26 11:30:00;123;110;86;117;19;57
2020-02-26 11:45:00;136;99;77;142;17;34
2020-02-26 12:00:00;118;84;86;151;18;42
2020-02-26 12:15:00;131;83;84;162;32;23
2020-02-26 12:30:00;123;112;71;145;28;50
2020-02-26 12:45:00;131;115;83;143;12;50
2020-02-26 13:00:00;156;133;71;144;17;33
2020-02-26 13:15:00;139;132;74;146;11;45
2020-02-26 13:30:00;162;155;77;153;12;45
2020-02-26 13:45:00;124;135;90;165;19;40
2020-02-26 14:00:00;133;104;97;140;11;43
2020-02-26 14:15:00;133;98;120;187;12;39
2020-02-26 14:30:00;123;130;122;184;21;51
2020-02-26 14:45:00;155;118;132;173;20;43
2020-02-26 15:00:00;106;90;96;196;20;49
2020-02-26 15:15:00;132;105;123;210;24;43
2020-02-26 15:30:00;109;96;132;209;23;51
2020-02-26 15:45:00;136;105;140;205;17;38
2020-02-26 16:00:00;155;123;141;205;19;46
2020-02-26 16:15:00;151;129;119;235;26;50
2020-02-26 16:30:00;151;137;122;226;16;64
2020-02-26 16:45:00;152;113;133;207;23;59
2020-02-26 17:00:00;145;127;144;197;19;51
2020-02-26 17:15:00;152;124;127;207;28;50
2020-02-26 17:30:00;130;102;124;195;28;43
2020-02-26 17:45:00;158;121;120;170;22;58
2020-02-26 18:00:00;132;108;78;148;15;54
2020-02-26 18:15:00;122;102;87;156;25;46
2020-02-26 18:30:00;120;104;88;146;13;29
2020-02-26 18:45:00;132;95;83;157;23;45
2020-02-26 19:00:00;103;85;55;104;20;40
2020-02-26 19:15:00;125;85;61;105;12;39
2020-02-26 19:30:00;92;55;57;99;12;35
2020-02-26 19:45:00;84;55;62;97;11;35
2020-02-26 20:00:00;81;48;43;82;8;20
2020-02-26 20:15:00;61;47;55;70;2;13
2020-02-26 20:30:00;74;42;50;63;7;8
2020-02-26 20:45:00;81;43;35;51;8;19
2020-02-26 21:00:00;83;57;35;46;6;14
2020-02-26 21:15:00;76;57;37;44;7;12
2020-02-26 21:30:00;65;37;40;58;6;4
2020-02-26 21:45:00;49;27;45;81;3;8
2020-02-26 22:00:00;41;22;59;91;8;10
2020-02-26 22:15:00;48;23;31;69;4;7
2020-02-26 22:30:00;43;23;23;31;2;12
2020-02-26 22:45:00;42;19;10;27;1;7
2020-02-26 23:00:00;30;15;12;24;2;9
2020-02-26 23:15:00;31;9;7;27;3;4
2020-02-26 23:30:00;14;7;7;19;1;1
2020-02-26 23:45:00;21;8;8;8;0;1
