DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-09-19 00:00:00;17;11;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 00:15:00;21;6;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 00:30:00;12;11;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 00:45:00;14;2;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 01:00:00;7;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 01:15:00;11;13;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 01:30:00;8;4;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 01:45:00;7;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 02:00:00;2;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 02:15:00;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 02:30:00;6;2;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 02:45:00;7;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 03:00:00;7;2;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 03:15:00;6;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 03:30:00;8;0;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 03:45:00;9;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 04:00:00;9;3;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 04:15:00;6;2;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 04:30:00;11;5;13;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 04:45:00;16;9;11;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 05:00:00;34;16;19;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 05:15:00;57;19;31;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 05:30:00;71;42;29;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 05:45:00;73;85;41;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 06:00:00;75;67;45;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 06:15:00;87;64;37;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 06:30:00;88;104;64;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 06:45:00;96;113;65;149;4;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2019-09-19 07:00:00;112;112;57;142;11;0;4;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-09-19 07:15:00;121;109;74;157;17;1;3;0;1;14;0;0;0;0;0;0;0;0;0;0
2019-09-19 07:30:00;128;149;69;168;25;3;7;0;9;7;2;0;0;0;0;0;0;0;0;0
2019-09-19 07:45:00;127;116;91;175;20;2;0;0;18;10;0;1;0;0;0;0;0;0;0;0
2019-09-19 08:00:00;83;149;95;171;7;5;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2019-09-19 08:15:00;67;150;87;155;9;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0
2019-09-19 08:30:00;102;104;84;139;12;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 08:45:00;104;112;66;121;6;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-09-19 09:00:00;95;92;50;100;7;6;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 09:15:00;91;98;51;91;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-09-19 09:30:00;92;114;67;108;14;2;4;0;2;3;0;2;0;0;0;0;0;0;0;0
2019-09-19 09:45:00;99;110;49;103;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 10:00:00;103;93;72;127;3;4;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-09-19 10:15:00;76;109;65;111;0;11;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 10:30:00;77;105;42;114;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2019-09-19 10:45:00;99;113;77;146;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-09-19 11:00:00;74;96;49;128;8;3;0;0;4;12;0;0;0;0;0;0;0;0;0;0
2019-09-19 11:15:00;88;112;82;140;12;2;0;0;11;0;1;0;0;0;0;0;0;0;0;0
2019-09-19 11:30:00;92;94;81;136;3;13;0;0;9;5;0;1;0;0;0;0;0;0;0;0
2019-09-19 11:45:00;107;85;69;169;6;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2019-09-19 12:00:00;87;112;62;124;2;2;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2019-09-19 12:15:00;108;106;65;135;0;5;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-09-19 12:30:00;104;96;71;167;1;7;0;1;14;3;1;0;0;0;0;0;0;0;0;0
2019-09-19 12:45:00;81;76;70;132;1;28;0;0;29;1;0;0;0;0;0;0;0;0;0;0
