2020-06-17 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 10:15:00;91;11;23;30;21;6;51;0;0;0
2020-06-17 10:30:00;91;17;19;27;14;8;28;1;0;0
2020-06-17 10:45:00;85;21;19;30;18;3;40;0;0;0
2020-06-17 11:00:00;69;20;17;37;18;8;41;0;0;0
2020-06-17 11:15:00;87;21;18;46;18;1;44;2;0;0
2020-06-17 11:45:00;90;17;14;44;20;17;45;1;0;0
2020-06-17 12:00:00;80;19;22;50;19;9;49;0;0;0
2020-06-17 12:15:00;69;14;30;40;23;8;47;0;0;0
2020-06-17 12:30:00;91;26;23;49;19;0;11;1;0;0
2020-06-17 12:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 13:00:00;72;29;35;52;27;1;32;0;0;0
2020-06-17 13:15:00;73;32;43;46;24;0;41;3;0;0
2020-06-17 13:30:00;96;43;49;68;20;12;50;0;0;0
2020-06-17 13:45:00;125;37;54;84;30;15;52;1;0;0
2020-06-17 14:00:00;143;34;59;89;44;21;51;0;0;0
2020-06-17 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 14:30:00;178;33;47;206;80;38;25;0;0;0
2020-06-17 14:45:00;137;29;33;131;44;12;37;0;0;0
2020-06-17 15:00:00;136;25;34;99;33;10;39;0;0;0
2020-06-17 15:15:00;130;31;38;108;36;9;43;1;0;0
2020-06-17 15:30:00;127;18;32;74;38;9;63;0;0;0
2020-06-17 15:45:00;119;13;31;76;39;8;51;1;0;0
2020-06-17 16:00:00;110;20;25;91;28;0;31;0;0;0
2020-06-17 16:15:00;91;20;23;72;24;1;46;0;0;0
2020-06-17 16:30:00;135;22;33;81;28;2;43;1;0;0
2020-06-17 16:45:00;123;29;28;80;31;1;32;1;1;0
2020-06-17 17:00:00;109;25;23;54;21;3;49;3;0;0
2020-06-17 17:15:00;110;25;29;68;31;0;38;0;0;0
2020-06-17 17:30:00;131;20;25;75;18;3;57;1;0;0
2020-06-17 17:45:00;100;28;31;66;18;9;45;0;0;0
2020-06-17 18:00:00;100;19;25;54;23;12;70;0;0;0
2020-06-17 18:15:00;96;21;19;46;12;20;76;1;0;0
2020-06-17 18:30:00;92;27;33;49;17;13;57;0;0;0
2020-06-17 18:45:00;83;20;23;34;12;11;51;0;0;0
2020-06-17 19:00:00;75;19;20;46;15;4;41;0;0;0
2020-06-17 19:15:00;61;15;11;33;13;7;61;0;0;0
2020-06-17 19:30:00;45;14;33;17;10;11;50;0;0;0
2020-06-17 19:45:00;38;11;4;21;6;12;32;0;0;0
2020-06-17 20:00:00;46;14;19;32;10;6;52;0;0;0
2020-06-17 20:15:00;37;7;8;26;9;10;34;0;0;0
2020-06-17 20:30:00;25;10;14;26;5;10;30;0;0;0
2020-06-17 20:45:00;24;8;20;23;7;10;34;0;0;0
2020-06-17 21:00:00;40;35;59;27;6;34;57;0;0;0
2020-06-17 21:15:00;43;48;56;24;12;79;91;0;0;0
2020-06-17 21:30:00;71;35;43;28;13;64;67;0;0;0
2020-06-17 21:45:00;64;22;31;77;27;44;48;0;0;0
2020-06-17 22:00:00;53;6;11;72;27;36;31;0;0;0
2020-06-17 22:15:00;25;7;3;35;13;32;38;0;0;0
2020-06-17 22:30:00;18;4;3;11;7;23;25;0;0;0
2020-06-17 22:45:00;17;2;2;10;5;17;21;0;0;0
2020-06-17 23:00:00;12;6;1;10;11;10;20;0;0;0
2020-06-17 23:15:00;6;4;4;6;3;9;11;0;0;0
2020-06-17 23:30:00;8;5;1;5;6;9;11;0;0;0
2020-06-17 23:45:00;4;3;5;4;3;9;15;0;0;0
