2020-06-10 13:15:00;177;188;94;43;45;179;17;71;52;49;50;48;0;0;0;0
2020-06-10 13:30:00;193;211;99;63;57;175;10;57;58;57;52;51;0;0;0;0
2020-06-10 13:45:00;152;210;98;38;43;175;15;69;72;74;61;65;0;0;3;0
2020-06-10 14:00:00;164;210;93;49;57;170;11;53;60;59;55;57;0;1;0;1
2020-06-10 14:15:00;158;195;104;68;50;165;10;63;53;52;48;52;0;0;1;0
2020-06-10 14:30:00;181;194;94;73;63;162;17;57;63;59;51;51;0;0;0;0
2020-06-10 14:45:00;190;165;80;66;47;155;17;69;73;74;72;70;2;0;2;2
2020-06-10 15:00:00;181;180;92;59;52;156;9;64;69;67;57;60;0;0;0;0
2020-06-10 15:15:00;175;203;98;50;55;169;15;59;56;61;57;56;0;9;0;0
2020-06-10 15:30:00;194;180;114;53;51;157;13;75;68;65;59;62;1;1;6;3
2020-06-10 15:45:00;202;200;95;57;48;167;14;62;62;60;55;56;0;0;1;1
2020-06-10 16:00:00;177;204;116;54;53;169;17;78;71;66;60;61;2;0;2;2
2020-06-10 16:15:00;200;192;108;81;59;168;9;54;55;55;48;56;0;0;0;0
2020-06-10 16:30:00;198;202;86;63;67;182;12;84;76;79;66;69;1;0;0;0
2020-06-10 16:45:00;189;172;98;56;53;155;7;76;68;67;60;65;0;0;0;2
2020-06-10 17:00:00;193;205;94;53;52;188;20;70;65;62;59;62;0;0;0;0
2020-06-10 17:15:00;190;223;84;58;51;217;23;71;65;65;57;57;0;0;0;1
2020-06-10 17:30:00;227;201;88;56;45;182;18;59;72;63;64;66;0;0;3;0
2020-06-10 17:45:00;195;200;101;56;59;178;12;61;79;83;76;78;7;0;0;3
2020-06-10 18:00:00;194;185;92;53;46;172;19;66;64;62;59;60;0;0;1;0
2020-06-10 18:15:00;136;168;97;50;55;156;14;63;74;74;69;80;0;2;0;0
2020-06-10 18:30:00;170;149;91;38;52;132;14;72;55;52;50;50;0;0;0;0
2020-06-10 18:45:00;157;138;91;42;59;117;7;50;52;51;47;51;0;0;0;0
2020-06-10 19:00:00;151;130;79;47;47;96;10;43;60;58;60;62;0;0;0;1
2020-06-10 19:15:00;116;122;79;30;44;108;11;42;50;51;44;46;0;0;0;0
2020-06-10 19:30:00;117;100;73;27;44;84;6;36;46;45;43;45;4;5;0;0
2020-06-10 19:45:00;107;89;57;28;42;76;4;30;33;30;27;27;0;1;0;2
2020-06-10 20:00:00;112;90;60;24;36;86;5;34;33;30;28;29;0;0;0;0
2020-06-10 20:15:00;92;57;48;8;26;50;6;26;31;32;31;31;0;0;0;0
2020-06-10 20:45:00;79;69;42;2;18;63;4;21;21;18;14;16;0;0;0;0
2020-06-10 21:00:00;57;64;48;9;12;58;6;15;16;19;20;21;0;0;0;0
2020-06-10 21:15:00;50;57;40;8;23;56;5;18;29;28;27;29;0;0;2;0
2020-06-10 21:30:00;55;46;36;3;16;44;1;18;16;15;14;14;0;0;0;0
2020-06-10 21:45:00;56;46;31;6;26;50;1;17;14;14;12;13;2;0;1;0
2020-06-10 22:00:00;72;59;39;14;25;49;2;10;24;22;20;21;0;0;0;0
2020-06-10 22:15:00;52;68;44;12;10;62;4;7;16;14;12;11;0;0;0;0
2020-06-10 22:30:00;46;52;34;3;12;53;1;5;11;13;12;12;1;8;0;0
2020-06-10 22:45:00;49;37;24;3;15;39;3;13;9;11;9;10;0;0;0;0
2020-06-10 23:00:00;37;55;39;2;5;48;2;11;2;2;2;2;0;0;0;0
2020-06-10 23:15:00;27;30;24;6;6;30;3;4;3;3;3;4;0;0;0;0
2020-06-10 23:30:00;29;23;20;0;4;23;1;3;2;3;3;3;0;0;0;0
2020-06-10 23:45:00;36;17;17;1;5;17;0;8;6;6;5;6;0;0;0;0
