2019-10-14 09:15:00;0;111;13;17;16;87;71;126;0;0
2019-10-14 09:30:00;0;98;18;12;17;76;81;130;0;0
2019-10-14 09:45:00;0;118;15;16;18;77;80;133;0;0
2019-10-14 10:00:00;0;108;10;20;27;64;90;126;0;0
2019-10-14 10:15:00;0;123;13;21;30;67;100;124;0;0
2019-10-14 10:30:00;0;129;16;18;24;45;87;138;0;0
2019-10-14 10:45:00;0;113;14;20;20;59;99;129;0;0
2019-10-14 11:00:00;0;119;16;14;27;57;81;117;0;0
2019-10-14 11:15:00;0;104;12;18;18;59;77;111;0;0
2019-10-14 11:30:00;0;117;15;23;27;68;88;119;0;0
2019-10-14 11:45:00;0;151;18;18;21;57;89;128;0;0
2019-10-14 12:00:00;0;130;18;24;36;57;103;117;0;0
2019-10-14 12:15:00;0;136;20;23;26;53;98;126;0;0
2019-10-14 12:30:00;0;115;14;30;35;75;85;111;0;0
2019-10-14 12:45:00;0;124;11;30;37;66;104;111;0;0
2019-10-14 13:00:00;0;135;18;22;26;93;92;136;0;0
2019-10-14 13:15:00;0;132;13;28;44;141;116;175;0;0
2019-10-14 13:30:00;0;116;22;32;40;143;125;178;0;0
2019-10-14 13:45:00;0;121;16;47;57;135;110;179;0;0
2019-10-14 14:00:00;0;144;55;58;60;100;91;123;0;0
2019-10-14 14:15:00;0;190;41;86;95;40;77;124;0;0
2019-10-14 14:30:00;0;200;40;81;96;39;90;143;0;0
2019-10-14 14:45:00;0;152;42;71;79;30;102;143;0;0
2019-10-14 15:00:00;0;163;42;74;76;53;84;147;0;0
2019-10-14 15:15:00;0;177;52;91;104;48;95;145;0;0
2019-10-14 15:30:00;0;172;56;77;99;46;107;158;0;0
2019-10-14 15:45:00;0;173;65;77;84;48;114;159;0;0
2019-10-14 16:00:00;0;167;68;80;90;29;118;163;0;0
2019-10-14 16:15:00;0;207;45;92;97;37;108;148;0;0
2019-10-14 16:30:00;0;189;51;88;92;27;119;171;0;0
2019-10-14 16:45:00;0;173;39;84;92;37;116;169;0;0
2019-10-14 17:00:00;0;162;49;84;97;29;106;146;0;0
2019-10-14 17:15:00;0;174;30;81;82;26;132;179;0;0
2019-10-14 17:30:00;0;197;39;61;73;27;118;159;0;0
2019-10-14 17:45:00;0;138;29;65;66;32;113;131;0;0
2019-10-14 18:00:00;0;140;26;53;62;18;109;146;0;0
2019-10-14 18:15:00;0;155;27;38;52;24;117;145;0;0
2019-10-14 18:30:00;0;141;19;40;41;16;113;132;0;0
2019-10-14 18:45:00;0;135;9;27;35;19;89;126;0;0
2019-10-14 19:00:00;0;101;8;26;30;11;84;115;0;0
2019-10-14 19:15:00;0;123;11;12;20;19;86;89;0;0
2019-10-14 19:30:00;0;95;9;21;25;9;57;70;0;0
2019-10-14 19:45:00;0;88;4;5;11;12;68;87;0;0
2019-10-14 20:00:00;0;118;5;9;17;13;62;78;0;0
2019-10-14 20:15:00;0;86;5;6;11;18;65;73;0;0
2019-10-14 20:30:00;0;69;5;8;6;27;55;53;0;0
2019-10-14 20:45:00;0;70;5;2;2;47;68;68;0;0
2019-10-14 21:00:00;0;67;2;5;6;116;70;72;0;0
2019-10-14 21:15:00;0;68;2;8;8;140;74;90;0;0
2019-10-14 21:30:00;0;51;6;16;11;80;62;66;0;0
2019-10-14 21:45:00;0;80;8;47;48;27;41;36;0;0
2019-10-14 22:00:00;0;118;30;67;85;13;38;32;0;0
2019-10-14 22:15:00;0;115;10;31;28;6;38;40;0;0
2019-10-14 22:30:00;0;52;0;9;8;5;27;19;0;0
2019-10-14 22:45:00;0;35;3;3;3;8;26;19;0;0
2019-10-14 23:00:00;0;24;2;1;1;4;36;15;0;0
2019-10-14 23:15:00;0;20;0;1;5;1;25;11;0;0
2019-10-14 23:30:00;0;19;0;0;0;0;24;15;0;0
2019-10-14 23:45:00;0;15;0;1;0;1;13;10;0;0
