DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-09-29 00:00:00;0;2;17;0;0;14;0;0;14;0;0;0;0;0;0;0;0
2019-09-29 00:15:00;0;1;31;0;0;14;0;0;14;0;0;0;0;0;0;0;0
2019-09-29 00:30:00;0;5;13;0;0;14;0;0;11;0;0;0;0;0;0;0;0
2019-09-29 00:45:00;0;4;18;0;0;18;0;0;17;0;0;0;0;0;0;0;0
2019-09-29 01:00:00;0;2;9;0;0;15;0;0;12;0;0;0;0;0;0;0;0
2019-09-29 01:15:00;0;4;15;0;0;15;0;0;18;2;0;0;0;0;0;0;0
2019-09-29 01:30:00;0;5;12;0;0;15;0;0;13;0;0;0;0;0;0;0;0
2019-09-29 01:45:00;0;2;16;0;0;14;0;0;13;0;0;0;0;0;0;0;0
2019-09-29 02:00:00;0;0;8;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2019-09-29 02:15:00;0;2;6;0;0;8;0;0;8;0;0;0;0;0;0;0;0
2019-09-29 02:30:00;0;2;3;0;0;11;0;0;10;0;0;0;0;0;0;0;0
2019-09-29 02:45:00;0;2;7;0;0;4;0;0;3;0;0;0;0;0;0;0;0
2019-09-29 03:00:00;0;1;14;0;0;7;0;0;7;0;0;0;0;0;0;0;0
2019-09-29 03:15:00;0;0;12;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2019-09-29 03:30:00;0;2;12;0;0;2;0;0;7;0;0;0;0;0;0;0;0
2019-09-29 03:45:00;0;2;4;0;0;7;0;0;6;1;0;0;0;0;0;0;0
2019-09-29 04:00:00;0;0;2;0;0;8;0;0;6;0;0;0;0;0;0;0;0
2019-09-29 04:15:00;0;1;7;0;0;4;0;0;4;1;0;0;0;0;0;0;0
2019-09-29 04:30:00;0;0;3;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2019-09-29 04:45:00;0;0;3;0;0;5;0;0;5;0;0;0;0;0;0;0;0
2019-09-29 05:00:00;0;1;2;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2019-09-29 05:15:00;0;0;10;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-09-29 05:30:00;0;0;2;0;0;7;0;0;9;0;0;0;0;0;0;0;0
2019-09-29 05:45:00;0;0;0;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2019-09-29 06:00:00;0;2;6;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2019-09-29 06:15:00;0;2;4;0;0;8;0;0;6;0;0;0;0;0;0;0;0
2019-09-29 06:30:00;1;5;5;0;0;7;0;0;7;0;0;0;0;0;0;0;0
2019-09-29 06:45:00;0;1;7;0;0;7;0;0;6;0;0;0;0;0;0;0;0
2019-09-29 07:00:00;0;1;7;0;0;5;0;0;5;0;0;0;0;0;0;0;0
2019-09-29 07:15:00;0;2;7;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2019-09-29 07:30:00;0;5;7;0;0;12;0;0;12;0;0;0;0;0;0;0;0
2019-09-29 07:45:00;0;2;7;0;0;10;0;0;9;0;0;0;0;0;0;0;0
2019-09-29 08:00:00;0;4;10;0;0;5;0;0;5;0;0;2;0;0;0;0;0
2019-09-29 08:15:00;0;9;21;0;0;8;0;0;7;0;0;0;0;0;0;0;0
2019-09-29 08:30:00;0;11;14;0;0;13;0;0;13;1;0;0;0;0;0;0;0
2019-09-29 08:45:00;0;8;23;0;0;20;0;0;18;1;0;0;0;0;0;0;0
2019-09-29 09:00:00;0;6;21;0;0;23;0;0;25;2;0;0;0;0;0;0;0
