DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-06-25 07:30:00;12;9;15;3;1;0;0;0;4
2020-06-25 07:45:00;16;10;21;6;0;1;3;2;0
2020-06-25 08:00:00;15;8;14;4;1;0;1;5;0
2020-06-25 08:15:00;20;3;11;4;1;1;1;2;0
2020-06-25 08:30:00;29;7;16;11;2;0;1;63;0
2020-06-25 08:45:00;33;5;8;8;0;0;0;15;0
2020-06-25 09:00:00;45;6;14;4;4;0;2;1;2
2020-06-25 09:15:00;41;16;23;2;4;2;1;0;0
2020-06-25 09:30:00;41;4;18;13;3;1;1;1;2
2020-06-25 09:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 10:00:00;48;12;19;8;3;2;2;1;2
2020-06-25 10:15:00;57;8;20;5;4;0;0;4;0
2020-06-25 10:30:00;46;12;18;10;2;0;1;2;1
2020-06-25 10:45:00;62;7;27;4;1;4;0;0;0
2020-06-25 11:00:00;62;20;22;5;1;0;8;0;0
2020-06-25 11:15:00;46;9;24;0;10;0;3;1;19
2020-06-25 11:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 11:45:00;53;13;14;6;6;1;2;0;0
2020-06-25 12:00:00;53;13;24;8;8;0;5;1;1
2020-06-25 12:15:00;51;9;21;2;6;1;6;1;0
2020-06-25 12:30:00;41;17;11;4;3;1;2;0;0
2020-06-25 12:45:00;43;19;28;3;2;4;2;0;0
2020-06-25 13:00:00;48;10;15;3;5;2;6;0;0
2020-06-25 13:15:00;54;14;18;7;4;1;2;13;5
2020-06-25 13:30:00;54;11;16;3;11;0;2;0;24
2020-06-25 13:45:00;49;16;21;7;5;0;3;4;12
2020-06-25 14:00:00;39;12;28;5;3;0;5;1;0
2020-06-25 14:15:00;61;16;21;1;6;2;1;1;10
2020-06-25 14:30:00;58;11;20;8;5;2;4;14;5
2020-06-25 14:45:00;57;7;8;5;2;1;0;0;0
2020-06-25 15:00:00;53;10;21;7;2;0;3;5;0
2020-06-25 15:15:00;62;16;30;3;4;3;4;0;5
2020-06-25 15:30:00;65;25;30;0;5;1;2;0;10
2020-06-25 15:45:00;68;7;18;5;1;2;0;0;1
2020-06-25 16:00:00;63;16;26;4;3;0;0;1;0
2020-06-25 16:15:00;54;9;24;3;3;2;5;4;5
2020-06-25 16:30:00;70;22;28;4;3;3;2;22;4
2020-06-25 16:45:00;68;11;21;5;5;0;7;1;0
2020-06-25 17:00:00;72;14;23;3;2;2;4;6;0
2020-06-25 17:15:00;63;28;25;6;4;0;2;8;12
2020-06-25 17:30:00;61;14;19;4;10;1;4;12;1
2020-06-25 17:45:00;68;14;29;4;6;0;4;0;2
2020-06-25 18:00:00;55;25;28;4;2;2;1;0;0
2020-06-25 18:15:00;61;10;17;2;3;1;3;0;2
2020-06-25 18:30:00;51;11;15;6;1;3;3;17;3
2020-06-25 18:45:00;55;15;29;6;4;1;0;2;0
2020-06-25 19:00:00;54;15;28;1;3;2;4;5;1
2020-06-25 19:15:00;52;6;11;2;3;0;2;0;0
2020-06-25 19:30:00;49;6;14;2;3;0;2;2;15
2020-06-25 19:45:00;42;8;19;10;3;0;0;0;3
2020-06-25 20:00:00;37;12;19;4;4;2;2;0;3
2020-06-25 20:15:00;13;5;11;7;3;1;1;3;2
2020-06-25 20:30:00;16;4;10;4;3;0;1;6;5
2020-06-25 21:00:00;10;3;9;3;5;0;1;1;10
2020-06-25 21:15:00;12;2;8;3;0;1;1;0;0
2020-06-25 21:30:00;15;2;10;2;2;1;0;0;0
2020-06-25 21:45:00;13;5;9;0;0;0;0;0;0
2020-06-25 22:00:00;18;4;10;0;1;0;0;1;0
2020-06-25 22:15:00;7;3;9;0;0;0;1;0;0
2020-06-25 22:30:00;7;2;4;1;2;0;0;0;2
2020-06-25 22:45:00;5;0;2;0;1;0;0;0;0
2020-06-25 23:00:00;4;1;4;0;0;0;0;0;0
2020-06-25 23:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-25 23:30:00;8;0;0;0;0;0;0;0;0
2020-06-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
