DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-09-21 06:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 07:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 07:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-21 07:30:00;
2020-09-21 07:45:00;117;145;2;79;64;39;38;38;14;15;1;44;23;1
2020-09-21 08:00:00;100;131;2;88;100;95;16;20;16;21;4;14;1;2
2020-09-21 08:15:00;128;161;1;84;93;66;14;25;8;17;0;4;1;5
2020-09-21 08:30:00;111;174;1;80;94;81;11;25;11;15;0;5;2;0
2020-09-21 08:45:00;103;147;3;93;87;67;11;23;9;17;2;0;5;6
2020-09-21 09:00:00;79;128;0;64;95;54;6;14;13;6;2;0;11;4
2020-09-21 09:15:00;85;146;1;77;103;44;8;22;10;6;0;0;2;0
2020-09-21 09:30:00;92;153;3;73;100;65;16;23;15;25;4;1;6;9
2020-09-21 09:45:00;100;161;3;80;108;58;18;25;12;10;10;6;1;7
2020-09-21 10:00:00;86;161;5;81;90;38;8;22;9;10;8;4;0;0
2020-09-21 10:15:00;91;154;7;78;109;48;15;29;12;11;4;0;12;0
2020-09-21 10:30:00;102;153;2;82;105;48;7;17;14;25;1;5;8;0
2020-09-21 10:45:00;93;153;3;88;113;47;15;31;10;17;15;2;3;5
2020-09-21 11:00:00;102;128;2;84;124;55;16;26;8;13;4;59;4;2
2020-09-21 11:15:00;82;154;5;83;105;44;17;29;22;8;1;0;3;4
2020-09-21 11:30:00;67;115;0;98;115;46;19;37;16;10;4;1;11;2
2020-09-21 11:45:00;94;147;2;81;110;63;15;34;15;22;2;1;25;0
2020-09-21 12:00:00;101;139;2;88;101;46;19;33;17;12;2;4;17;0
2020-09-21 12:15:00;97;146;0;93;108;58;21;31;20;5;4;4;2;0
2020-09-21 12:30:00;95;150;1;94;114;41;20;41;13;8;4;0;12;1
2020-09-21 12:45:00;108;136;1;89;119;55;16;30;7;11;4;0;5;2
2020-09-21 13:00:00;128;179;0;106;117;54;32;45;27;16;30;12;31;4
2020-09-21 13:15:00;111;149;2;103;130;47;23;43;20;11;12;0;8;10
2020-09-21 13:30:00;130;153;3;79;117;47;16;30;10;8;10;1;21;3
2020-09-21 13:45:00;107;145;0;86;95;53;29;35;8;11;5;9;7;26
2020-09-21 14:00:00;114;157;0;107;128;41;18;33;15;5;4;6;16;1
2020-09-21 14:15:00;92;130;1;148;142;70;17;26;11;10;2;3;11;6
2020-09-21 14:30:00;91;145;0;139;126;83;17;32;9;13;5;8;6;19
2020-09-21 14:45:00;115;150;0;113;115;100;20;25;12;21;11;2;14;4
2020-09-21 15:00:00;88;160;2;123;115;86;17;36;9;13;5;0;16;5
2020-09-21 15:15:00;111;160;2;130;132;70;10;28;11;13;4;1;14;4
2020-09-21 15:30:00;120;160;0;99;121;66;23;39;13;17;6;2;8;11
2020-09-21 15:45:00;117;158;3;130;137;84;21;30;14;21;6;49;27;4
2020-09-21 16:00:00;93;141;0;130;133;95;24;44;13;11;61;1;25;4
2020-09-21 16:15:00;154;153;3;120;111;95;25;35;13;7;52;2;13;11
2020-09-21 16:30:00;116;143;1;102;102;68;17;41;12;12;25;3;6;14
2020-09-21 16:45:00;130;153;3;121;94;104;33;44;15;15;32;21;8;2
2020-09-21 17:00:00;128;139;1;121;108;96;23;44;15;9;39;3;6;9
2020-09-21 17:15:00;132;179;3;122;110;87;24;33;12;14;9;40;17;7
2020-09-21 17:30:00;109;140;2;118;112;76;21;35;8;17;4;4;3;1
2020-09-21 17:45:00;139;164;3;108;118;71;21;34;11;6;22;19;1;1
2020-09-21 18:00:00;114;151;1;118;124;74;14;31;14;12;10;24;7;0
2020-09-21 18:15:00;91;142;2;102;114;71;20;29;10;24;1;6;18;1
2020-09-21 18:30:00;99;128;0;98;103;58;13;37;9;18;18;12;8;1
2020-09-21 18:45:00;89;132;3;89;90;62;18;31;17;20;11;0;5;0
2020-09-21 19:00:00;86;117;1;79;96;42;14;28;13;8;1;6;8;1
2020-09-21 19:15:00;75;109;0;86;96;46;11;21;11;11;4;7;5;4
2020-09-21 19:30:00;62;104;0;53;73;54;12;21;11;7;16;34;0;40
2020-09-21 19:45:00;61;102;0;58;79;29;14;13;6;6;1;4;3;0
2020-09-21 20:00:00;56;100;0;52;74;29;15;18;10;5;0;108;1;0
2020-09-21 20:15:00;59;91;0;55;66;38;9;16;5;3;6;2;10;19
2020-09-21 20:30:00;47;74;1;38;58;19;14;16;9;5;2;0;8;0
2020-09-21 20:45:00;34;53;0;35;59;14;8;8;5;7;1;0;0;0
2020-09-21 21:00:00;76;106;0;30;50;14;2;13;6;2;0;0;0;0
2020-09-21 21:15:00;75;115;0;31;51;18;5;9;3;0;0;0;0;2
2020-09-21 21:30:00;35;64;0;25;55;10;6;13;5;1;1;0;0;4
2020-09-21 21:45:00;23;61;0;48;74;15;9;13;7;1;1;0;0;0
2020-09-21 22:00:00;23;35;0;88;111;17;9;15;0;1;1;0;0;0
2020-09-21 22:15:00;21;41;0;43;67;8;7;7;2;1;1;0;0;0
2020-09-21 22:30:00;20;35;0;18;30;12;3;6;1;1;0;0;0;0
2020-09-21 22:45:00;16;20;0;16;19;5;7;6;5;0;2;0;0;1
2020-09-21 23:00:00;14;18;0;9;25;3;3;4;3;0;0;0;0;0
2020-09-21 23:15:00;11;23;0;14;21;0;3;2;3;0;0;0;0;0
2020-09-21 23:30:00;15;16;0;8;7;1;1;1;1;0;0;0;0;3
2020-09-21 23:45:00;6;14;0;8;16;4;0;1;2;1;1;0;0;0
