DATUM;
2020-05-29 00:00:00;
2020-05-29 00:15:00;
2020-05-29 00:30:00;
2020-05-29 00:45:00;
2020-05-29 01:00:00;8;5;0;2;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 01:15:00;7;3;0;3;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 01:30:00;6;7;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 01:45:00;8;9;0;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 02:00:00;10;9;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 02:15:00;8;5;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 02:30:00;7;3;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 02:45:00;10;8;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 03:00:00;4;3;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 03:15:00;5;1;1;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 03:30:00;8;3;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 03:45:00;5;3;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 04:00:00;7;4;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 04:15:00;13;3;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 04:30:00;26;11;1;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 04:45:00;19;10;0;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 05:00:00;65;42;0;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 05:15:00;69;83;0;14;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 05:30:00;64;82;0;24;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 05:45:00;73;85;0;54;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 06:00:00;53;54;0;33;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 06:15:00;92;85;0;35;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 06:30:00;92;89;0;20;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 06:45:00;113;124;2;55;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 07:00:00;94;106;1;48;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 07:15:00;108;111;0;63;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 07:30:00;129;164;0;98;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 08:00:00;125;125;0;68;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 08:15:00;99;85;0;63;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 08:30:00;104;123;1;93;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 08:45:00;116;120;3;65;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 09:00:00;94;79;4;64;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 09:15:00;149;129;25;84;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 09:30:00;110;105;1;96;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 09:45:00;131;132;4;88;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 10:00:00;108;113;1;98;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 10:15:00;150;127;2;114;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-29 10:30:00;122;122;0;100;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
