DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-13 04:45:00;12;27;3;5;6;3;6;0;0;0;1;0;0;0;0;0;0;0
2019-11-13 05:00:00;43;53;2;23;18;9;28;1;2;1;1;2;0;0;14;0;0;0
2019-11-13 05:15:00;89;137;6;36;32;10;32;2;2;4;10;8;1;0;49;67;0;0
2019-11-13 05:30:00;89;136;5;45;35;26;61;2;3;4;7;28;0;0;42;0;0;0
2019-11-13 05:45:00;95;92;16;51;40;81;144;6;4;3;8;24;0;0;18;2;0;0
2019-11-13 06:00:00;58;52;22;49;37;88;156;5;1;1;5;54;0;0;55;0;0;0
2019-11-13 06:15:00;70;57;7;53;16;24;73;3;6;5;4;10;0;4;12;0;0;0
2019-11-13 06:30:00;83;97;6;90;8;26;74;0;5;3;7;2;6;0;15;0;0;0
2019-11-13 06:45:00;75;83;10;65;6;31;66;3;6;5;4;2;0;0;19;0;0;0
2019-11-13 07:00:00;71;91;8;42;3;30;88;6;4;7;11;4;0;0;10;0;0;0
2019-11-13 07:15:00;89;79;13;58;6;48;75;2;4;10;13;5;0;0;9;6;0;0
2019-11-13 07:30:00;75;85;12;66;10;42;84;1;5;5;6;6;0;9;55;0;0;0
2019-11-13 07:45:00;80;96;16;70;6;33;97;1;4;5;14;8;0;0;38;0;0;0
2019-11-13 08:00:00;57;85;13;54;7;39;86;6;4;4;21;16;0;0;8;8;0;0
2019-11-13 08:15:00;83;94;17;49;9;64;101;4;2;3;16;10;0;0;10;2;0;0
2019-11-13 08:30:00;72;80;13;35;5;55;76;9;4;4;19;13;0;0;19;1;0;0
2019-11-13 08:45:00;66;76;16;38;8;35;59;10;3;3;19;6;0;0;7;0;4;0
2019-11-13 09:00:00;58;50;17;26;7;36;58;8;4;5;18;2;0;0;10;0;0;0
2019-11-13 09:15:00;51;36;14;26;3;32;53;12;2;3;13;0;0;0;6;7;0;0
2019-11-13 09:30:00;44;34;13;13;7;30;55;10;1;2;4;11;3;0;13;0;0;0
2019-11-13 09:45:00;41;49;16;19;8;30;34;15;1;1;21;1;0;0;21;0;0;0
2019-11-13 10:00:00;49;31;15;22;3;37;40;7;3;3;12;0;0;0;6;0;0;0
2019-11-13 10:15:00;46;33;9;12;3;23;48;13;3;2;16;3;0;0;5;0;0;0
2019-11-13 10:30:00;40;33;20;18;4;33;40;12;3;2;6;4;0;0;15;0;0;0
2019-11-13 10:45:00;43;37;16;23;5;32;38;10;1;2;18;4;0;0;11;0;0;0
2019-11-13 11:00:00;47;43;13;17;3;32;52;16;2;2;8;5;0;0;13;0;0;0
2019-11-13 11:15:00;54;39;26;22;9;27;40;8;2;4;7;0;0;0;29;0;0;0
2019-11-13 11:30:00;40;37;13;22;6;35;51;10;2;2;11;5;0;0;7;0;0;0
2019-11-13 11:45:00;41;40;24;22;7;26;53;15;2;3;14;6;0;0;13;0;0;0
2019-11-13 12:00:00;58;38;22;20;6;45;43;13;3;2;12;4;0;0;9;0;0;0
2019-11-13 12:15:00;36;53;16;28;7;31;43;15;2;3;5;9;0;0;18;1;0;0
2019-11-13 12:30:00;51;73;21;23;4;36;60;23;2;1;11;4;0;3;12;0;0;0
2019-11-13 12:45:00;64;89;21;23;7;37;58;20;3;2;8;10;0;0;17;4;0;0
2019-11-13 13:00:00;74;67;25;29;8;33;63;23;3;3;11;3;0;3;14;4;5;0
2019-11-13 13:15:00;93;99;24;29;8;34;59;13;2;3;15;21;0;0;26;0;0;0
2019-11-13 13:30:00;86;80;19;42;14;39;54;20;7;6;11;14;0;0;33;0;0;0
2019-11-13 13:45:00;83;121;30;42;15;36;98;20;11;17;22;16;1;0;34;5;0;0
2019-11-13 14:00:00;89;81;41;28;8;87;130;15;5;3;10;33;0;0;24;24;0;0
2019-11-13 14:15:00;62;67;35;33;9;124;159;15;4;6;14;5;0;0;44;12;0;0
2019-11-13 14:30:00;81;59;63;19;13;102;123;14;2;2;10;29;4;0;31;0;0;0
2019-11-13 14:45:00;64;49;64;23;11;55;82;17;2;3;5;12;0;0;12;0;0;0
2019-11-13 15:00:00;77;63;54;24;3;69;87;11;1;3;4;3;0;0;16;0;0;0
2019-11-13 15:15:00;93;69;62;18;10;64;84;15;3;3;11;11;0;0;15;7;0;0
2019-11-13 15:30:00;69;55;33;26;5;68;93;9;3;3;11;6;38;2;11;3;0;0
2019-11-13 15:45:00;55;60;43;22;6;54;66;12;3;4;9;15;0;0;20;0;0;2
2019-11-13 16:00:00;85;64;45;29;9;61;75;10;3;2;9;74;1;0;28;0;0;0
2019-11-13 16:15:00;81;76;41;32;5;75;98;13;2;2;11;9;0;0;16;0;0;0
2019-11-13 16:30:00;78;66;43;25;12;61;90;19;0;0;13;14;0;0;11;0;0;1
2019-11-13 16:45:00;62;55;34;30;8;57;88;2;4;3;9;15;0;0;23;9;0;0
2019-11-13 17:00:00;59;57;35;15;3;66;75;12;3;4;10;4;0;1;10;7;0;0
2019-11-13 17:15:00;66;50;44;22;7;57;90;7;5;2;9;13;0;0;8;0;0;2
2019-11-13 17:30:00;57;43;34;32;11;53;76;4;1;2;5;12;0;0;15;0;0;3
2019-11-13 17:45:00;47;39;29;12;4;54;79;10;5;2;7;10;0;2;2;0;0;0
2019-11-13 18:00:00;46;36;27;17;5;42;74;15;6;4;2;2;9;0;10;0;0;0
2019-11-13 18:15:00;56;36;26;19;3;46;59;6;2;3;4;1;0;0;7;1;0;0
2019-11-13 18:30:00;40;24;26;19;3;34;42;10;6;1;4;6;0;0;4;0;0;0
2019-11-13 18:45:00;36;32;26;15;3;39;58;9;3;3;4;6;0;0;4;0;0;0
2019-11-13 19:00:00;42;19;21;15;5;26;33;3;3;0;5;5;3;0;5;0;0;0
2019-11-13 19:15:00;26;26;20;11;1;21;37;3;5;4;2;0;0;0;0;0;0;0
2019-11-13 19:30:00;22;27;9;11;5;17;22;1;1;1;2;1;0;0;0;0;0;0
2019-11-13 19:45:00;29;18;10;9;5;28;28;4;3;4;1;3;0;0;32;3;0;0
2019-11-13 20:00:00;21;26;16;16;6;13;25;4;6;3;2;0;0;0;2;0;0;0
2019-11-13 20:15:00;9;12;11;10;4;18;14;1;0;0;2;1;0;0;8;0;0;0
2019-11-13 20:30:00;18;23;20;8;4;19;17;12;2;2;1;3;0;0;2;0;0;0
2019-11-13 20:45:00;31;46;14;16;4;9;20;3;3;1;0;6;0;0;38;0;0;0
2019-11-13 21:00:00;43;78;10;28;12;5;22;2;1;0;3;11;0;0;32;5;0;0
2019-11-13 21:15:00;74;101;10;21;16;11;18;6;0;0;4;12;0;2;39;0;0;0
2019-11-13 21:30:00;44;68;23;13;15;20;28;3;0;0;4;3;0;0;25;2;0;2
2019-11-13 21:45:00;36;21;30;15;10;67;101;14;1;2;4;13;0;0;36;0;0;0
2019-11-13 22:00:00;56;46;37;20;18;95;126;12;0;0;3;11;0;0;40;4;6;0
2019-11-13 22:15:00;19;19;24;6;6;33;52;7;0;0;1;2;6;0;12;4;0;0
2019-11-13 22:30:00;14;7;10;4;0;7;15;3;0;0;2;6;0;0;7;0;0;0
2019-11-13 22:45:00;13;6;7;4;3;10;8;3;1;2;0;5;0;0;2;0;0;0
2019-11-13 23:00:00;7;10;7;3;3;5;6;9;0;0;0;2;0;0;6;0;0;0
2019-11-13 23:15:00;12;7;6;2;0;9;7;4;0;0;2;0;0;0;0;0;0;0
2019-11-13 23:30:00;8;6;5;0;0;6;7;1;0;0;2;0;0;0;0;0;0;0
2019-11-13 23:45:00;7;7;6;2;3;5;9;2;2;1;0;0;0;0;0;0;0;0
