2019-11-27 00:00:00;4;2;3;0;1;4;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 00:15:00;2;4;4;0;0;4;2;1;0;0;0;0;0;0;0;0;0;0
2019-11-27 00:30:00;8;5;1;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 00:45:00;4;4;1;1;1;2;4;1;0;0;0;0;0;0;0;0;0;0
2019-11-27 01:00:00;3;4;3;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 01:15:00;3;2;1;0;0;3;2;1;0;0;0;0;0;0;0;0;0;0
2019-11-27 01:30:00;4;2;3;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 01:45:00;3;5;3;0;0;2;4;1;0;0;0;0;0;0;0;0;0;0
2019-11-27 02:00:00;1;1;1;0;1;6;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 02:15:00;1;2;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 02:30:00;3;4;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 02:45:00;2;2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 03:00:00;4;5;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 03:15:00;1;3;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 03:30:00;8;5;2;0;0;6;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 03:45:00;4;6;2;0;0;6;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 04:00:00;3;2;3;0;0;3;4;1;0;0;1;0;0;0;0;0;0;0
2019-11-27 04:15:00;3;7;1;1;1;6;6;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 04:30:00;8;10;2;3;3;6;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-27 04:45:00;16;17;3;5;5;8;6;1;0;0;0;0;0;0;0;0;0;0
2019-11-27 05:00:00;41;53;5;7;7;12;34;2;1;1;4;3;0;0;15;0;0;0
