2020-03-25 00:00:00;4;4;3;2;3;1;1;1;0;0;0;0;0;0
2020-03-25 00:15:00;2;5;1;0;2;1;1;1;2;0;0;0;0;0
2020-03-25 00:30:00;5;1;0;0;1;2;2;2;1;0;0;0;0;0
2020-03-25 00:45:00;3;2;0;0;0;5;7;0;0;1;0;0;0;0
2020-03-25 01:00:00;2;2;1;0;1;1;2;0;1;0;0;0;0;0
2020-03-25 01:15:00;1;2;0;0;1;5;3;0;0;0;0;0;0;0
2020-03-25 01:30:00;2;1;0;0;0;5;5;1;0;0;0;0;0;0
2020-03-25 01:45:00;3;2;0;0;1;5;6;0;0;0;0;0;0;0
2020-03-25 02:00:00;1;2;0;0;0;3;3;0;0;0;0;0;0;0
2020-03-25 02:15:00;4;1;0;1;1;1;1;0;0;0;0;0;0;0
2020-03-25 02:30:00;1;1;0;0;0;4;1;0;0;0;0;0;0;0
2020-03-25 02:45:00;4;2;1;0;0;4;5;1;0;0;0;0;0;0
2020-03-25 03:00:00;0;0;0;1;2;6;9;2;0;0;0;0;0;0
2020-03-25 03:15:00;6;3;0;0;0;7;7;0;0;0;0;0;0;0
2020-03-25 03:30:00;3;4;2;1;0;4;2;1;0;1;0;0;0;0
2020-03-25 03:45:00;3;4;0;1;0;4;2;3;0;1;0;0;0;0
2020-03-25 04:00:00;1;2;0;0;0;7;6;2;0;0;0;0;0;0
2020-03-25 04:15:00;9;1;0;0;1;10;11;2;0;0;0;0;0;0
2020-03-25 04:30:00;4;1;1;4;2;5;5;6;0;0;0;0;0;0
2020-03-25 04:45:00;12;7;0;2;5;17;10;3;0;0;0;0;0;0
2020-03-25 05:00:00;14;6;1;4;5;22;17;3;1;0;0;0;0;0
2020-03-25 05:15:00;29;18;3;8;7;26;22;9;1;3;0;0;0;0
2020-03-25 05:30:00;39;34;4;16;13;29;23;12;5;2;0;0;0;0
2020-03-25 05:45:00;25;34;1;12;8;33;24;11;3;4;0;0;0;0
2020-03-25 06:00:00;30;45;5;7;10;19;13;15;3;7;0;0;0;0
2020-03-25 06:15:00;42;47;3;12;13;38;38;16;3;4;2;0;0;0
2020-03-25 06:30:00;58;56;8;5;28;39;27;19;1;6;0;0;0;0
2020-03-25 06:45:00;38;48;10;25;30;46;40;20;9;1;0;0;1;0
2020-03-25 07:00:00;58;72;15;22;30;37;38;19;7;0;0;1;0;0
2020-03-25 07:15:00;50;61;15;21;38;57;37;19;3;4;0;0;0;0
2020-03-25 07:30:00;54;53;16;16;41;49;39;16;6;4;0;0;0;0
2020-03-25 07:45:00;57;66;21;20;38;57;51;19;1;4;0;0;0;0
2020-03-25 08:00:00;50;36;14;19;27;53;50;19;5;4;0;0;0;0
2020-03-25 08:15:00;53;50;16;20;29;46;55;27;7;3;0;0;0;0
2020-03-25 08:30:00;46;57;24;22;26;55;48;18;7;6;0;0;0;0
2020-03-25 08:45:00;35;43;17;25;27;49;53;25;13;5;0;0;0;0
2020-03-25 09:00:00;46;37;17;24;20;60;63;22;8;4;0;0;1;0
2020-03-25 09:15:00;46;43;12;23;21;56;51;18;10;6;0;0;0;0
2020-03-25 09:30:00;51;38;20;33;24;64;54;19;7;6;0;0;0;0
2020-03-25 09:45:00;55;51;21;28;27;61;60;29;15;5;0;0;0;0
2020-03-25 10:00:00;53;56;24;40;20;66;55;20;12;10;0;0;0;0
2020-03-25 10:15:00;50;48;24;33;33;79;54;25;8;7;2;0;0;0
2020-03-25 10:30:00;52;53;22;32;35;71;55;32;10;2;0;1;0;0
2020-03-25 10:45:00;49;40;9;52;23;65;57;24;12;4;0;0;0;0
2020-03-25 11:00:00;47;50;22;28;25;70;74;32;12;6;0;0;0;0
2020-03-25 11:15:00;48;42;21;25;25;69;71;25;15;12;0;0;0;0
2020-03-25 11:30:00;65;59;23;24;27;66;70;25;9;3;0;0;0;0
2020-03-25 11:45:00;44;46;19;36;26;61;69;30;13;9;0;0;1;0
2020-03-25 12:00:00;52;54;22;24;35;66;88;43;10;7;1;0;0;0
2020-03-25 12:15:00;46;54;19;37;19;76;92;30;8;5;0;0;0;0
2020-03-25 12:30:00;50;56;20;28;16;67;69;34;9;7;0;0;0;0
2020-03-25 12:45:00;48;52;19;21;31;58;88;34;13;5;0;0;0;0
2020-03-25 13:00:00;46;60;16;36;16;68;88;35;8;3;0;0;0;0
2020-03-25 13:15:00;42;55;12;26;41;70;85;36;6;6;0;0;0;0
2020-03-25 13:30:00;51;40;16;27;22;60;81;28;9;8;10;0;0;0
2020-03-25 13:45:00;59;47;19;29;23;70;66;28;8;4;1;0;1;0
2020-03-25 14:00:00;51;47;22;30;27;82;79;32;9;8;0;0;2;0
2020-03-25 14:15:00;54;50;20;26;18;64;74;23;11;9;0;0;1;0
2020-03-25 14:30:00;66;71;14;31;21;76;77;23;8;5;0;2;0;0
2020-03-25 14:45:00;56;56;24;32;20;62;75;26;11;8;0;0;0;0
2020-03-25 15:00:00;61;51;18;26;36;86;78;25;9;4;0;0;0;0
2020-03-25 15:15:00;54;51;16;24;27;62;70;32;15;8;0;0;0;3
2020-03-25 15:30:00;45;46;14;26;15;79;76;27;14;5;0;0;0;0
2020-03-25 15:45:00;54;39;13;16;23;68;68;39;12;3;0;0;0;0
2020-03-25 16:00:00;63;51;16;25;24;82;84;28;13;3;0;0;0;0
2020-03-25 16:15:00;67;53;16;18;30;106;113;42;10;8;0;1;0;1
2020-03-25 16:30:00;59;60;22;31;31;79;87;36;9;7;0;0;0;0
2020-03-25 16:45:00;53;51;11;25;27;75;80;32;14;1;0;0;0;0
2020-03-25 17:00:00;59;63;22;23;18;73;81;34;19;6;0;0;2;0
2020-03-25 17:15:00;59;57;10;32;18;85;89;28;11;9;4;0;0;0
2020-03-25 17:30:00;45;46;11;27;19;65;76;25;7;8;0;0;6;0
2020-03-25 17:45:00;44;40;19;20;24;58;50;25;11;7;0;0;1;0
2020-03-25 18:00:00;46;42;12;25;19;76;71;27;10;7;0;0;0;0
2020-03-25 18:15:00;40;43;19;19;17;63;64;29;5;5;0;0;1;0
2020-03-25 18:30:00;36;30;14;18;16;54;52;17;10;1;0;3;0;1
2020-03-25 18:45:00;39;35;12;9;21;51;55;13;4;3;0;1;0;0
2020-03-25 19:00:00;26;31;5;11;16;39;36;8;2;5;10;0;2;0
2020-03-25 19:15:00;21;22;8;12;13;40;36;11;2;3;0;0;0;0
2020-03-25 19:30:00;21;24;5;9;9;25;30;7;6;3;0;0;0;0
2020-03-25 19:45:00;27;25;6;6;14;23;32;6;2;2;0;0;4;0
2020-03-25 20:00:00;18;18;5;4;12;27;26;5;3;2;2;0;0;0
2020-03-25 20:15:00;21;12;5;7;6;26;20;7;1;1;1;0;0;0
2020-03-25 20:30:00;21;18;3;2;4;24;14;7;1;4;0;0;0;0
2020-03-25 20:45:00;14;15;1;2;12;13;9;4;3;4;0;0;0;0
2020-03-25 21:00:00;12;13;3;6;10;22;17;5;2;1;0;0;0;2
2020-03-25 21:15:00;16;11;4;1;3;18;11;2;1;0;0;0;0;0
2020-03-25 21:30:00;11;9;3;1;3;9;11;2;1;0;0;0;0;0
2020-03-25 21:45:00;10;13;1;3;3;14;14;3;1;3;0;0;0;0
2020-03-25 22:00:00;8;6;4;3;3;20;12;3;3;1;0;0;0;0
2020-03-25 22:15:00;23;16;4;0;3;15;13;4;0;1;0;0;0;0
2020-03-25 22:30:00;8;13;3;1;1;13;16;3;1;0;0;0;0;0
2020-03-25 22:45:00;10;6;3;1;4;9;9;5;1;2;0;0;0;0
2020-03-25 23:00:00;4;1;0;1;2;7;6;3;2;1;0;0;0;0
2020-03-25 23:15:00;15;7;1;2;2;10;12;3;0;1;0;0;0;0
2020-03-25 23:30:00;9;4;2;2;1;5;7;0;2;0;0;0;0;0
