DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-11-29 00:00:00;11;8;2;6;0;9;5;0;0;0;0
2020-11-29 00:15:00;13;7;4;1;0;9;5;0;0;0;0
2020-11-29 00:30:00;19;9;2;9;0;9;3;0;0;0;0
2020-11-29 00:45:00;10;8;3;4;0;9;2;0;0;0;0
2020-11-29 01:00:00;7;8;1;2;0;6;0;0;0;0;0
2020-11-29 01:15:00;7;9;1;1;0;12;1;0;0;0;0
2020-11-29 01:30:00;15;4;0;3;0;4;1;0;0;0;0
2020-11-29 01:45:00;10;8;3;1;0;4;1;0;0;0;0
2020-11-29 02:00:00;9;3;1;2;0;4;2;0;0;0;0
2020-11-29 02:15:00;10;4;0;0;0;3;1;0;0;0;0
2020-11-29 02:30:00;4;5;2;2;0;6;2;0;0;0;0
2020-11-29 02:45:00;6;0;1;2;0;1;1;0;0;0;0
2020-11-29 03:00:00;1;0;1;1;0;6;1;0;0;0;0
2020-11-29 03:15:00;2;3;1;1;0;4;0;0;0;0;0
2020-11-29 03:30:00;8;3;1;0;0;1;1;0;0;0;0
2020-11-29 03:45:00;2;1;0;1;0;1;0;0;0;0;0
2020-11-29 04:00:00;4;0;0;1;0;3;0;0;0;0;0
2020-11-29 04:15:00;3;3;2;10;0;2;2;0;0;0;0
2020-11-29 04:30:00;2;2;0;2;0;4;1;0;0;0;0
2020-11-29 04:45:00;5;1;1;2;0;1;1;0;0;0;0
2020-11-29 05:00:00;5;1;1;1;0;5;2;0;0;0;0
2020-11-29 05:15:00;7;8;0;1;0;4;3;0;0;0;0
2020-11-29 05:30:00;5;5;0;2;0;9;1;0;0;0;0
2020-11-29 05:45:00;10;7;2;2;0;6;1;0;0;0;0
2020-11-29 06:00:00;7;4;0;0;0;11;1;0;0;0;0
2020-11-29 06:15:00;8;4;1;3;0;3;5;0;0;0;0
2020-11-29 06:30:00;4;5;0;1;0;5;1;0;0;0;0
2020-11-29 06:45:00;8;5;2;2;0;3;1;0;0;0;0
2020-11-29 07:00:00;6;3;2;3;0;5;6;0;0;0;0
2020-11-29 07:15:00;6;4;2;4;0;2;4;0;0;0;0
2020-11-29 07:30:00;8;3;2;3;0;4;1;0;0;0;0
2020-11-29 07:45:00;7;9;1;4;0;5;5;0;0;0;0
2020-11-29 08:00:00;5;5;2;6;0;5;6;0;0;0;0
2020-11-29 08:15:00;11;6;0;6;0;6;6;0;0;0;0
2020-11-29 08:30:00;13;6;2;7;0;7;7;0;0;0;0
2020-11-29 08:45:00;18;7;1;20;0;7;11;0;0;0;0
2020-11-29 09:00:00;25;10;3;12;0;9;12;0;0;0;0
2020-11-29 09:15:00;24;13;1;17;0;10;8;0;0;0;0
2020-11-29 09:30:00;22;13;3;15;0;22;21;0;0;0;0
2020-11-29 09:45:00;25;13;4;11;0;16;6;0;0;0;0
2020-11-29 10:00:00;41;16;5;12;0;12;13;0;6;0;0
2020-11-29 10:15:00;35;17;7;21;0;19;20;0;0;0;0
2020-11-29 10:30:00;43;30;8;20;0;26;12;0;0;0;0
2020-11-29 10:45:00;48;24;13;17;0;19;15;0;0;0;0
2020-11-29 11:00:00;41;27;10;18;0;22;12;0;0;0;0
2020-11-29 11:15:00;42;27;16;17;0;17;13;2;0;0;0
2020-11-29 11:30:00;45;29;12;26;0;32;23;0;0;0;0
2020-11-29 11:45:00;48;31;12;22;0;24;20;0;0;0;0
2020-11-29 12:00:00;34;29;15;18;0;30;17;2;0;0;0
2020-11-29 12:15:00;40;35;11;21;0;37;26;0;0;0;0
2020-11-29 12:30:00;46;31;13;24;0;28;10;0;14;0;0
2020-11-29 12:45:00;49;44;9;29;0;37;18;0;0;0;0
2020-11-29 13:00:00;50;35;8;25;0;44;31;0;2;0;0
2020-11-29 13:15:00;53;47;13;25;0;26;16;1;2;0;0
2020-11-29 13:30:00;51;37;9;24;0;36;15;0;2;0;0
2020-11-29 13:45:00;56;36;12;25;0;32;20;2;0;3;0
2020-11-29 14:00:00;54;38;12;29;0;32;4;2;0;0;0
2020-11-29 14:15:00;53;37;10;31;0;35;18;0;0;0;0
2020-11-29 14:30:00;53;40;16;33;0;53;59;0;1;0;0
2020-11-29 14:45:00;74;48;17;27;0;34;29;0;0;0;0
2020-11-29 15:00:00;42;46;14;33;0;47;18;5;0;0;0
2020-11-29 15:15:00;45;33;12;24;0;41;14;0;7;0;0
2020-11-29 15:30:00;39;44;17;23;0;45;21;2;0;0;0
2020-11-29 15:45:00;65;42;26;24;0;43;20;0;0;0;0
2020-11-29 16:00:00;59;51;10;25;0;38;14;2;2;0;0
2020-11-29 16:15:00;58;46;14;35;0;50;16;7;9;5;0
2020-11-29 16:30:00;48;44;18;36;0;47;10;0;0;0;0
2020-11-29 16:45:00;35;37;11;29;0;47;15;0;1;0;0
2020-11-29 17:00:00;60;51;14;27;0;46;9;0;0;0;0
2020-11-29 17:15:00;41;36;11;23;0;44;13;0;0;0;0
2020-11-29 17:30:00;51;47;11;32;0;46;11;0;0;0;0
2020-11-29 17:45:00;43;38;20;22;0;43;20;0;0;0;0
2020-11-29 18:00:00;51;35;15;28;0;32;10;0;0;0;0
2020-11-29 18:15:00;44;29;11;15;0;50;18;2;0;0;0
2020-11-29 18:30:00;36;30;7;17;0;27;13;0;0;0;0
2020-11-29 18:45:00;45;29;16;20;0;35;9;0;0;0;0
2020-11-29 19:00:00;37;26;13;15;0;28;15;0;0;0;0
2020-11-29 19:15:00;40;30;7;20;0;37;9;0;0;0;0
2020-11-29 19:30:00;34;30;3;19;0;34;13;0;0;0;0
2020-11-29 19:45:00;28;17;9;20;0;34;12;5;0;0;0
2020-11-29 20:00:00;40;33;12;15;0;26;7;0;0;0;0
2020-11-29 20:15:00;25;15;10;9;0;19;9;7;0;0;0
2020-11-29 20:30:00;24;15;3;6;0;24;9;0;0;0;0
2020-11-29 20:45:00;24;24;8;9;0;26;2;0;0;0;0
2020-11-29 21:00:00;27;14;7;8;0;21;9;0;0;0;0
2020-11-29 21:15:00;29;23;5;11;0;22;4;0;0;0;0
2020-11-29 21:30:00;26;18;5;11;0;30;8;0;0;0;0
2020-11-29 21:45:00;19;18;7;6;0;17;3;0;0;0;0
2020-11-29 22:00:00;24;13;3;8;0;14;5;0;0;0;0
2020-11-29 22:15:00;18;12;3;9;0;20;4;0;0;0;0
2020-11-29 22:30:00;16;12;4;4;0;14;3;0;0;0;0
2020-11-29 22:45:00;11;7;5;3;0;13;3;0;0;0;0
2020-11-29 23:00:00;12;11;4;5;0;4;1;0;0;0;0
2020-11-29 23:15:00;10;6;3;6;0;9;3;0;0;0;0
2020-11-29 23:30:00;8;4;3;3;0;5;0;0;0;0;0
2020-11-29 23:45:00;10;2;0;2;0;9;0;0;0;0;0
