DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-11-21 00:00:00;13;7;1;4;0;7;0;0;0;0;0
2020-11-21 00:15:00;14;8;2;3;0;11;2;0;0;0;0
2020-11-21 00:30:00;11;5;1;4;0;9;0;0;0;0;0
2020-11-21 00:45:00;10;3;2;1;0;5;1;0;0;0;0
2020-11-21 01:00:00;9;5;1;1;0;7;0;0;0;0;0
2020-11-21 01:15:00;12;7;1;1;0;6;1;0;0;0;0
2020-11-21 01:30:00;8;2;3;1;0;0;0;0;1;0;0
2020-11-21 01:45:00;5;2;3;2;0;1;3;0;0;0;0
2020-11-21 02:00:00;10;7;0;2;0;6;0;0;0;0;0
2020-11-21 02:15:00;7;3;0;0;0;8;1;0;0;0;0
2020-11-21 02:30:00;5;4;2;3;0;3;1;0;0;0;0
2020-11-21 02:45:00;6;5;1;0;0;3;1;0;0;0;0
2020-11-21 03:00:00;3;0;2;1;0;5;1;0;0;0;0
2020-11-21 03:15:00;5;0;1;0;0;6;0;0;0;0;0
2020-11-21 03:30:00;3;1;0;1;0;2;1;0;0;0;0
2020-11-21 03:45:00;8;1;1;0;0;2;1;0;0;0;0
2020-11-21 04:00:00;4;3;1;1;0;5;0;0;0;0;0
2020-11-21 04:15:00;6;3;0;0;0;3;1;0;0;0;0
2020-11-21 04:30:00;3;1;0;1;0;4;1;0;0;0;0
2020-11-21 04:45:00;8;5;1;1;0;4;0;0;0;0;0
2020-11-21 05:00:00;12;4;3;4;0;8;0;0;0;0;0
2020-11-21 05:15:00;13;9;4;1;0;10;0;0;0;0;0
2020-11-21 05:30:00;31;21;0;9;0;30;1;0;0;0;0
2020-11-21 05:45:00;59;54;10;33;0;25;5;6;0;0;0
2020-11-21 06:00:00;99;85;12;22;0;11;8;0;0;0;0
2020-11-21 06:15:00;62;64;16;25;0;19;8;0;0;0;0
2020-11-21 06:30:00;33;26;7;14;0;27;10;0;0;0;0
2020-11-21 06:45:00;25;25;6;10;0;26;6;0;0;0;0
2020-11-21 07:00:00;24;18;1;12;0;18;10;0;0;0;0
2020-11-21 07:15:00;26;20;6;19;0;18;8;0;0;0;0
2020-11-21 07:30:00;33;24;5;15;0;22;15;0;0;0;0
2020-11-21 07:45:00;34;22;5;22;0;27;9;0;0;0;0
2020-11-21 08:00:00;35;21;2;13;0;15;13;0;0;0;0
2020-11-21 08:15:00;36;29;4;23;0;23;13;4;0;0;0
2020-11-21 08:30:00;42;29;4;24;0;34;23;4;0;0;0
2020-11-21 08:45:00;39;38;10;34;0;36;16;0;2;0;0
2020-11-21 09:00:00;41;21;15;22;0;39;19;0;0;0;0
2020-11-21 09:15:00;44;30;9;23;0;39;21;13;3;0;0
2020-11-21 09:30:00;68;45;12;34;0;52;10;0;0;0;0
2020-11-21 09:45:00;61;45;19;34;0;61;20;0;3;0;0
2020-11-21 10:00:00;71;53;10;32;0;65;16;0;0;0;0
2020-11-21 10:15:00;71;51;13;33;0;59;27;0;0;0;0
2020-11-21 10:30:00;79;57;20;29;0;70;21;0;0;0;0
2020-11-21 10:45:00;90;57;19;35;0;65;23;0;0;0;0
2020-11-21 11:00:00;84;62;14;35;0;82;23;0;0;0;0
2020-11-21 11:15:00;90;81;26;40;0;77;21;0;0;0;0
2020-11-21 11:30:00;105;74;18;42;0;86;30;0;0;0;0
2020-11-21 11:45:00;87;66;17;47;0;76;30;0;0;0;0
2020-11-21 12:00:00;97;101;21;53;0;91;23;0;0;0;0
2020-11-21 12:15:00;107;84;28;35;0;98;74;0;0;0;0
2020-11-21 12:30:00;94;79;26;45;0;90;26;0;0;0;0
2020-11-21 12:45:00;100;86;28;34;0;90;27;0;0;0;0
2020-11-21 13:00:00;83;88;27;62;0;77;39;0;0;0;0
2020-11-21 13:15:00;94;90;25;35;0;89;27;4;0;0;0
2020-11-21 13:30:00;101;74;19;43;0;96;33;2;0;0;0
2020-11-21 13:45:00;103;89;32;37;0;87;18;1;0;0;0
2020-11-21 14:00:00;82;72;20;40;0;89;22;0;0;0;0
2020-11-21 14:15:00;128;101;26;42;0;112;34;7;0;0;0
2020-11-21 14:30:00;105;96;28;46;0;108;24;0;0;0;0
2020-11-21 14:45:00;97;85;31;41;0;83;19;0;2;0;0
2020-11-21 15:00:00;105;91;25;46;0;82;29;0;0;0;0
2020-11-21 15:15:00;86;90;23;38;0;87;23;0;0;0;0
2020-11-21 15:30:00;90;82;22;33;0;76;23;0;0;0;0
2020-11-21 15:45:00;107;80;19;40;0;83;18;4;0;0;0
2020-11-21 16:00:00;101;92;21;30;0;90;18;2;0;0;0
2020-11-21 16:15:00;103;96;25;34;0;97;23;33;0;0;0
2020-11-21 16:30:00;110;89;25;41;0;83;23;0;0;0;0
2020-11-21 16:45:00;108;82;28;36;0;88;28;0;0;0;0
2020-11-21 17:00:00;102;94;25;34;0;97;23;0;0;0;0
2020-11-21 17:15:00;93;88;26;31;0;83;22;3;0;0;0
2020-11-21 17:30:00;87;70;24;29;0;88;12;0;0;0;0
2020-11-21 17:45:00;85;85;21;32;0;65;24;13;0;0;0
2020-11-21 18:00:00;89;80;18;33;0;90;18;0;0;0;0
2020-11-21 18:15:00;84;75;22;37;0;68;24;1;0;0;0
2020-11-21 18:30:00;71;68;17;26;0;54;21;0;4;0;0
2020-11-21 18:45:00;75;54;27;28;0;55;18;0;0;0;0
2020-11-21 19:00:00;56;56;20;47;0;48;20;0;2;0;0
2020-11-21 19:15:00;61;60;14;29;0;41;14;3;0;0;0
2020-11-21 19:30:00;58;61;10;21;0;40;14;1;0;0;1
2020-11-21 19:45:00;47;59;15;23;0;32;9;0;0;0;0
2020-11-21 20:00:00;35;38;8;14;0;36;9;0;0;0;0
2020-11-21 20:15:00;39;36;11;22;0;34;12;0;0;0;0
2020-11-21 20:30:00;37;27;9;16;0;33;12;0;0;0;0
2020-11-21 20:45:00;28;21;6;17;0;25;9;0;3;0;0
2020-11-21 21:00:00;26;17;9;12;0;15;8;0;0;0;0
2020-11-21 21:15:00;22;19;13;13;0;22;6;0;0;0;0
2020-11-21 21:30:00;20;15;3;12;0;17;6;0;0;0;0
2020-11-21 21:45:00;30;21;3;10;0;13;5;0;0;0;0
2020-11-21 22:00:00;33;18;5;11;0;15;8;0;0;0;0
2020-11-21 22:15:00;20;17;3;6;0;19;2;0;0;0;0
2020-11-21 22:30:00;18;12;7;4;0;21;4;0;0;0;0
2020-11-21 22:45:00;18;13;5;11;0;13;4;0;0;0;0
2020-11-21 23:00:00;16;9;4;9;0;15;3;0;0;0;0
