DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-11-15 00:00:00;10;11;4;3;0;9;3;0;0;0;0
2020-11-15 00:15:00;17;10;3;6;0;10;2;0;0;0;0
2020-11-15 00:30:00;12;8;5;10;0;7;2;0;0;0;0
2020-11-15 00:45:00;15;12;2;8;0;12;5;0;0;0;0
2020-11-15 01:00:00;11;9;0;4;0;6;2;0;0;0;0
2020-11-15 01:15:00;9;4;2;3;0;6;2;0;0;0;0
2020-11-15 01:30:00;10;10;2;2;0;10;2;0;0;0;0
2020-11-15 01:45:00;9;6;0;1;0;8;2;0;0;0;0
2020-11-15 02:00:00;13;5;2;2;0;6;0;0;0;0;0
2020-11-15 02:15:00;3;2;1;3;0;8;0;0;0;0;0
2020-11-15 02:30:00;8;1;2;1;0;6;1;0;0;0;0
2020-11-15 02:45:00;4;2;0;1;0;5;1;0;0;0;0
2020-11-15 03:00:00;5;1;0;0;0;5;1;0;0;0;0
2020-11-15 03:15:00;2;1;1;0;0;1;0;0;0;0;0
2020-11-15 03:30:00;4;3;1;0;0;4;0;0;0;0;0
2020-11-15 03:45:00;5;1;1;0;0;1;0;0;0;0;0
2020-11-15 04:00:00;4;4;1;2;0;2;0;0;0;0;0
2020-11-15 04:15:00;3;3;1;1;0;0;2;0;0;0;0
2020-11-15 04:30:00;5;1;0;1;0;0;2;0;0;0;0
2020-11-15 04:45:00;6;3;1;1;0;5;0;0;0;0;0
2020-11-15 05:00:00;5;3;0;0;0;5;0;0;0;0;0
2020-11-15 05:15:00;8;5;0;1;0;2;1;0;0;0;0
2020-11-15 05:30:00;4;5;1;2;0;11;3;0;0;0;0
2020-11-15 05:45:00;6;4;0;1;0;3;0;0;0;0;0
2020-11-15 06:00:00;10;8;0;3;0;8;1;0;0;0;0
2020-11-15 06:15:00;6;4;1;0;0;4;4;0;0;0;0
2020-11-15 06:30:00;2;3;0;4;0;4;3;0;0;0;0
2020-11-15 06:45:00;12;7;1;3;0;7;2;0;0;0;0
2020-11-15 07:00:00;9;4;2;2;0;2;3;0;0;0;0
2020-11-15 07:15:00;13;12;2;4;0;3;6;0;0;0;0
2020-11-15 07:30:00;9;5;2;6;0;6;2;0;0;0;0
2020-11-15 07:45:00;9;5;2;8;0;3;4;0;0;0;0
2020-11-15 08:00:00;9;5;2;6;0;3;2;0;0;0;0
2020-11-15 08:15:00;14;7;2;7;0;4;5;1;0;0;0
2020-11-15 08:30:00;14;8;5;11;0;5;3;0;0;0;0
2020-11-15 08:45:00;13;11;6;12;0;5;7;0;0;0;0
2020-11-15 09:00:00;25;16;6;15;0;10;10;0;0;0;0
2020-11-15 09:15:00;21;16;0;16;0;15;8;0;0;0;0
2020-11-15 09:30:00;24;14;3;13;0;18;10;0;0;0;0
2020-11-15 09:45:00;29;22;4;10;0;17;11;0;0;0;0
2020-11-15 10:00:00;26;26;9;25;0;25;14;0;0;0;0
2020-11-15 10:15:00;37;24;5;15;0;21;11;0;0;0;0
2020-11-15 10:30:00;43;21;2;20;0;25;13;0;0;0;0
2020-11-15 10:45:00;35;29;3;15;0;16;16;4;0;0;0
2020-11-15 11:00:00;44;22;8;19;0;24;8;0;0;0;0
2020-11-15 11:15:00;34;34;13;28;0;24;6;0;0;0;0
2020-11-15 11:30:00;36;23;17;26;0;20;20;0;12;0;0
2020-11-15 11:45:00;38;29;11;17;0;29;20;0;2;0;0
2020-11-15 12:00:00;45;37;7;18;0;27;18;0;0;0;0
2020-11-15 12:15:00;46;24;13;22;0;36;21;0;0;0;0
2020-11-15 12:30:00;39;40;7;25;0;28;20;0;1;0;0
2020-11-15 12:45:00;48;35;14;30;0;32;14;0;0;0;4
2020-11-15 13:00:00;41;30;14;27;0;42;10;0;0;0;0
2020-11-15 13:15:00;42;41;12;21;0;31;11;0;0;0;0
2020-11-15 13:30:00;49;48;13;25;0;42;21;0;0;0;0
2020-11-15 13:45:00;45;35;10;31;0;41;17;0;0;0;0
2020-11-15 14:00:00;51;54;13;27;0;39;16;0;0;0;0
2020-11-15 14:15:00;63;41;9;35;0;35;16;0;0;0;0
2020-11-15 14:30:00;59;46;13;31;0;38;14;0;0;0;0
2020-11-15 14:45:00;60;45;16;23;0;40;20;0;0;0;7
2020-11-15 15:00:00;49;44;13;35;0;35;24;0;0;0;0
2020-11-15 15:15:00;47;29;11;26;0;49;12;0;0;0;0
2020-11-15 15:30:00;63;49;11;19;0;38;24;0;15;0;0
2020-11-15 15:45:00;46;57;18;18;0;41;10;0;0;0;0
2020-11-15 16:00:00;50;39;20;30;0;46;14;0;0;0;0
2020-11-15 16:15:00;63;55;22;35;0;43;16;0;0;0;0
2020-11-15 16:30:00;68;42;14;33;0;58;22;0;1;0;0
2020-11-15 16:45:00;49;41;10;21;0;33;18;2;15;0;0
2020-11-15 17:00:00;49;44;19;31;0;50;20;0;0;0;0
2020-11-15 17:15:00;51;35;15;31;0;37;23;0;0;0;0
2020-11-15 17:30:00;49;34;11;27;0;46;15;0;0;0;0
2020-11-15 17:45:00;48;38;10;31;0;49;13;0;0;0;0
2020-11-15 18:00:00;33;25;14;25;0;35;11;0;0;0;0
2020-11-15 18:15:00;44;33;16;23;0;31;11;0;0;0;0
2020-11-15 18:30:00;37;30;12;37;0;38;9;0;0;0;0
2020-11-15 18:45:00;24;23;15;13;0;32;11;0;0;0;0
2020-11-15 19:00:00;37;19;7;23;0;22;12;0;0;0;0
2020-11-15 19:15:00;47;19;13;19;0;30;10;0;0;0;0
2020-11-15 19:30:00;38;22;9;16;0;34;9;0;0;0;0
2020-11-15 19:45:00;26;20;10;22;0;25;14;0;0;0;0
