2020-02-19 00:00:00;3;7;3;0;4;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 00:15:00;8;12;7;0;12;9;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 00:30:00;7;7;6;0;6;7;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 00:45:00;8;10;4;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 01:00:00;3;5;2;0;3;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 01:15:00;3;3;2;0;6;5;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 01:30:00;4;5;3;1;6;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 01:45:00;4;2;1;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 02:00:00;3;4;1;0;8;9;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 02:15:00;3;4;3;0;5;4;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 02:30:00;5;7;2;0;5;3;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 02:45:00;2;3;2;0;6;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 03:00:00;3;1;1;1;6;5;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 03:15:00;5;5;3;2;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 03:30:00;4;5;1;1;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 03:45:00;5;4;1;0;5;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 04:00:00;6;6;2;2;11;11;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 04:15:00;10;11;4;0;5;6;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 04:30:00;14;15;6;1;13;9;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 04:45:00;21;25;10;0;12;15;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 05:00:00;61;81;41;5;38;29;20;37;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 05:15:00;71;100;53;4;39;29;32;58;0;0;0;0;0;0;0;0;0;0;0
2020-02-19 05:30:00;68;83;44;13;52;34;18;47;3;0;0;0;0;0;0;0;0;0;0
2020-02-19 05:45:00;63;93;58;5;60;49;25;55;0;0;0;0;0;0;0;2;0;0;0
2020-02-19 06:00:00;66;92;62;18;88;72;28;56;2;1;0;0;0;0;0;2;0;0;0
2020-02-19 06:15:00;79;103;73;14;74;71;31;69;14;1;0;0;0;0;0;2;0;0;0
2020-02-19 06:30:00;92;130;96;17;84;66;37;87;6;6;0;0;0;0;1;4;0;0;0
2020-02-19 06:45:00;104;133;77;21;84;66;30;76;10;8;0;0;0;0;0;0;0;0;0
2020-02-19 07:00:00;108;139;90;18;76;63;32;88;5;2;0;0;0;0;0;1;0;0;0
2020-02-19 07:15:00;96;145;89;31;100;82;35;101;5;2;0;0;0;0;3;3;0;0;0
2020-02-19 07:30:00;98;143;101;35;99;106;44;115;6;4;0;0;0;0;0;2;6;0;2
2020-02-19 07:45:00;106;132;98;32;115;100;42;88;1;2;0;0;0;0;1;5;6;0;0
2020-02-19 08:00:00;95;129;83;29;103;106;39;89;5;0;0;0;0;0;0;3;5;0;0
2020-02-19 08:15:00;105;138;94;31;98;88;46;105;7;4;0;0;0;0;0;7;4;0;0
2020-02-19 08:30:00;100;113;83;17;88;90;46;94;5;0;0;0;0;0;0;6;1;0;0
2020-02-19 08:45:00;109;136;118;14;102;98;60;102;8;3;0;0;0;0;0;8;20;0;0
2020-02-19 09:00:00;111;99;74;12;77;86;38;82;12;9;0;0;0;0;0;8;1;0;0
2020-02-19 09:15:00;110;114;73;13;76;75;46;63;24;7;0;0;0;0;0;7;0;0;0
2020-02-19 09:30:00;105;129;90;21;85;95;54;80;13;11;0;0;0;0;0;5;1;0;0
2020-02-19 09:45:00;107;117;90;16;93;98;44;77;12;12;0;0;0;0;0;7;0;0;0
2020-02-19 10:00:00;105;111;82;22;102;100;55;86;17;14;0;0;0;0;0;9;7;0;0
2020-02-19 10:15:00;122;113;78;17;99;91;48;83;19;13;0;0;0;0;0;12;7;0;1
2020-02-19 10:30:00;103;111;92;17;119;131;43;79;15;12;0;0;0;0;0;13;1;0;0
2020-02-19 10:45:00;94;115;71;15;98;92;41;69;19;14;0;0;0;0;0;11;2;0;2
2020-02-19 11:00:00;93;103;80;13;114;118;44;76;19;18;0;0;0;0;0;10;0;0;0
2020-02-19 11:15:00;83;101;97;17;107;112;53;78;23;20;0;0;0;0;0;8;0;0;0
2020-02-19 11:30:00;81;106;78;13;113;119;52;75;17;13;0;0;0;0;0;10;1;0;0
2020-02-19 11:45:00;97;109;78;12;120;129;40;79;17;9;0;0;0;0;0;13;7;0;0
2020-02-19 12:00:00;92;92;87;19;125;117;35;86;18;14;0;0;0;0;0;5;1;0;0
2020-02-19 12:15:00;92;122;108;11;134;128;50;84;22;21;0;0;0;0;0;5;0;0;0
2020-02-19 12:30:00;75;101;48;9;83;88;28;52;15;14;0;0;0;0;0;3;0;0;0
2020-02-19 12:45:00;104;109;65;18;115;132;43;68;16;17;0;0;0;0;0;9;0;0;0
2020-02-19 13:00:00;99;115;89;24;135;120;48;98;15;10;0;0;0;0;0;9;0;0;0
2020-02-19 13:15:00;90;126;76;14;121;105;45;81;19;18;0;0;0;0;0;8;0;0;1
2020-02-19 13:30:00;86;128;98;20;134;135;45;94;17;6;0;0;0;0;0;7;3;0;2
