2020-02-05 00:00:00;5;8;3;1;5;5;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 00:15:00;9;11;4;0;10;5;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 00:30:00;13;18;6;0;6;8;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 00:45:00;3;7;6;1;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 01:00:00;8;9;1;1;5;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 01:15:00;4;5;0;1;6;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 01:30:00;6;3;2;0;4;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 01:45:00;4;5;2;0;6;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 02:00:00;4;4;2;0;4;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 02:15:00;1;4;4;1;10;9;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 02:30:00;3;2;2;0;10;9;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 02:45:00;2;3;2;0;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 03:00:00;5;4;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 03:15:00;0;1;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 03:30:00;4;3;3;1;7;7;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 03:45:00;3;3;4;1;7;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 04:00:00;7;4;0;1;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 04:15:00;9;11;4;1;5;9;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 04:30:00;20;25;7;1;16;16;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 04:45:00;23;30;9;3;17;17;6;10;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 05:00:00;52;71;37;5;39;30;18;35;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 05:15:00;72;79;38;9;50;39;26;39;0;0;0;0;0;0;0;0;0;0;0
2020-02-05 05:30:00;76;107;47;9;53;33;30;55;1;0;0;0;0;0;0;0;0;0;0
2020-02-05 05:45:00;63;92;43;11;53;42;25;48;4;2;0;0;0;0;0;1;0;0;0
2020-02-05 06:00:00;79;92;64;11;84;73;27;66;2;1;0;0;0;0;4;1;0;0;0
2020-02-05 06:15:00;81;96;68;20;85;76;37;65;6;6;0;0;0;0;4;0;0;0;0
2020-02-05 06:30:00;83;135;72;18;73;83;33;85;4;6;0;0;0;0;0;4;0;0;0
2020-02-05 06:45:00;86;113;76;20;81;69;31;66;4;2;0;0;0;0;0;3;0;0;0
2020-02-05 07:00:00;117;167;84;20;80;67;40;83;3;5;0;0;0;0;0;2;2;0;0
2020-02-05 07:15:00;81;150;85;29;88;78;37;105;3;3;0;0;0;0;0;6;0;0;1
2020-02-05 07:30:00;102;139;91;22;89;86;51;89;5;1;0;0;0;0;0;4;1;0;0
2020-02-05 07:45:00;96;138;107;26;95;106;48;78;4;3;0;0;0;0;0;5;3;0;0
2020-02-05 08:00:00;102;126;90;26;91;106;51;89;4;2;0;0;0;0;0;10;0;0;0
2020-02-05 08:15:00;101;136;88;30;85;74;44;97;11;2;0;0;0;0;0;8;2;0;0
2020-02-05 08:30:00;112;110;83;26;94;109;44;83;9;3;0;0;0;0;0;3;0;0;0
2020-02-05 08:45:00;104;124;80;11;68;77;46;73;10;5;0;0;0;0;0;7;1;0;0
2020-02-05 09:00:00;102;117;77;17;84;87;38;84;9;7;0;0;0;0;0;5;0;0;0
2020-02-05 09:15:00;89;112;83;18;81;94;51;68;9;7;0;0;0;0;0;14;1;0;0
2020-02-05 09:30:00;114;131;85;18;66;99;54;98;11;4;0;0;0;0;0;5;1;0;0
2020-02-05 09:45:00;98;135;74;17;88;106;44;71;12;10;0;0;0;0;1;10;0;0;0
2020-02-05 10:00:00;87;93;78;13;99;93;47;66;21;11;0;0;0;0;0;9;0;0;0
2020-02-05 10:15:00;99;97;91;12;114;124;40;94;19;14;0;0;0;0;0;8;2;0;0
2020-02-05 10:30:00;83;103;72;14;102;102;40;68;12;8;0;0;0;0;0;10;5;0;0
2020-02-05 10:45:00;111;126;80;12;103;98;45;69;18;8;0;0;0;0;1;9;0;0;0
2020-02-05 11:00:00;82;98;74;13;109;120;48;76;16;20;0;0;0;0;0;7;0;1;0
2020-02-05 11:15:00;90;97;68;14;119;103;43;77;21;8;0;0;0;0;0;8;1;0;0
2020-02-05 11:30:00;98;91;80;11;128;130;43;72;20;15;0;0;0;0;0;6;5;0;0
2020-02-05 11:45:00;103;88;68;20;118;125;42;66;16;11;0;0;0;0;0;7;1;0;0
2020-02-05 12:00:00;91;92;72;9;115;129;40;70;14;15;0;0;0;0;0;9;0;0;1
2020-02-05 12:15:00;88;93;75;9;116;150;39;74;12;20;0;0;0;0;0;7;4;0;4
2020-02-05 12:30:00;102;121;71;12;111;108;39;78;20;13;0;0;0;0;0;9;3;0;0
2020-02-05 12:45:00;85;109;72;21;117;114;46;83;11;13;0;0;0;0;0;7;1;0;1
2020-02-05 13:00:00;92;115;77;23;139;129;35;88;12;11;0;0;0;0;0;6;3;0;2
2020-02-05 13:15:00;81;119;84;18;138;137;38;81;17;10;0;0;0;0;0;11;19;0;5
2020-02-05 13:30:00;104;134;98;22;116;119;55;103;14;14;0;0;0;0;0;13;36;0;7
2020-02-05 13:45:00;102;128;88;8;117;123;62;98;14;8;0;0;0;0;0;16;0;0;0
2020-02-05 14:00:00;99;129;84;15;125;128;43;94;9;4;0;0;0;0;0;8;1;0;0
2020-02-05 14:15:00;95;113;86;20;120;122;34;91;18;19;0;0;0;0;0;7;0;0;0
2020-02-05 14:30:00;111;136;87;15;153;143;50;109;11;15;0;0;0;0;0;11;0;0;0
2020-02-05 14:45:00;109;118;93;18;134;133;50;90;17;15;0;0;0;0;0;10;4;0;0
2020-02-05 15:00:00;95;119;89;18;125;130;50;117;15;12;0;0;0;0;0;11;9;0;0
2020-02-05 15:15:00;81;119;87;19;123;130;41;114;17;9;0;0;0;0;0;21;2;0;4
2020-02-05 15:30:00;100;127;71;11;147;133;43;78;19;6;0;0;0;0;0;17;0;0;0
