2020-02-26 00:00:00;2;5;6;2;15;16;2;4;0;0;0;0;0;0;0;1;1;0;0
2020-02-26 00:15:00;8;9;7;0;10;11;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 00:30:00;4;6;4;0;12;9;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 00:45:00;10;7;3;1;5;5;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 01:00:00;5;5;2;1;12;13;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 01:15:00;6;8;4;0;2;4;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 01:30:00;2;5;2;1;6;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 01:45:00;5;6;3;1;11;8;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 02:00:00;2;3;2;1;3;5;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 02:15:00;1;1;2;0;4;7;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 02:30:00;1;3;2;0;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 02:45:00;6;5;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 03:00:00;4;5;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 03:15:00;2;3;1;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 03:30:00;9;11;4;1;8;9;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 03:45:00;4;4;2;0;7;8;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 04:00:00;4;3;2;1;9;10;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 04:15:00;9;12;4;0;8;8;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 04:30:00;17;14;3;2;15;14;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 04:45:00;17;15;6;1;12;17;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 05:00:00;36;50;24;6;34;31;14;27;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 05:15:00;55;64;24;7;55;36;8;24;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 05:30:00;62;95;43;12;43;25;23;49;0;0;0;0;0;0;1;0;0;0;0
2020-02-26 05:45:00;74;96;53;7;48;42;22;48;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 06:00:00;76;85;51;9;70;54;28;49;1;1;0;0;0;0;0;0;0;0;0
2020-02-26 06:15:00;83;90;64;9;66;80;34;66;5;3;0;0;0;0;0;1;0;0;0
2020-02-26 06:30:00;91;120;66;28;65;49;31;59;7;3;0;0;0;0;0;3;0;0;0
2020-02-26 06:45:00;79;106;65;15;71;62;28;63;5;5;0;0;0;0;0;1;0;0;0
2020-02-26 07:00:00;74;110;73;12;71;58;38;75;5;2;0;0;0;0;0;1;0;0;0
2020-02-26 07:15:00;75;112;80;17;89;92;39;84;0;0;0;0;0;0;0;1;0;0;0
2020-02-26 07:30:00;79;111;75;21;79;70;40;80;8;6;0;0;0;0;0;4;0;0;0
2020-02-26 07:45:00;93;122;86;25;65;76;49;91;3;2;0;0;0;0;0;2;0;0;0
2020-02-26 08:00:00;101;108;73;26;72;93;36;92;5;5;0;0;0;0;0;6;1;0;0
2020-02-26 08:15:00;94;122;84;25;92;94;42;93;9;4;0;0;0;0;4;4;2;0;0
2020-02-26 08:30:00;102;122;71;26;85;79;32;69;7;6;0;0;0;0;2;5;12;0;0
2020-02-26 08:45:00;99;128;87;15;95;87;45;87;4;1;0;0;0;0;0;4;0;0;0
2020-02-26 09:00:00;74;96;62;13;84;78;42;79;10;8;0;0;0;0;3;6;1;3;0
2020-02-26 09:15:00;93;121;79;30;80;76;48;93;13;6;0;0;0;0;0;7;0;0;0
2020-02-26 09:30:00;102;118;70;16;81;97;42;89;9;6;0;0;0;0;0;12;0;0;0
2020-02-26 09:45:00;95;120;74;17;102;93;48;72;17;13;0;0;0;0;0;4;0;0;0
2020-02-26 10:00:00;91;112;77;8;98;82;43;64;25;12;0;0;0;0;0;10;0;0;0
2020-02-26 10:15:00;108;121;82;16;103;104;48;80;12;8;0;0;0;0;0;9;9;0;0
2020-02-26 10:30:00;82;103;79;19;96;88;40;93;24;9;0;0;0;0;0;8;0;0;0
2020-02-26 10:45:00;99;107;83;11;112;112;44;80;29;21;0;0;0;0;0;9;5;0;0
2020-02-26 11:00:00;98;107;79;14;112;118;43;85;27;12;0;0;0;0;0;8;1;0;0
2020-02-26 11:15:00;106;126;89;12;96;95;58;79;17;11;0;0;0;0;0;4;0;0;0
2020-02-26 11:30:00;103;106;98;11;141;131;46;91;27;12;0;0;0;0;0;9;0;0;3
2020-02-26 11:45:00;98;124;80;6;118;113;41;80;18;15;0;0;0;0;0;8;7;0;1
2020-02-26 12:00:00;96;94;46;19;123;123;43;63;22;16;0;0;0;0;2;19;6;2;0
2020-02-26 12:15:00;95;118;93;11;121;123;50;91;16;17;0;0;0;0;0;6;6;0;0
2020-02-26 12:30:00;105;108;82;18;102;110;41;91;21;22;0;0;0;0;0;8;4;1;2
2020-02-26 12:45:00;95;125;92;9;132;130;50;84;8;11;0;0;0;0;0;5;0;0;0
2020-02-26 13:00:00;100;113;68;16;121;106;39;101;14;11;0;0;0;0;0;4;3;0;0
2020-02-26 13:15:00;104;129;81;13;107;139;44;100;19;7;0;0;0;0;0;8;1;0;0
2020-02-26 13:30:00;110;136;87;27;110;108;55;96;17;7;0;0;0;0;0;6;2;3;0
2020-02-26 13:45:00;97;122;88;16;130;134;50;83;14;5;0;0;0;0;0;5;7;0;3
2020-02-26 14:00:00;95;116;71;16;121;100;40;76;29;9;0;0;0;0;0;10;11;0;0
2020-02-26 14:15:00;105;120;80;13;128;116;43;71;19;12;0;0;0;0;0;5;3;0;0
2020-02-26 14:30:00;112;127;68;19;152;124;46;92;18;11;0;0;0;0;0;6;0;0;8
2020-02-26 14:45:00;108;116;89;21;146;129;51;92;19;10;0;0;0;0;0;10;2;0;0
2020-02-26 15:00:00;100;109;81;17;130;119;48;86;19;15;0;0;0;0;0;10;1;0;3
2020-02-26 15:15:00;97;112;82;12;133;120;52;95;19;10;0;0;0;0;0;10;0;0;0
2020-02-26 15:30:00;105;128;98;16;139;133;45;96;15;10;0;0;0;0;0;5;9;0;2
2020-02-26 15:45:00;96;123;87;14;162;135;48;79;17;10;0;0;0;0;0;4;1;0;2
2020-02-26 16:00:00;102;125;87;22;157;141;40;99;13;11;0;0;0;0;0;6;0;0;0
2020-02-26 16:15:00;118;143;97;17;123;125;50;81;17;14;0;0;0;0;0;7;2;0;0
2020-02-26 16:30:00;113;135;75;13;138;121;44;86;19;17;0;0;0;0;0;7;3;0;0
2020-02-26 16:45:00;99;128;75;25;132;130;40;69;16;9;0;0;0;0;0;10;0;1;0
2020-02-26 17:00:00;108;127;81;24;153;132;40;84;55;7;0;0;0;0;0;8;2;1;0
2020-02-26 17:15:00;106;136;85;19;136;144;43;86;16;10;0;0;0;0;0;10;0;0;0
2020-02-26 17:30:00;116;110;68;13;151;136;40;84;21;12;0;0;0;0;0;11;0;0;0
2020-02-26 17:45:00;116;126;77;3;142;153;44;78;22;19;0;0;0;0;2;10;4;0;3
2020-02-26 18:00:00;99;119;99;12;139;149;38;141;17;16;0;0;0;0;0;3;4;0;0
2020-02-26 18:15:00;89;111;76;13;116;114;36;87;16;12;0;0;0;0;0;8;13;0;0
2020-02-26 18:30:00;91;101;67;14;106;109;41;68;17;5;0;0;0;0;0;9;0;0;0
2020-02-26 18:45:00;83;97;57;10;85;81;26;66;14;11;0;0;0;0;0;6;3;0;0
2020-02-26 19:00:00;78;88;49;13;84;79;30;63;13;8;0;0;0;0;0;9;1;0;0
2020-02-26 19:15:00;80;89;65;7;89;82;25;59;13;9;0;0;0;0;0;5;1;0;0
2020-02-26 19:30:00;73;91;50;10;56;55;28;55;12;6;0;0;0;0;0;4;1;0;0
2020-02-26 19:45:00;57;74;49;5;91;75;14;48;26;9;0;0;0;0;0;7;4;0;0
2020-02-26 20:00:00;46;55;46;9;62;49;10;34;11;8;0;0;0;0;0;3;2;0;0
2020-02-26 20:15:00;37;44;31;7;74;52;8;24;1;1;0;0;0;0;0;0;0;0;0
2020-02-26 20:30:00;53;60;30;5;60;41;9;24;2;2;0;0;0;0;0;0;0;0;0
2020-02-26 20:45:00;56;63;49;3;60;57;12;33;0;0;0;0;0;0;0;1;0;0;0
2020-02-26 21:00:00;62;70;41;6;68;52;22;35;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 21:15:00;49;71;41;3;50;33;19;35;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 21:30:00;31;48;29;0;59;50;8;24;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 21:45:00;25;35;32;3;76;65;8;28;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 22:00:00;30;37;22;4;85;68;5;28;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 22:15:00;28;37;27;6;72;48;10;21;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 22:30:00;15;31;18;0;37;30;9;17;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 22:45:00;21;23;17;1;36;29;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 23:00:00;23;26;13;1;31;21;6;9;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 23:15:00;15;18;10;2;18;10;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 23:30:00;10;10;6;1;21;12;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-26 23:45:00;17;13;8;0;18;16;3;7;0;0;0;0;0;0;0;0;0;0;0
