DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-05-23 00:00:00;1;5;6;0;0;2;0;0;2;0;0;1;0;0;0;0;0
2020-05-23 00:15:00;1;6;5;1;0;7;1;0;8;0;1;1;0;0;0;0;0
2020-05-23 00:30:00;3;8;6;4;2;8;3;0;8;3;0;1;0;0;0;0;0
2020-05-23 00:45:00;0;11;5;0;0;4;0;0;3;1;1;2;0;0;0;0;0
2020-05-23 01:00:00;0;5;4;3;3;4;2;2;4;4;0;2;0;0;0;0;0
2020-05-23 01:15:00;0;1;2;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-05-23 01:30:00;1;6;1;0;0;5;0;0;4;0;0;1;0;0;0;0;0
2020-05-23 01:45:00;1;8;0;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-05-23 02:00:00;0;4;2;1;0;3;2;0;3;1;0;5;0;0;0;0;0
2020-05-23 02:15:00;2;2;1;0;0;2;0;0;2;0;0;1;0;0;0;0;0
2020-05-23 02:30:00;0;5;1;0;0;1;3;2;2;1;0;0;0;0;0;0;0
2020-05-23 02:45:00;1;4;0;0;0;3;0;0;3;0;3;1;0;0;0;0;0
2020-05-23 03:00:00;0;1;4;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-23 03:15:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
2020-05-23 03:30:00;0;3;1;0;0;3;0;0;2;0;0;0;0;0;0;0;0
2020-05-23 03:45:00;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0
2020-05-23 04:00:00;0;1;1;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2020-05-23 04:15:00;0;4;2;0;0;3;0;0;2;0;0;0;0;0;0;0;0
2020-05-23 04:30:00;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-23 04:45:00;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-05-23 05:00:00;0;4;1;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-05-23 05:15:00;0;14;1;1;0;3;1;2;2;1;0;1;0;0;0;0;0
2020-05-23 05:30:00;1;11;5;2;255;4;3;1;4;4;0;0;0;0;0;0;0
2020-05-23 05:45:00;1;6;2;0;0;10;0;0;9;0;0;3;0;0;0;0;0
2020-05-23 06:00:00;0;6;2;0;0;4;0;0;4;0;2;2;0;0;0;0;0
2020-05-23 06:15:00;0;14;4;0;0;12;0;0;11;2;1;0;0;0;0;0;0
2020-05-23 06:30:00;1;16;3;0;1;8;1;1;10;0;0;1;0;0;0;0;0
2020-05-23 06:45:00;1;7;7;0;0;10;0;0;9;0;1;0;0;0;0;0;0
2020-05-23 07:00:00;0;14;7;0;0;7;0;0;8;0;0;0;0;0;0;0;0
2020-05-23 07:15:00;1;9;3;2;0;18;2;0;18;2;0;0;0;0;0;0;0
2020-05-23 07:30:00;0;17;6;0;0;24;0;0;26;0;3;0;0;0;0;0;0
2020-05-23 07:45:00;2;20;3;0;0;12;0;0;11;1;1;0;1;0;0;0;0
2020-05-23 08:00:00;2;22;11;1;1;15;1;0;16;2;2;3;0;0;0;0;0
2020-05-23 08:15:00;1;25;7;1;1;13;3;2;16;1;2;4;0;0;0;0;0
2020-05-23 08:30:00;1;35;18;0;0;23;0;0;22;0;3;4;0;0;0;0;0
2020-05-23 08:45:00;8;31;20;1;1;23;3;1;24;3;3;4;0;0;0;0;0
2020-05-23 09:00:00;5;29;10;2;2;38;2;2;40;1;2;7;3;0;0;0;0
2020-05-23 09:15:00;7;52;27;3;0;45;3;0;43;1;1;2;0;0;0;0;0
2020-05-23 09:30:00;3;41;26;2;1;52;2;0;54;4;5;9;0;0;0;0;0
2020-05-23 09:45:00;6;38;27;3;1;46;3;1;46;2;2;8;0;0;0;0;0
2020-05-23 10:00:00;5;54;36;3;2;48;4;1;46;5;1;8;0;0;0;0;0
2020-05-23 10:15:00;6;63;38;2;0;55;4;0;56;5;3;5;1;0;0;0;0
2020-05-23 10:30:00;6;55;36;8;0;52;7;0;58;5;2;8;2;0;0;0;0
2020-05-23 10:45:00;6;71;37;4;3;55;4;2;61;4;6;14;0;0;0;0;0
2020-05-23 11:00:00;6;60;43;1;2;75;2;2;74;2;3;5;0;0;0;0;0
2020-05-23 11:15:00;7;86;46;0;2;63;1;1;65;3;2;4;0;0;0;0;0
2020-05-23 11:30:00;7;72;50;2;1;65;3;2;65;1;3;8;1;0;0;0;0
2020-05-23 11:45:00;11;92;49;6;0;52;8;0;56;4;3;7;0;0;0;0;0
2020-05-23 12:00:00;6;96;65;6;2;46;8;4;47;10;7;12;4;0;0;0;0
2020-05-23 12:15:00;14;81;54;7;3;59;9;3;63;6;9;9;0;0;0;0;0
2020-05-23 12:30:00;14;105;47;4;1;58;8;3;61;3;7;9;3;0;0;0;0
2020-05-23 12:45:00;8;82;52;8;2;68;6;1;71;3;3;7;2;0;0;0;0
2020-05-23 13:00:00;4;73;44;5;1;42;10;0;48;4;2;8;0;0;0;0;0
2020-05-23 13:15:00;11;74;52;1;0;60;1;0;60;1;5;11;0;0;0;0;0
2020-05-23 13:30:00;8;81;43;4;3;70;6;1;66;5;5;9;1;0;0;0;0
2020-05-23 13:45:00;7;78;43;5;2;57;8;0;62;8;4;6;0;0;0;0;0
2020-05-23 14:00:00;10;80;51;5;4;46;6;2;40;6;9;8;4;0;0;0;0
2020-05-23 14:15:00;8;88;58;7;1;45;5;0;49;3;5;11;1;0;0;0;0
2020-05-23 14:30:00;5;77;43;4;5;62;8;5;65;7;5;10;0;0;0;0;0
2020-05-23 14:45:00;6;60;37;2;1;64;2;0;65;3;4;5;0;0;0;0;0
2020-05-23 15:00:00;8;71;39;3;1;64;2;1;66;5;9;11;0;0;0;0;0
2020-05-23 15:15:00;8;84;42;1;0;57;1;0;59;1;12;5;0;0;0;0;0
2020-05-23 15:30:00;8;72;45;1;1;53;4;0;57;2;5;5;260;0;0;0;0
2020-05-23 15:45:00;4;63;46;6;1;57;4;1;60;4;3;7;0;0;0;0;0
2020-05-23 16:00:00;4;75;33;2;2;63;5;2;66;4;2;4;0;0;0;0;0
2020-05-23 16:15:00;7;58;43;5;1;54;11;0;59;4;13;9;1;0;0;0;0
2020-05-23 16:30:00;5;52;45;8;31;55;5;0;54;2;2;7;0;0;0;0;0
2020-05-23 16:45:00;2;71;33;3;1;46;5;0;49;2;3;9;2;0;0;0;0
2020-05-23 17:00:00;9;60;29;4;2;33;3;2;36;5;5;11;1;0;0;0;0
