2020-10-21 00:00:00;0;6;0;1;1;2;5;2;0;0
2020-10-21 00:15:00;0;16;1;1;1;0;16;7;1;1
2020-10-21 00:30:00;0;13;0;0;2;0;10;1;1;1
2020-10-21 00:45:00;0;10;1;1;0;0;14;6;0;0
2020-10-21 01:00:00;0;7;1;1;2;1;9;6;0;0
2020-10-21 01:15:00;0;6;0;0;0;1;6;4;0;0
2020-10-21 01:30:00;0;5;0;0;0;1;2;1;0;0
2020-10-21 01:45:00;0;3;0;0;0;1;7;0;0;0
2020-10-21 02:00:00;0;9;0;0;0;1;5;2;0;0
2020-10-21 02:15:00;0;7;2;0;0;0;3;2;0;0
2020-10-21 02:30:00;0;4;0;0;1;1;3;2;0;0
2020-10-21 02:45:00;0;1;0;1;1;2;5;2;0;0
2020-10-21 03:00:00;0;4;0;0;0;0;8;2;0;0
2020-10-21 03:15:00;0;3;0;0;0;1;1;5;0;0
2020-10-21 03:30:00;0;7;0;0;0;1;5;3;1;1
2020-10-21 03:45:00;0;5;0;1;0;3;9;4;0;0
2020-10-21 04:00:00;0;4;0;0;0;2;10;1;1;1
2020-10-21 04:15:00;0;14;1;0;0;2;10;2;1;2
2020-10-21 04:30:00;0;11;0;1;0;11;10;8;1;0
2020-10-21 04:45:00;0;32;0;0;2;30;38;23;1;1
2020-10-21 05:00:00;0;29;1;1;1;81;54;38;2;2
2020-10-21 05:15:00;0;37;3;0;2;181;81;113;7;10
2020-10-21 05:30:00;0;63;4;9;15;177;69;122;11;16
2020-10-21 05:45:00;0;109;30;49;57;133;54;96;17;23
2020-10-21 06:00:00;0;150;15;60;65;110;50;80;10;13
2020-10-21 06:15:00;0;119;5;21;27;136;62;115;15;22
2020-10-21 06:30:00;0;124;8;10;11;194;68;134;24;35
2020-10-21 06:45:00;0;104;5;11;6;150;68;166;34;43
2020-10-21 07:00:00;0;77;13;17;5;140;74;141;24;23
2020-10-21 07:15:00;0;101;10;17;12;111;87;158;15;15
2020-10-21 07:30:00;0;119;9;19;17;153;100;193;17;19
2020-10-21 07:45:00;0;135;2;17;15;177;95;176;23;26
2020-10-21 08:00:00;0;137;11;14;9;115;89;150;17;23
2020-10-21 08:15:00;0;123;5;12;14;139;89;146;13;14
2020-10-21 08:30:00;0;116;3;16;12;96;72;145;8;9
2020-10-21 08:45:00;0;127;11;15;18;92;69;153;15;9
2020-10-21 09:00:00;0;73;2;15;14;62;64;114;6;6
2020-10-21 09:15:00;0;99;6;18;11;43;72;118;6;1
2020-10-21 09:30:00;0;103;8;15;11;34;60;98;5;4
2020-10-21 09:45:00;0;124;9;21;14;52;83;142;16;10
2020-10-21 10:00:00;0;105;10;15;12;44;82;118;9;6
2020-10-21 10:15:00;0;113;9;11;8;50;86;115;7;8
2020-10-21 10:30:00;0;105;4;19;12;54;69;109;8;6
2020-10-21 10:45:00;0;125;18;9;11;48;102;132;12;6
2020-10-21 11:00:00;0;123;13;18;27;39;102;122;12;4
2020-10-21 11:15:00;0;139;6;16;12;44;80;112;12;4
2020-10-21 11:30:00;0;132;8;22;25;45;90;110;6;1
2020-10-21 11:45:00;0;122;14;13;16;40;84;96;10;4
2020-10-21 12:00:00;0;122;10;25;25;42;99;125;12;5
2020-10-21 12:15:00;0;119;8;16;22;40;82;112;11;3
2020-10-21 12:30:00;0;128;10;21;27;57;81;106;13;8
2020-10-21 12:45:00;0;120;9;26;32;50;90;124;10;5
2020-10-21 13:00:00;0;145;13;20;26;62;106;125;13;7
2020-10-21 13:15:00;0;123;13;28;29;111;91;158;11;8
2020-10-21 13:30:00;0;139;12;25;27;150;95;148;20;20
2020-10-21 13:45:00;0;132;16;30;40;110;101;141;21;19
2020-10-21 14:00:00;0;153;35;63;71;83;98;139;14;10
2020-10-21 14:15:00;0;184;33;85;89;46;77;111;5;4
2020-10-21 14:30:00;0;191;22;100;109;43;72;143;7;2
2020-10-21 14:45:00;0;193;25;56;71;52;91;145;11;5
2020-10-21 15:00:00;0;171;23;73;78;51;92;148;8;7
2020-10-21 15:15:00;0;172;25;65;80;39;99;130;13;11
2020-10-21 15:30:00;0;164;22;59;66;37;99;148;11;4
2020-10-21 15:45:00;0;175;24;39;44;34;117;158;14;6
2020-10-21 16:00:00;0;183;29;63;72;28;75;127;6;5
2020-10-21 16:15:00;0;189;25;48;46;31;115;156;11;2
2020-10-21 16:30:00;0;188;24;55;56;29;122;172;11;7
2020-10-21 16:45:00;0;183;26;36;48;43;124;172;10;4
2020-10-21 17:00:00;0;195;20;45;51;31;106;157;7;2
2020-10-21 17:15:00;0;182;14;38;43;19;129;176;15;1
2020-10-21 17:30:00;0;159;21;38;40;36;122;145;11;3
2020-10-21 17:45:00;0;141;18;26;28;23;105;145;13;3
2020-10-21 18:00:00;0;140;23;29;32;26;97;137;9;1
2020-10-21 18:15:00;0;166;6;27;28;29;103;135;6;1
2020-10-21 18:30:00;0;144;5;19;22;15;103;133;6;5
2020-10-21 18:45:00;0;116;3;25;24;9;89;114;9;4
2020-10-21 19:00:00;0;109;7;12;8;11;76;77;4;1
2020-10-21 19:15:00;0;99;7;15;16;16;73;107;5;3
2020-10-21 19:30:00;0;84;10;11;14;23;75;83;7;5
2020-10-21 19:45:00;0;80;5;13;12;15;53;64;1;2
