2020-10-07 00:00:00;0;12;0;2;0;0;7;7;1;0
2020-10-07 00:15:00;0;15;0;0;2;2;12;10;1;1
2020-10-07 00:30:00;0;9;0;0;0;1;9;4;1;1
2020-10-07 00:45:00;0;10;0;0;1;0;7;10;2;1
2020-10-07 01:00:00;0;9;0;0;0;1;9;3;0;0
2020-10-07 01:15:00;0;3;0;0;1;0;13;5;0;0
2020-10-07 01:30:00;0;8;0;0;1;0;9;1;0;0
2020-10-07 01:45:00;0;7;1;0;0;0;8;5;0;0
2020-10-07 02:00:00;0;9;0;0;0;0;7;1;0;0
2020-10-07 02:15:00;0;12;0;0;0;0;5;4;0;0
2020-10-07 02:30:00;0;6;1;0;2;2;2;1;0;0
2020-10-07 02:45:00;0;8;0;0;0;1;9;1;0;0
2020-10-07 03:00:00;0;8;0;1;0;0;5;1;0;0
2020-10-07 03:15:00;0;8;0;0;0;1;4;3;0;0
2020-10-07 03:30:00;0;5;0;0;0;0;8;4;0;0
2020-10-07 03:45:00;0;7;0;0;0;1;9;4;0;0
2020-10-07 04:00:00;0;8;0;0;0;2;8;2;1;1
2020-10-07 04:15:00;0;18;0;0;0;2;16;1;1;1
2020-10-07 04:30:00;0;18;0;2;1;12;18;8;3;1
2020-10-07 04:45:00;0;30;0;1;0;25;27;17;1;1
2020-10-07 05:00:00;0;35;2;2;0;67;57;39;3;4
2020-10-07 05:15:00;0;46;2;1;2;168;84;128;9;14
2020-10-07 05:30:00;0;66;8;7;13;178;65;111;8;11
2020-10-07 05:45:00;0;123;26;54;61;138;50;91;12;21
2020-10-07 06:00:00;0;141;23;61;51;122;68;93;13;21
2020-10-07 06:15:00;0;119;6;30;36;165;69;110;14;18
2020-10-07 06:30:00;0;124;5;16;11;221;77;151;33;42
2020-10-07 06:45:00;0;125;3;12;5;216;85;164;35;47
2020-10-07 07:00:00;0;83;3;12;5;143;68;137;31;33
2020-10-07 07:15:00;0;119;6;16;3;194;78;156;13;15
2020-10-07 07:30:00;0;131;8;15;12;179;101;218;18;26
2020-10-07 07:45:00;0;130;13;16;18;218;87;194;31;38
2020-10-07 08:00:00;0;134;9;17;13;186;100;190;25;25
2020-10-07 08:15:00;0;129;5;19;12;188;87;165;19;16
2020-10-07 08:30:00;0;106;13;14;11;117;98;156;16;15
2020-10-07 08:45:00;0;99;5;20;5;100;82;150;11;6
