2020-10-28 00:00:00;0;10;0;0;4;0;10;4;0;0
2020-10-28 00:15:00;0;12;0;0;2;3;11;2;0;0
2020-10-28 00:30:00;0;8;0;1;1;0;9;6;1;1
2020-10-28 00:45:00;0;1;0;0;0;1;9;5;0;0
2020-10-28 01:00:00;0;8;1;0;1;0;13;7;0;0
2020-10-28 01:15:00;0;7;0;0;1;0;5;4;1;0
2020-10-28 01:30:00;0;8;0;0;0;0;8;1;0;0
2020-10-28 01:45:00;0;7;0;0;0;1;7;2;0;0
2020-10-28 02:00:00;0;7;0;0;1;0;4;0;0;0
2020-10-28 02:15:00;0;11;0;1;0;1;9;3;0;0
2020-10-28 02:30:00;0;9;0;0;0;0;7;1;0;0
2020-10-28 02:45:00;0;2;0;0;0;1;6;0;0;0
2020-10-28 03:00:00;0;7;0;0;0;1;7;4;0;0
2020-10-28 03:15:00;0;5;0;0;0;0;6;3;0;0
2020-10-28 03:30:00;0;5;0;0;0;4;12;4;0;0
2020-10-28 03:45:00;0;8;0;0;0;1;10;3;0;1
2020-10-28 04:00:00;0;3;0;0;0;0;3;6;0;0
2020-10-28 04:15:00;0;15;1;1;0;3;13;9;0;0
2020-10-28 04:30:00;0;15;0;0;0;9;11;4;1;1
2020-10-28 04:45:00;0;28;0;2;2;14;28;13;3;3
2020-10-28 05:00:00;0;31;4;3;2;68;36;28;3;4
2020-10-28 05:15:00;0;39;1;0;0;133;66;87;6;7
2020-10-28 05:30:00;0;69;4;12;7;172;59;86;6;8
2020-10-28 05:45:00;0;124;25;49;57;148;53;90;15;25
2020-10-28 06:00:00;0;136;24;59;65;118;54;90;6;7
2020-10-28 06:15:00;0;134;8;21;26;133;57;124;11;24
2020-10-28 06:30:00;0;106;4;10;11;183;76;144;32;40
2020-10-28 06:45:00;0;108;2;12;11;158;67;135;25;35
2020-10-28 07:00:00;0;91;16;17;10;135;74;163;31;34
2020-10-28 07:15:00;0;115;9;22;16;146;95;188;18;23
2020-10-28 07:30:00;0;119;9;16;12;173;91;194;17;20
2020-10-28 07:45:00;0;154;11;13;9;185;88;164;20;25
2020-10-28 08:00:00;0;127;13;8;14;112;94;163;12;18
2020-10-28 08:15:00;0;119;6;10;14;113;70;152;10;13
2020-10-28 08:30:00;0;112;11;15;8;92;87;148;13;12
2020-10-28 08:45:00;0;106;11;20;11;66;85;138;5;9
2020-10-28 09:00:00;0;91;7;17;9;47;70;126;12;3
2020-10-28 09:15:00;0;119;11;15;16;61;68;109;13;6
2020-10-28 09:30:00;0;91;8;14;12;41;76;109;11;7
2020-10-28 09:45:00;0;111;9;14;13;52;102;135;9;7
2020-10-28 10:00:00;0;92;13;17;19;34;72;89;12;3
2020-10-28 10:15:00;0;113;12;15;12;52;85;136;8;4
2020-10-28 10:30:00;0;123;8;15;15;47;79;115;10;7
2020-10-28 10:45:00;0;132;12;15;24;39;92;128;8;5
2020-10-28 11:00:00;0;106;11;19;17;54;91;125;9;6
2020-10-28 11:15:00;0;109;8;22;20;53;62;113;7;6
2020-10-28 11:30:00;0;121;16;23;27;60;85;118;3;3
2020-10-28 11:45:00;0;111;11;19;20;49;96;129;11;6
2020-10-28 12:00:00;0;127;10;19;29;52;87;135;11;2
2020-10-28 12:15:00;0;146;14;17;15;48;82;103;7;3
2020-10-28 12:30:00;0;147;14;26;38;63;90;130;8;3
2020-10-28 12:45:00;0;139;15;37;39;60;90;140;17;9
2020-10-28 13:00:00;0;133;19;29;29;84;96;120;11;4
2020-10-28 13:15:00;0;154;22;28;39;115;127;165;19;13
2020-10-28 13:30:00;0;128;13;27;41;151;110;150;17;13
2020-10-28 13:45:00;0;143;12;30;41;152;101;155;14;15
2020-10-28 14:00:00;0;152;28;51;58;92;104;160;15;13
2020-10-28 14:15:00;0;184;34;91;105;46;78;126;11;2
2020-10-28 14:30:00;0;201;28;59;70;37;102;153;10;2
2020-10-28 14:45:00;0;163;19;62;66;60;94;145;13;5
2020-10-28 15:00:00;0;164;17;72;83;43;85;129;11;9
2020-10-28 15:15:00;0;167;26;67;78;51;80;151;16;11
2020-10-28 15:30:00;0;162;19;57;69;46;99;154;11;5
2020-10-28 15:45:00;0;176;24;48;70;25;115;153;12;1
2020-10-28 16:00:00;0;183;38;53;62;33;96;158;9;4
2020-10-28 16:15:00;0;193;34;41;42;27;111;183;11;5
2020-10-28 16:30:00;0;179;21;51;50;29;117;144;13;5
2020-10-28 16:45:00;0;194;21;41;49;34;130;160;8;7
2020-10-28 17:00:00;0;185;24;44;53;41;118;172;9;4
2020-10-28 17:15:00;0;166;18;45;44;20;111;153;14;7
2020-10-28 17:30:00;0;158;18;35;43;25;130;171;10;2
2020-10-28 17:45:00;0;150;12;32;34;23;125;178;6;4
2020-10-28 18:00:00;0;168;12;28;32;22;93;143;6;0
2020-10-28 18:15:00;0;137;6;31;31;19;105;139;8;3
2020-10-28 18:30:00;0;132;4;17;15;18;94;130;8;6
2020-10-28 18:45:00;0;105;9;24;25;27;82;105;7;1
2020-10-28 19:00:00;0;121;8;21;27;16;81;91;8;3
2020-10-28 19:15:00;0;103;5;13;9;19;62;95;4;2
2020-10-28 19:30:00;0;72;5;7;9;9;54;81;1;1
2020-10-28 19:45:00;0;84;7;9;11;12;60;61;5;0
2020-10-28 20:00:00;0;87;2;11;9;11;63;60;3;0
2020-10-28 20:15:00;0;78;0;7;11;20;51;58;3;1
2020-10-28 20:30:00;0;58;3;5;3;25;54;61;4;2
2020-10-28 20:45:00;0;65;1;7;7;58;51;60;5;2
2020-10-28 21:00:00;0;62;4;6;7;117;68;71;7;5
2020-10-28 21:15:00;0;61;1;6;3;162;58;103;7;6
2020-10-28 21:30:00;0;52;5;16;19;100;60;73;1;4
2020-10-28 21:45:00;0;80;7;50;51;27;46;55;4;4
2020-10-28 22:00:00;0;119;9;106;97;15;38;25;2;1
2020-10-28 22:15:00;0;80;9;17;23;3;29;27;1;1
2020-10-28 22:30:00;0;43;2;4;5;5;29;29;2;1
2020-10-28 22:45:00;0;28;1;8;2;0;16;14;1;0
2020-10-28 23:00:00;0;36;0;0;0;2;25;15;1;1
2020-10-28 23:15:00;0;21;0;1;0;4;21;12;1;2
2020-10-28 23:30:00;0;10;0;1;3;4;13;8;0;0
2020-10-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
