DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-04-26 06:45:00;8;0;3;2;3;1;8;6;0;0;0;0;0;0;0
2020-04-26 07:00:00;4;1;2;3;8;0;13;8;0;0;0;0;0;0;0
2020-04-26 07:15:00;4;2;5;5;8;0;3;9;0;0;0;0;0;0;0
2020-04-26 07:30:00;10;3;7;7;10;1;9;16;0;0;0;0;0;0;0
2020-04-26 07:45:00;15;3;7;6;9;2;9;11;0;0;0;0;0;0;0
2020-04-26 08:00:00;11;2;11;7;16;1;11;9;0;0;2;0;0;0;0
2020-04-26 08:15:00;16;0;6;3;8;3;9;9;0;0;3;0;0;0;0
2020-04-26 08:30:00;23;1;10;1;15;3;11;8;0;0;3;0;0;0;0
2020-04-26 08:45:00;20;2;10;6;13;5;13;14;0;0;0;0;0;0;0
2020-04-26 09:00:00;16;2;6;2;20;3;11;6;0;0;0;0;0;0;0
2020-04-26 09:15:00;26;1;10;2;20;4;13;9;0;2;0;0;0;0;0
2020-04-26 09:30:00;16;1;6;4;29;2;21;14;0;1;0;0;0;0;0
2020-04-26 09:45:00;25;3;12;1;28;2;20;9;0;0;0;0;0;0;0
2020-04-26 10:00:00;19;2;14;6;21;3;17;14;0;0;0;1;0;0;0
2020-04-26 10:15:00;31;2;11;1;30;2;23;7;0;0;0;0;0;0;0
2020-04-26 10:30:00;28;1;18;5;29;6;23;15;0;1;1;0;0;2;0
2020-04-26 10:45:00;36;1;15;9;33;6;22;16;0;2;0;6;0;0;0
2020-04-26 11:00:00;24;1;9;4;32;1;22;10;0;0;1;0;0;0;0
2020-04-26 11:15:00;29;2;15;8;43;5;23;19;0;0;0;0;0;0;0
2020-04-26 11:30:00;37;0;9;11;38;7;30;12;0;0;3;0;0;2;0
2020-04-26 11:45:00;48;2;13;5;27;4;24;13;0;0;0;0;0;0;0
2020-04-26 12:00:00;34;3;12;4;45;5;30;14;0;0;0;0;0;0;0
2020-04-26 12:15:00;50;2;18;5;46;5;24;14;0;1;5;0;2;0;0
2020-04-26 12:30:00;48;0;13;5;43;3;24;12;0;1;0;0;0;0;0
2020-04-26 12:45:00;42;4;6;5;45;2;20;11;0;0;0;0;0;0;0
2020-04-26 13:00:00;50;4;13;7;43;4;23;14;0;4;0;0;2;0;0
2020-04-26 13:15:00;57;1;10;5;43;2;26;13;0;0;4;0;0;0;0
2020-04-26 13:30:00;62;3;10;4;41;3;29;14;0;3;3;0;0;10;0
2020-04-26 13:45:00;61;0;9;6;39;4;26;11;0;4;0;0;0;0;2
2020-04-26 14:00:00;50;1;10;8;43;4;23;13;0;3;1;1;0;0;0
2020-04-26 14:15:00;52;1;12;5;54;5;41;12;0;3;3;1;12;0;0
2020-04-26 14:30:00;52;2;24;10;51;5;34;17;0;0;4;0;0;0;0
2020-04-26 14:45:00;59;4;10;6;66;5;23;14;0;2;0;0;0;0;0
2020-04-26 15:00:00;47;6;13;6;46;2;19;14;0;4;1;0;0;0;0
2020-04-26 15:15:00;56;5;7;3;41;0;24;7;0;1;7;0;0;0;0
2020-04-26 15:30:00;56;2;14;4;43;2;19;11;0;0;4;0;0;0;0
2020-04-26 15:45:00;51;3;17;11;48;5;20;15;0;2;1;0;0;0;0
2020-04-26 16:00:00;52;6;15;10;37;2;23;14;0;4;1;0;0;0;0
2020-04-26 16:15:00;55;2;15;8;42;6;25;14;0;1;2;0;0;0;0
2020-04-26 16:30:00;75;0;14;6;39;7;30;14;0;1;3;0;0;0;0
2020-04-26 16:45:00;71;2;17;9;36;5;29;18;0;0;3;0;0;11;0
2020-04-26 17:00:00;77;3;16;6;50;3;27;17;0;4;10;0;0;2;0
2020-04-26 17:15:00;68;0;14;4;32;2;26;10;0;0;4;0;0;0;0
2020-04-26 17:30:00;79;1;13;6;26;8;26;12;0;1;1;0;0;0;0
2020-04-26 17:45:00;69;2;18;6;38;5;22;15;0;1;0;0;0;0;5
2020-04-26 18:00:00;70;7;14;6;41;2;24;11;0;0;0;0;0;0;0
2020-04-26 18:15:00;70;2;11;10;53;5;25;13;0;1;5;1;0;2;0
2020-04-26 18:30:00;67;2;15;4;22;3;23;21;0;2;1;0;0;0;0
2020-04-26 18:45:00;78;3;9;4;31;4;28;13;0;5;2;0;0;0;0
2020-04-26 19:00:00;40;4;20;7;42;10;19;14;0;0;0;0;0;0;0
2020-04-26 19:15:00;43;2;9;6;19;5;23;10;0;0;2;0;0;1;0
2020-04-26 19:30:00;54;2;12;2;28;3;22;17;0;0;1;2;3;0;0
2020-04-26 19:45:00;56;3;10;6;28;3;16;12;0;0;0;0;0;0;0
2020-04-26 20:00:00;43;3;11;4;30;6;18;11;0;1;1;11;0;0;0
2020-04-26 20:15:00;48;2;18;6;28;5;16;14;0;1;5;0;0;0;0
2020-04-26 20:30:00;34;1;11;1;22;5;15;8;0;0;0;0;0;0;0
2020-04-26 20:45:00;23;0;10;6;15;4;14;12;0;0;0;0;0;0;0
2020-04-26 21:00:00;38;1;12;2;18;4;13;8;0;0;0;0;0;0;0
2020-04-26 21:15:00;30;4;5;3;10;0;12;9;0;0;0;0;0;0;0
2020-04-26 21:30:00;19;3;6;5;16;2;12;10;0;0;3;0;0;0;0
2020-04-26 21:45:00;16;2;2;1;10;1;10;8;0;0;0;0;0;0;0
2020-04-26 22:00:00;14;3;4;1;10;2;14;8;0;0;0;0;0;0;0
2020-04-26 22:15:00;12;2;4;1;9;4;9;7;0;0;0;0;0;0;0
2020-04-26 22:30:00;13;2;3;3;8;1;10;3;0;0;0;0;0;0;0
2020-04-26 22:45:00;5;0;5;1;8;1;9;3;0;0;0;0;0;0;0
2020-04-26 23:00:00;9;0;0;1;2;0;3;1;0;0;0;0;0;0;0
2020-04-26 23:15:00;9;0;0;2;5;3;6;2;0;0;0;0;0;0;0
2020-04-26 23:30:00;8;3;1;4;5;0;4;8;0;0;0;0;0;0;0
2020-04-26 23:45:00;3;1;1;1;4;0;4;4;0;0;0;0;0;0;0
