2020-07-22 00:00:00;6;3;0;2;2;1;0;1;1;0;0;0;0;0;0
2020-07-22 00:15:00;9;6;0;5;4;6;0;2;2;0;0;0;0;0;0
2020-07-22 00:30:00;3;4;0;4;3;0;0;0;0;0;0;0;0;0;0
2020-07-22 00:45:00;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 01:00:00;5;2;0;2;1;2;0;1;1;0;0;0;0;0;0
2020-07-22 01:15:00;6;0;0;0;0;2;0;1;1;0;0;0;0;0;0
2020-07-22 01:30:00;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-07-22 01:45:00;2;1;0;0;0;1;0;1;1;0;0;0;0;0;0
2020-07-22 02:00:00;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-07-22 02:15:00;3;2;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-07-22 02:30:00;1;1;0;1;1;2;0;1;1;0;0;0;0;0;0
2020-07-22 02:45:00;1;0;0;0;0;1;0;2;2;0;0;0;0;0;0
2020-07-22 03:00:00;3;0;0;0;0;1;0;1;1;0;0;0;0;0;0
2020-07-22 03:15:00;4;1;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-07-22 03:30:00;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0
2020-07-22 03:45:00;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-07-22 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-22 04:15:00;2;0;0;0;0;4;0;0;0;0;0;0;0;0;0
2020-07-22 04:30:00;4;1;0;1;1;1;0;3;3;0;0;0;0;0;0
2020-07-22 04:45:00;3;4;0;1;2;7;0;2;2;0;0;0;0;0;0
2020-07-22 05:00:00;9;7;0;7;7;16;0;2;3;0;0;0;0;0;0
2020-07-22 05:15:00;31;7;0;7;6;16;0;8;8;0;0;0;0;0;0
2020-07-22 05:30:00;39;21;2;20;20;17;0;11;12;0;0;0;0;0;0
2020-07-22 05:45:00;46;31;0;32;31;27;0;9;10;0;0;0;0;0;0
2020-07-22 06:00:00;30;22;1;19;19;22;0;13;13;0;0;0;0;0;0
2020-07-22 06:15:00;43;21;3;20;19;32;0;18;16;0;0;0;0;0;0
2020-07-22 06:30:00;43;29;3;28;27;45;0;18;16;0;0;0;0;0;0
2020-07-22 06:45:00;49;37;1;35;31;36;0;28;39;1;0;0;0;0;0
2020-07-22 07:00:00;47;50;0;49;38;48;0;25;23;0;0;0;0;0;0
2020-07-22 07:15:00;47;49;2;44;33;42;0;20;23;0;0;0;0;0;0
2020-07-22 07:30:00;46;60;1;58;43;45;0;24;20;0;1;0;4;2;0
2020-07-22 07:45:00;52;56;1;51;41;33;0;26;24;1;0;0;0;0;0
2020-07-22 08:00:00;55;52;2;50;38;34;0;30;26;2;0;6;0;0;0
2020-07-22 08:15:00;48;36;3;34;27;35;0;29;30;0;2;0;0;0;0
2020-07-22 08:30:00;43;48;3;47;36;25;0;18;16;0;0;0;0;0;0
2020-07-22 08:45:00;40;46;4;41;29;33;0;17;13;0;0;0;0;0;0
2020-07-22 09:00:00;32;40;1;42;37;16;0;13;9;1;0;0;0;0;0
2020-07-22 09:15:00;42;24;2;24;20;21;0;22;17;0;0;0;0;0;0
2020-07-22 09:30:00;51;37;0;34;33;30;0;29;26;1;0;0;0;0;0
2020-07-22 09:45:00;49;31;4;31;22;25;0;19;18;2;1;0;0;1;0
2020-07-22 10:00:00;57;27;4;29;24;15;0;11;22;0;0;0;0;0;0
2020-07-22 10:15:00;55;43;24;42;34;18;0;3;18;1;0;0;0;0;0
2020-07-22 10:30:00;57;32;5;26;22;22;0;16;11;0;0;0;7;0;0
2020-07-22 10:45:00;48;29;5;32;30;24;0;16;15;1;0;4;0;0;23
2020-07-22 11:00:00;52;38;6;37;30;28;0;24;24;1;0;0;0;0;0
2020-07-22 11:15:00;54;36;4;37;29;19;0;17;17;0;1;0;0;0;0
2020-07-22 11:30:00;60;37;3;35;31;20;0;22;18;0;2;0;0;26;0
2020-07-22 11:45:00;67;27;2;26;26;22;0;23;23;0;0;0;0;0;0
2020-07-22 12:00:00;49;40;0;36;29;18;0;18;19;0;0;0;0;0;0
2020-07-22 12:15:00;59;27;1;22;24;25;0;21;20;0;0;0;0;0;0
2020-07-22 12:30:00;61;31;3;30;26;24;0;26;20;0;0;0;0;0;0
2020-07-22 12:45:00;51;26;3;26;27;22;0;17;9;0;0;0;0;0;0
2020-07-22 13:00:00;72;27;3;25;22;22;0;18;23;0;1;0;0;0;0
2020-07-22 13:15:00;66;41;0;38;30;27;0;22;25;1;0;0;0;0;0
2020-07-22 13:30:00;72;32;3;32;27;38;0;33;31;5;0;3;0;0;0
2020-07-22 13:45:00;76;54;4;51;40;24;0;18;19;1;0;1;0;0;0
2020-07-22 14:00:00;68;35;1;32;30;29;0;22;19;0;0;0;0;0;0
2020-07-22 14:15:00;57;35;0;33;30;18;0;21;22;1;0;0;0;0;0
2020-07-22 14:30:00;72;41;3;37;64;29;0;28;21;0;0;0;0;0;0
2020-07-22 14:45:00;67;57;1;49;53;26;0;26;18;1;0;0;0;0;0
2020-07-22 15:00:00;74;34;0;33;35;26;0;20;19;1;0;0;0;0;0
2020-07-22 15:15:00;69;58;5;56;55;30;0;19;19;0;0;0;0;0;0
2020-07-22 15:30:00;80;54;2;52;48;34;0;19;17;0;0;0;0;0;10
2020-07-22 15:45:00;64;31;3;27;33;21;0;20;19;0;0;0;0;0;0
2020-07-22 16:00:00;96;51;1;49;43;34;0;15;11;0;0;0;0;0;0
2020-07-22 16:15:00;72;42;4;35;39;31;0;27;28;0;3;0;17;0;0
2020-07-22 16:30:00;80;60;14;55;48;45;0;28;29;1;1;0;0;0;0
2020-07-22 16:45:00;85;44;3;33;35;30;0;27;22;1;0;1;0;0;0
2020-07-22 17:00:00;83;53;3;45;41;43;0;31;24;1;0;0;0;0;0
2020-07-22 17:15:00;80;47;1;44;45;26;0;23;22;3;0;0;0;1;0
2020-07-22 17:30:00;77;47;8;44;39;32;0;24;25;1;1;0;0;1;0
2020-07-22 17:45:00;74;52;5;49;44;24;0;26;23;0;0;0;0;0;0
2020-07-22 18:00:00;84;33;3;32;25;27;0;22;17;0;0;0;0;0;10
2020-07-22 18:15:00;71;35;1;31;33;22;0;32;27;0;0;0;0;0;0
2020-07-22 18:30:00;63;37;2;32;34;29;0;26;23;1;0;0;0;0;0
2020-07-22 18:45:00;60;27;4;24;22;18;0;16;14;0;0;0;0;0;0
2020-07-22 19:00:00;43;33;1;31;30;15;0;16;13;0;0;0;0;0;0
2020-07-22 19:15:00;60;38;1;31;25;17;0;12;12;0;1;0;0;0;0
2020-07-22 19:30:00;39;18;1;18;18;15;0;22;18;0;0;0;0;0;0
2020-07-22 19:45:00;47;30;1;28;28;13;0;9;7;4;0;0;0;0;0
2020-07-22 20:00:00;35;20;2;21;20;15;0;15;14;3;0;3;0;0;0
2020-07-22 20:15:00;32;18;1;17;15;11;0;8;8;0;0;0;0;0;0
2020-07-22 20:30:00;37;26;2;19;16;13;0;9;8;1;2;0;0;1;0
2020-07-22 20:45:00;33;17;1;18;17;4;0;10;11;1;0;1;0;0;0
2020-07-22 21:00:00;31;18;1;20;16;18;0;14;13;0;0;0;0;0;0
2020-07-22 21:15:00;33;11;0;10;9;18;0;11;11;0;0;0;0;0;0
2020-07-22 21:30:00;32;16;0;15;15;21;0;14;14;0;0;0;0;0;0
2020-07-22 21:45:00;36;10;0;9;9;9;0;6;6;0;0;0;0;0;0
2020-07-22 22:00:00;38;9;0;9;9;26;0;9;8;0;0;2;0;0;0
2020-07-22 22:15:00;24;14;1;13;12;5;0;4;5;0;0;0;0;0;0
2020-07-22 22:30:00;19;8;0;7;6;9;0;6;5;0;0;0;0;0;0
2020-07-22 22:45:00;19;7;0;4;4;8;0;5;5;0;0;0;0;0;0
2020-07-22 23:00:00;17;10;0;6;6;9;0;5;4;0;0;0;0;0;0
