DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-10-23 07:30:00;9;13;10;4;3;3;3;4;3;5;4;32;33;8;6;6;30;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 07:45:00;7;8;16;4;7;7;2;0;2;0;2;25;28;13;5;5;25;26;3;2;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 08:00:00;6;12;10;2;8;8;0;1;0;1;5;20;23;8;3;2;23;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 08:15:00;12;14;20;6;9;9;4;2;4;2;11;27;11;20;10;8;25;14;3;4;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 08:30:00;5;8;17;7;15;15;4;5;4;4;18;13;24;16;12;12;23;24;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 08:45:00;10;14;17;10;23;24;4;6;4;6;13;19;21;17;12;12;25;24;2;3;0;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 09:00:00;5;8;13;3;8;8;2;8;2;8;5;7;6;17;9;9;9;7;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 09:15:00;8;11;19;3;2;2;3;6;3;6;3;15;21;20;4;5;11;25;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 09:30:00;9;10;18;5;5;4;3;2;3;0;3;9;12;20;6;6;10;12;1;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 09:45:00;6;7;14;9;4;5;6;1;6;2;8;20;11;16;9;9;16;12;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 10:00:00;4;4;8;8;8;8;6;8;6;8;4;16;17;14;15;11;18;19;3;3;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 10:15:00;10;14;27;6;2;2;5;2;6;1;4;12;11;19;6;7;12;10;2;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 10:30:00;7;8;23;10;3;3;5;4;5;2;5;12;12;21;15;16;17;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 10:45:00;5;11;18;3;2;2;3;3;3;3;5;13;17;15;4;3;9;19;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 11:00:00;8;8;20;3;0;0;2;4;2;4;5;6;10;22;6;6;9;13;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 11:15:00;6;8;26;8;7;7;2;4;2;4;3;15;9;27;11;13;12;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 11:30:00;14;14;24;8;3;4;13;3;13;2;3;12;16;25;12;11;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 11:45:00;12;13;26;8;2;2;9;2;8;2;4;12;15;27;12;12;12;16;1;2;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 12:00:00;13;13;28;8;6;6;10;5;11;3;6;8;14;28;13;13;10;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 12:15:00;17;21;27;10;8;8;12;5;13;2;4;12;13;28;12;12;10;15;1;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 12:30:00;8;10;41;8;6;6;1;1;1;1;3;10;15;30;10;10;11;14;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 12:45:00;7;7;28;14;1;1;7;3;6;1;2;10;10;26;14;16;7;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 13:00:00;14;14;28;6;7;8;4;6;5;7;3;9;13;28;11;10;11;14;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 13:15:00;15;18;19;7;2;2;4;9;3;10;8;13;17;26;13;12;12;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 13:30:00;3;3;20;6;8;9;6;2;5;2;1;10;11;19;6;6;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 13:45:00;5;7;16;11;8;8;4;1;4;1;6;14;10;16;10;11;16;8;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 14:00:00;3;6;21;16;3;2;0;5;0;5;2;8;11;20;19;18;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 14:15:00;6;11;17;12;5;5;2;3;2;3;9;19;15;16;13;12;22;15;3;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 14:30:00;6;9;19;8;2;2;4;7;5;6;4;17;18;21;17;15;22;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 14:45:00;12;16;23;20;4;4;6;5;6;4;7;27;13;23;20;18;24;14;2;3;0;3;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 15:00:00;5;6;29;14;5;5;5;6;6;5;7;12;8;29;21;20;17;10;1;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 15:15:00;7;7;21;12;5;5;4;2;4;1;5;10;10;19;10;10;9;10;4;4;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 15:30:00;12;13;23;9;3;3;4;3;4;2;4;14;21;27;18;18;16;23;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 15:45:00;8;9;20;22;6;6;7;9;6;9;12;20;15;30;29;27;25;18;2;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 16:00:00;17;18;34;18;2;2;15;15;16;12;2;13;19;39;32;28;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 16:15:00;14;15;48;24;1;1;8;5;9;3;4;22;23;46;23;26;18;24;2;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 16:30:00;10;11;24;18;5;5;6;6;9;1;4;14;19;23;21;21;17;19;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 16:45:00;12;12;33;19;7;7;18;3;18;3;4;19;17;35;17;16;20;14;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 17:00:00;14;17;36;22;8;8;9;4;10;3;4;14;13;40;31;31;14;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 17:15:00;6;6;38;17;5;5;6;12;8;9;8;18;18;42;20;19;19;17;2;2;0;2;4;3;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 17:30:00;15;18;33;24;3;3;7;7;8;6;3;18;8;37;33;32;20;9;0;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 17:45:00;7;9;37;21;3;3;3;2;3;1;5;17;13;38;21;21;20;12;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 18:00:00;9;13;30;20;2;2;2;5;1;5;3;10;6;30;22;21;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 18:15:00;5;5;28;16;4;4;3;4;3;3;6;11;5;24;17;17;9;6;1;2;0;2;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 18:30:00;3;4;26;12;1;1;5;7;6;5;3;9;8;23;16;16;7;7;1;1;0;1;4;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 18:45:00;6;9;20;12;2;2;2;3;3;3;2;6;8;23;12;14;3;5;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 19:00:00;3;4;16;9;3;3;3;2;3;2;0;10;3;14;11;11;9;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 19:15:00;7;7;7;7;4;5;4;3;4;3;4;7;6;11;9;9;6;5;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 19:30:00;4;5;6;7;2;2;7;3;7;2;2;3;2;7;10;9;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 19:45:00;2;2;10;8;4;4;4;5;5;4;7;4;4;9;12;10;6;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 20:00:00;2;2;5;5;1;1;5;2;5;3;0;5;2;7;8;8;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 20:15:00;8;9;5;6;0;0;5;4;5;4;3;4;6;8;9;8;3;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 20:30:00;2;2;6;4;0;0;5;1;5;1;0;2;2;5;5;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 20:45:00;0;1;3;2;0;0;0;2;1;1;1;0;2;3;2;2;1;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 21:00:00;2;2;7;2;0;0;0;1;0;1;0;0;0;8;5;3;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 21:15:00;4;5;4;2;2;1;3;3;3;3;0;0;5;5;4;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 21:30:00;0;0;3;1;1;1;4;7;4;7;0;0;1;6;6;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 21:45:00;1;1;4;0;0;0;0;1;0;1;1;2;0;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 22:00:00;3;3;4;1;0;0;1;0;1;0;0;0;1;3;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 22:15:00;1;2;4;2;0;0;0;0;0;0;0;0;1;2;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 22:30:00;2;3;2;1;0;0;0;0;0;0;0;1;1;0;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 22:45:00;1;1;2;0;0;0;0;0;0;0;1;0;0;3;0;0;0;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 23:00:00;2;2;3;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 23:15:00;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 23:30:00;0;0;3;0;0;0;0;1;0;1;1;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-23 23:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
