DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-02-20 17:00:00;127;133;2;98;92;103;34;48;15;6;2;4;14;22
2020-02-20 17:15:00;141;153;1;116;96;106;35;44;9;9;3;11;0;1
2020-02-20 17:30:00;132;157;2;128;117;96;29;43;9;11;5;3;5;1
2020-02-20 17:45:00;149;156;1;120;105;128;35;49;10;15;4;0;17;4
2020-02-20 18:00:00;129;158;0;119;115;100;45;54;18;11;5;12;5;15
2020-02-20 18:15:00;134;147;0;119;117;109;38;56;23;15;2;6;8;0
2020-02-20 18:30:00;120;155;4;111;106;90;27;32;13;11;6;0;15;11
2020-02-20 18:45:00;83;150;0;116;113;107;19;34;8;7;0;0;1;1
2020-02-20 19:00:00;113;152;0;92;102;71;26;32;14;10;1;0;4;0
2020-02-20 19:15:00;96;136;1;98;130;51;17;31;11;5;1;4;11;0
2020-02-20 19:30:00;84;113;0;86;96;75;14;28;7;7;2;0;1;0
2020-02-20 19:45:00;65;103;0;91;84;97;7;23;13;4;0;0;4;0
2020-02-20 20:00:00;64;102;1;92;102;56;20;26;18;9;3;0;4;0
2020-02-20 20:15:00;59;92;0;61;73;48;23;31;9;7;2;0;2;0
2020-02-20 20:30:00;50;82;0;57;69;43;12;16;13;8;0;0;0;0
2020-02-20 20:45:00;62;83;1;44;61;32;11;19;6;1;1;0;0;0
2020-02-20 21:00:00;70;106;1;40;50;44;12;11;6;3;1;0;5;0
2020-02-20 21:15:00;70;90;0;45;45;38;9;20;6;3;0;0;0;0
2020-02-20 21:30:00;53;84;0;35;52;31;8;25;14;4;0;0;0;0
2020-02-20 21:45:00;33;55;0;63;80;28;7;18;10;1;0;0;6;1
2020-02-20 22:00:00;35;50;0;66;76;39;14;16;11;2;1;0;0;0
2020-02-20 22:15:00;26;51;0;50;61;32;14;16;8;4;0;3;0;0
2020-02-20 22:30:00;33;60;0;35;45;25;15;22;7;0;0;0;0;0
2020-02-20 22:45:00;35;42;1;22;31;21;11;23;5;1;1;0;0;1
2020-02-20 23:00:00;19;36;0;22;37;20;5;9;4;1;1;0;0;0
2020-02-20 23:15:00;25;36;0;12;20;18;10;13;7;2;12;0;0;0
2020-02-20 23:30:00;17;30;0;19;30;23;15;20;10;0;20;0;0;3
2020-02-20 23:45:00;19;35;0;15;11;16;14;18;5;1;2;5;2;0
