2019-12-11 00:00:00;9;7;1;1;0;5;10;4
2019-12-11 00:15:00;13;6;1;0;2;6;13;11
2019-12-11 00:30:00;8;8;3;1;0;8;16;11
2019-12-11 00:45:00;8;7;1;0;0;3;12;7
2019-12-11 01:00:00;3;5;2;1;0;5;10;8
2019-12-11 01:15:00;12;15;6;1;1;4;20;8
2019-12-11 01:30:00;8;9;1;1;1;4;10;7
2019-12-11 01:45:00;10;7;1;2;4;4;12;10
2019-12-11 02:00:00;8;6;0;1;0;1;4;5
2019-12-11 02:15:00;11;7;0;0;0;5;9;5
2019-12-11 02:30:00;8;2;1;0;0;3;5;5
2019-12-11 02:45:00;7;0;0;1;1;1;8;3
2019-12-11 03:00:00;5;6;1;2;0;4;9;4
2019-12-11 03:15:00;6;4;0;0;0;1;9;6
2019-12-11 03:30:00;11;6;1;1;1;2;9;6
2019-12-11 03:45:00;5;6;1;1;0;5;8;7
2019-12-11 04:00:00;10;5;3;1;1;3;12;6
2019-12-11 04:15:00;18;8;3;2;2;4;5;5
2019-12-11 04:30:00;18;9;4;3;3;6;12;10
2019-12-11 04:45:00;39;18;2;2;2;7;29;13
2019-12-11 05:00:00;23;9;5;1;1;10;41;18
2019-12-11 05:15:00;36;47;11;6;5;19;47;19
2019-12-11 05:30:00;64;34;18;6;6;20;53;27
2019-12-11 05:45:00;83;80;27;11;17;43;69;30
2019-12-11 06:00:00;75;53;22;5;4;48;68;53
2019-12-11 06:15:00;94;87;23;5;7;62;81;61
2019-12-11 06:30:00;109;116;34;22;21;95;93;72
2019-12-11 06:45:00;137;173;29;16;23;105;112;68
2019-12-11 07:00:00;125;151;33;19;29;148;121;101
2019-12-11 07:15:00;162;193;35;33;33;184;126;111
2019-12-11 07:30:00;160;190;40;16;22;154;126;88
2019-12-11 07:45:00;179;246;43;26;43;159;133;91
2019-12-11 08:00:00;183;226;37;31;48;137;111;70
2019-12-11 08:15:00;124;188;40;29;57;122;112;79
2019-12-11 08:30:00;142;180;35;28;29;115;109;81
2019-12-11 08:45:00;143;171;32;30;43;123;105;69
2019-12-11 09:00:00;130;147;30;22;29;92;104;60
2019-12-11 09:15:00;148;122;27;21;20;91;110;92
2019-12-11 09:30:00;130;132;23;16;23;98;102;89
2019-12-11 09:45:00;125;132;24;20;27;84;114;83
2019-12-11 10:00:00;124;103;36;13;15;64;112;88
2019-12-11 10:15:00;117;115;29;8;14;58;114;88
2019-12-11 10:30:00;131;116;34;23;20;74;132;98
2019-12-11 10:45:00;153;139;25;19;24;78;141;94
2019-12-11 11:00:00;124;135;27;18;12;74;114;98
2019-12-11 11:15:00;135;117;24;18;18;68;144;92
2019-12-11 11:30:00;130;147;29;14;22;68;142;106
2019-12-11 11:45:00;136;145;33;21;25;81;132;99
2019-12-11 12:00:00;119;112;33;12;18;69;136;104
2019-12-11 12:15:00;126;128;30;12;19;68;118;83
2019-12-11 12:30:00;124;118;27;16;14;65;149;108
2019-12-11 12:45:00;126;119;31;12;10;56;166;116
2019-12-11 13:00:00;114;125;34;21;17;73;130;108
2019-12-11 13:15:00;137;134;40;13;11;69;152;110
2019-12-11 13:30:00;132;127;35;21;19;74;141;105
2019-12-11 13:45:00;145;146;54;20;20;75;134;100
2019-12-11 14:00:00;146;145;53;18;11;78;139;105
2019-12-11 14:15:00;148;142;51;15;18;71;135;103
2019-12-11 14:30:00;146;145;39;17;17;82;162;105
2019-12-11 14:45:00;142;151;49;20;15;67;153;101
2019-12-11 15:00:00;135;153;49;15;13;61;164;120
2019-12-11 15:15:00;170;157;54;12;15;66;161;128
2019-12-11 15:30:00;151;147;41;9;11;91;179;131
2019-12-11 15:45:00;149;141;47;19;19;93;150;129
2019-12-11 16:00:00;155;139;60;20;16;92;171;131
2019-12-11 16:15:00;165;147;68;15;15;92;170;113
2019-12-11 16:30:00;160;137;73;16;18;99;193;163
2019-12-11 16:45:00;160;156;67;22;19;90;182;154
2019-12-11 17:00:00;155;160;59;16;17;93;186;160
2019-12-11 17:15:00;138;133;56;20;19;102;196;163
2019-12-11 17:30:00;116;127;63;14;14;94;184;135
2019-12-11 17:45:00;101;103;41;21;18;102;155;123
2019-12-11 18:00:00;98;93;35;11;14;70;137;99
2019-12-11 18:15:00;119;100;43;13;14;85;171;109
2019-12-11 18:30:00;83;94;39;13;21;100;145;103
2019-12-11 18:45:00;92;89;27;6;7;65;117;79
2019-12-11 19:00:00;75;72;30;11;10;70;125;81
2019-12-11 19:15:00;60;61;24;13;18;62;97;73
2019-12-11 19:30:00;68;58;16;11;10;70;100;45
2019-12-11 19:45:00;59;56;22;5;5;33;86;49
2019-12-11 20:00:00;49;40;13;10;7;40;69;55
2019-12-11 20:15:00;58;41;18;5;10;36;64;36
2019-12-11 20:30:00;31;34;15;5;5;28;50;31
2019-12-11 20:45:00;44;51;16;9;7;37;58;20
2019-12-11 21:00:00;45;35;17;7;7;45;56;28
2019-12-11 21:15:00;40;37;14;4;0;27;42;26
2019-12-11 21:30:00;47;29;14;5;6;34;48;27
2019-12-11 21:45:00;36;30;18;7;3;26;36;17
2019-12-11 22:00:00;46;21;9;2;5;20;36;21
2019-12-11 22:15:00;52;44;13;3;3;25;29;16
2019-12-11 22:30:00;29;27;14;2;2;22;31;13
2019-12-11 22:45:00;25;34;18;4;4;17;22;15
2019-12-11 23:00:00;22;15;5;3;3;22;33;15
2019-12-11 23:15:00;22;23;5;3;3;38;35;23
2019-12-11 23:30:00;16;13;5;5;2;29;15;8
2019-12-11 23:45:00;20;22;7;6;7;28;24;16
