DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-09-03 05:30:00;3;48;7;17;13;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0
2019-09-03 05:45:00;15;68;17;29;13;1;2;0;0;2;1;0;2;1;0;1;0;0;0;0
2019-09-03 06:00:00;8;67;14;28;14;1;1;0;0;1;2;0;1;2;0;0;0;0;0;0
2019-09-03 06:15:00;17;88;17;53;27;6;6;1;0;5;2;0;5;2;0;0;0;0;0;0
2019-09-03 06:30:00;27;76;32;57;34;2;4;2;2;4;1;2;4;1;0;3;0;0;0;0
2019-09-03 06:45:00;33;93;49;54;37;2;2;4;2;4;1;2;3;1;0;0;0;0;0;0
2019-09-03 07:00:00;29;107;45;42;25;1;4;7;3;6;5;3;5;4;0;4;0;11;0;0
2019-09-03 07:15:00;33;98;54;54;36;1;2;3;0;0;4;0;1;6;0;2;0;2;0;0
2019-09-03 07:30:00;35;118;44;33;20;4;3;3;1;11;2;1;11;2;0;0;0;0;0;0
2019-09-03 07:45:00;45;110;48;36;32;6;2;3;3;6;2;3;6;2;0;1;1;5;0;0
2019-09-03 08:00:00;39;92;37;39;25;2;4;5;6;5;2;7;5;2;0;1;0;2;0;0
2019-09-03 08:15:00;27;98;33;29;27;3;2;1;1;11;3;1;11;3;0;1;0;3;0;0
2019-09-03 08:30:00;33;93;28;41;26;4;0;5;5;5;4;4;5;4;0;0;0;0;0;0
2019-09-03 08:45:00;21;73;21;43;20;5;8;4;3;4;2;0;4;4;0;2;2;3;0;0
2019-09-03 09:00:00;20;76;13;40;41;9;9;6;2;10;6;2;9;6;0;3;0;12;0;0
2019-09-03 09:15:00;33;83;14;34;40;12;6;9;4;7;3;3;7;3;0;1;0;0;0;0
2019-09-03 09:30:00;26;84;18;49;33;8;5;9;7;10;7;5;10;9;0;1;0;1;0;3
2019-09-03 09:45:00;18;95;23;32;39;7;7;4;1;6;10;1;7;8;0;1;0;0;0;0
2019-09-03 10:00:00;11;78;18;31;36;5;6;11;6;7;6;2;7;8;0;3;0;1;0;0
2019-09-03 10:15:00;19;88;17;46;46;5;7;6;3;9;4;2;9;5;0;1;0;0;0;0
2019-09-03 10:30:00;20;70;20;39;47;4;6;4;2;6;5;2;5;6;0;1;1;1;4;0
2019-09-03 10:45:00;17;79;16;53;45;11;3;5;5;10;2;6;10;2;0;6;0;41;0;0
2019-09-03 11:00:00;14;75;17;47;39;7;9;6;1;11;6;0;11;6;0;1;5;0;0;0
2019-09-03 11:15:00;19;67;12;63;35;2;6;7;6;11;6;3;10;6;1;2;5;1;0;0
2019-09-03 11:30:00;27;81;24;57;54;4;8;9;3;10;9;3;10;11;0;2;5;4;0;0
2019-09-03 11:45:00;13;74;14;57;53;6;7;9;6;13;16;3;13;15;0;3;0;9;15;0
2019-09-03 12:00:00;6;70;16;64;57;7;9;11;6;15;10;3;16;10;0;0;2;16;0;0
2019-09-03 12:15:00;11;71;18;48;39;5;3;9;6;10;7;5;11;7;0;0;4;0;0;0
2019-09-03 12:30:00;19;82;32;43;43;5;10;2;6;12;7;3;13;7;0;1;1;0;16;0
2019-09-03 12:45:00;21;81;24;52;37;4;5;2;6;15;15;5;12;15;0;1;100;3;0;0
2019-09-03 13:00:00;12;77;19;51;36;9;2;3;5;6;13;5;7;12;0;2;16;0;0;0
2019-09-03 13:15:00;9;73;22;64;44;4;5;6;10;12;5;9;11;6;1;1;7;1;0;0
2019-09-03 13:30:00;11;70;23;53;42;4;4;5;5;11;11;3;12;10;0;1;0;1;0;0
2019-09-03 13:45:00;11;81;21;51;56;4;3;5;3;12;12;2;12;12;0;3;14;10;0;0
2019-09-03 14:00:00;14;95;22;50;44;2;7;10;4;9;9;2;9;10;0;4;15;29;0;2
2019-09-03 14:15:00;12;74;23;65;50;6;3;6;5;16;4;2;15;3;0;0;3;18;0;0
2019-09-03 14:30:00;17;74;19;74;61;6;9;6;3;10;10;1;9;10;0;1;4;3;0;0
2019-09-03 14:45:00;19;84;32;67;57;7;5;8;3;13;10;1;12;11;0;3;77;14;43;0
2019-09-03 15:00:00;27;80;14;67;49;14;10;8;3;12;6;0;12;7;0;1;0;0;0;0
2019-09-03 15:15:00;19;93;28;74;47;12;7;6;3;22;8;2;20;9;0;1;0;1;0;0
2019-09-03 15:30:00;14;77;23;81;61;7;7;22;19;28;16;11;29;16;0;0;4;0;0;0
2019-09-03 15:45:00;21;94;29;81;37;5;8;4;3;19;8;3;16;10;0;5;0;1;0;1
2019-09-03 16:00:00;14;97;28;92;70;4;5;7;3;32;20;2;28;22;0;0;1;8;1;0
2019-09-03 16:15:00;17;112;32;95;57;2;6;6;6;24;4;4;23;6;0;2;2;3;0;0
2019-09-03 16:30:00;20;102;39;118;64;6;5;8;5;31;31;5;30;29;0;4;2;9;0;0
2019-09-03 16:45:00;28;93;30;94;60;3;3;7;11;26;21;9;27;21;0;0;5;2;0;0
2019-09-03 17:00:00;21;104;36;128;57;7;3;7;3;33;22;2;29;22;0;3;14;11;0;7
2019-09-03 17:15:00;18;82;26;92;50;4;7;5;5;26;14;2;27;13;0;1;8;0;0;0
2019-09-03 17:30:00;12;73;28;72;48;3;5;8;8;29;13;4;26;17;0;0;4;0;0;0
2019-09-03 17:45:00;18;82;18;75;46;8;3;4;4;22;10;2;19;9;0;1;9;1;0;0
2019-09-03 18:00:00;16;85;24;96;35;3;1;9;5;26;14;2;27;12;0;0;0;0;0;0
2019-09-03 18:15:00;10;80;17;67;29;2;3;9;6;20;11;3;19;10;0;2;2;0;0;0
2019-09-03 18:30:00;24;62;7;54;31;2;4;3;0;18;9;0;20;8;0;2;11;3;0;1
2019-09-03 18:45:00;12;43;20;55;33;2;3;3;4;15;12;0;14;12;0;0;3;0;0;0
2019-09-03 19:00:00;10;49;14;52;27;3;3;3;4;20;5;2;20;5;0;0;2;0;0;0
2019-09-03 19:15:00;7;47;11;46;28;3;3;6;0;11;6;0;10;6;0;0;18;0;1;0
2019-09-03 19:30:00;6;49;12;34;20;2;0;4;1;13;3;0;13;3;0;1;34;1;1;1
2019-09-03 19:45:00;6;35;10;34;23;2;1;4;1;12;6;1;10;5;0;0;0;1;0;0
2019-09-03 20:00:00;1;40;6;33;18;1;1;3;4;6;5;3;8;5;0;0;19;0;0;0
2019-09-03 20:15:00;2;31;10;43;14;1;1;4;1;8;4;1;9;4;0;0;4;0;8;0
2019-09-03 20:30:00;4;26;1;43;20;0;1;1;1;1;1;1;1;1;0;0;0;0;0;0
2019-09-03 20:45:00;2;22;2;20;13;0;0;2;2;10;2;1;10;2;0;0;0;0;0;0
2019-09-03 21:00:00;2;27;4;21;9;0;0;2;0;1;1;0;1;1;0;0;0;0;0;0
2019-09-03 21:15:00;1;30;3;33;11;0;2;1;0;3;2;0;3;2;0;0;0;0;0;0
2019-09-03 21:30:00;1;7;0;13;8;1;1;1;1;5;0;0;5;0;0;0;0;0;0;0
2019-09-03 21:45:00;0;20;0;33;13;1;0;0;1;2;2;1;2;2;0;0;0;0;0;0
2019-09-03 22:00:00;4;23;2;15;14;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2019-09-03 22:15:00;1;21;3;23;8;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 22:30:00;0;15;0;14;9;1;0;3;1;4;3;0;4;3;0;0;0;0;0;0
2019-09-03 22:45:00;5;12;2;17;3;1;2;1;0;2;0;0;2;0;0;0;0;0;0;0
2019-09-03 23:00:00;2;15;1;14;9;1;1;1;1;2;0;0;2;0;0;0;0;0;0;0
2019-09-03 23:15:00;1;5;0;10;4;2;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2019-09-03 23:30:00;1;8;1;11;4;2;1;2;0;0;2;0;1;1;0;0;0;0;0;0
2019-09-03 23:45:00;0;8;1;6;5;1;1;1;2;2;1;2;2;1;0;0;0;0;0;0
