2020-06-10 00:00:00;2;3;0;0;0;0;0;0;0;0;0;0;0;1;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 00:15:00;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 00:30:00;2;2;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 00:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 01:30:00;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 02:15:00;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 02:45:00;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 03:00:00;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 03:15:00;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 03:45:00;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 04:15:00;1;1;0;0;0;0;0;1;0;1;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 04:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-10 04:45:00;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 05:00:00;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 05:15:00;1;1;1;0;0;0;0;0;0;0;1;1;4;0;0;0;0;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 05:30:00;7;7;0;0;0;0;0;0;0;0;0;0;8;4;3;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 05:45:00;6;7;0;1;0;0;0;0;0;0;2;5;17;1;3;3;5;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 06:00:00;15;14;0;0;0;0;0;0;0;0;0;2;5;7;3;3;3;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 06:15:00;24;24;1;1;0;0;0;0;0;0;1;11;14;4;6;6;7;11;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 06:30:00;35;35;0;0;0;0;0;0;0;0;0;11;23;3;4;4;11;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 06:45:00;25;25;5;0;0;0;0;0;0;0;2;11;36;10;2;2;10;33;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 07:00:00;24;24;2;1;1;1;0;0;0;0;2;4;23;10;4;4;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 07:15:00;22;26;14;1;0;0;0;2;0;2;4;9;25;14;3;4;12;20;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 07:30:00;23;23;11;3;0;0;0;2;0;2;3;8;21;11;8;8;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 07:45:00;26;28;4;0;0;0;0;2;0;2;4;10;34;8;7;7;11;33;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 08:00:00;23;24;9;1;0;0;0;4;0;4;2;9;17;17;7;6;11;17;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 08:15:00;20;21;8;2;0;0;0;4;0;4;2;11;13;11;9;7;12;11;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 08:30:00;19;19;12;3;0;0;1;4;1;4;6;10;11;16;7;6;15;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 08:45:00;16;18;9;2;0;0;0;2;0;2;5;9;20;11;7;5;12;17;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 09:00:00;14;14;9;3;0;0;0;1;0;1;5;5;17;8;4;5;12;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 09:15:00;24;25;14;3;1;1;1;3;1;3;6;6;29;16;8;8;13;24;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-10 09:30:00;28;27;10;7;0;0;0;4;0;4;6;9;15;18;11;12;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
