DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-05 00:00:00;12;0;8;4;0;0;0;0;0;0;0;0
2020-09-05 00:15:00;17;0;10;9;0;0;0;0;0;0;0;0
2020-09-05 00:30:00;9;0;9;7;0;0;0;0;0;0;0;0
2020-09-05 00:45:00;3;0;8;3;0;0;0;0;0;0;0;0
2020-09-05 01:00:00;12;0;8;5;0;0;0;0;0;0;0;0
2020-09-05 01:15:00;6;0;4;2;0;0;0;0;0;0;0;0
2020-09-05 01:30:00;7;0;3;3;0;0;0;0;0;0;0;0
2020-09-05 01:45:00;14;0;8;4;0;0;0;0;0;0;0;0
2020-09-05 02:00:00;2;0;3;1;0;0;0;0;0;0;0;0
2020-09-05 02:15:00;7;0;7;3;0;0;0;0;0;0;0;0
2020-09-05 02:30:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-09-05 02:45:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-09-05 03:00:00;7;0;5;4;0;0;0;0;0;0;0;0
2020-09-05 03:15:00;4;0;4;6;0;0;0;0;0;0;0;0
2020-09-05 03:30:00;2;0;3;3;0;0;0;0;0;0;0;0
2020-09-05 03:45:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-09-05 04:00:00;2;0;3;3;0;0;0;0;0;0;0;0
2020-09-05 04:15:00;3;0;4;5;0;0;0;0;0;0;0;0
2020-09-05 04:30:00;1;0;6;2;0;0;0;0;0;0;0;0
2020-09-05 04:45:00;2;0;2;4;0;0;0;0;0;0;0;0
2020-09-05 05:00:00;7;0;4;3;0;0;0;0;0;0;0;0
2020-09-05 05:15:00;11;0;8;4;0;0;0;0;0;0;0;0
2020-09-05 05:30:00;21;0;15;7;0;0;0;0;0;0;0;0
2020-09-05 05:45:00;19;0;8;7;0;0;0;0;0;0;0;0
2020-09-05 06:00:00;25;0;13;3;0;0;0;0;0;0;0;0
2020-09-05 06:15:00;24;0;10;4;0;0;0;0;0;0;0;0
2020-09-05 06:30:00;10;0;16;5;0;0;0;0;0;0;0;0
2020-09-05 06:45:00;18;0;16;3;0;0;0;0;0;0;0;0
2020-09-05 07:00:00;20;0;10;5;0;0;0;0;0;0;0;0
2020-09-05 07:15:00;16;0;19;6;3;0;0;0;0;0;0;0
2020-09-05 07:30:00;17;0;20;6;0;0;3;0;0;0;0;0
2020-09-05 07:45:00;16;0;38;10;0;0;0;1;0;0;0;0
2020-09-05 08:00:00;23;0;22;11;8;0;2;0;2;0;0;0
2020-09-05 08:15:00;33;0;27;14;1;0;7;0;1;0;0;0
2020-09-05 08:30:00;29;0;50;18;1;2;1;0;0;0;0;0
2020-09-05 08:45:00;37;0;59;17;3;0;3;0;0;0;0;0
2020-09-05 09:00:00;28;0;50;18;4;1;0;0;0;0;0;0
2020-09-05 09:15:00;51;0;51;18;2;1;0;0;0;0;0;0
2020-09-05 09:30:00;53;0;71;26;9;0;4;0;0;0;0;0
2020-09-05 09:45:00;61;0;64;24;2;2;10;0;0;0;0;0
2020-09-05 10:00:00;44;0;67;19;5;0;4;0;0;0;0;0
2020-09-05 10:15:00;53;0;54;24;1;0;12;0;0;0;0;0
2020-09-05 10:30:00;55;0;77;19;12;0;1;0;0;0;0;0
2020-09-05 10:45:00;62;0;61;23;8;0;16;0;0;0;0;0
2020-09-05 11:00:00;56;0;59;21;3;0;0;0;0;0;0;0
2020-09-05 11:15:00;49;0;68;23;35;0;2;0;0;0;0;0
2020-09-05 11:30:00;64;0;64;20;19;1;5;0;0;0;0;0
2020-09-05 11:45:00;53;0;69;29;4;0;0;0;0;0;0;0
2020-09-05 12:00:00;55;0;68;28;13;4;0;0;0;0;0;0
2020-09-05 12:15:00;57;0;82;26;11;2;4;1;0;0;0;0
2020-09-05 12:30:00;65;0;62;26;7;0;5;0;0;0;0;0
2020-09-05 12:45:00;65;0;62;24;9;0;0;0;0;0;0;0
2020-09-05 13:00:00;50;0;67;22;2;0;5;0;0;0;0;0
2020-09-05 13:15:00;39;0;56;14;4;0;0;0;1;0;0;0
2020-09-05 13:30:00;60;0;80;25;5;0;3;0;11;0;0;0
2020-09-05 13:45:00;61;0;58;11;8;0;1;0;0;0;0;0
2020-09-05 14:00:00;56;0;60;17;13;2;1;0;1;0;0;0
2020-09-05 14:15:00;62;0;67;19;3;0;4;0;0;0;0;0
2020-09-05 14:30:00;26;0;58;17;7;18;17;0;0;0;0;0
2020-09-05 14:45:00;65;0;55;17;0;1;5;0;0;0;0;0
2020-09-05 15:00:00;49;0;54;20;3;0;12;0;0;0;0;0
2020-09-05 15:15:00;47;0;45;23;8;0;3;0;0;0;0;0
2020-09-05 15:30:00;53;0;44;19;1;0;7;0;0;0;0;0
2020-09-05 15:45:00;63;0;65;19;2;0;4;0;0;0;0;0
2020-09-05 16:00:00;54;0;62;24;3;0;3;0;0;0;0;0
2020-09-05 16:15:00;56;0;52;15;3;1;19;2;0;0;0;0
2020-09-05 16:30:00;45;0;59;24;0;0;0;1;1;0;0;0
2020-09-05 16:45:00;63;0;54;26;3;0;2;1;0;0;0;0
2020-09-05 17:00:00;60;0;58;19;6;0;0;0;0;0;0;0
2020-09-05 17:15:00;43;0;49;22;5;0;4;0;0;0;0;0
2020-09-05 17:30:00;51;0;47;19;5;0;7;0;0;0;0;0
2020-09-05 17:45:00;53;0;41;25;2;0;3;1;0;0;0;0
2020-09-05 18:00:00;58;0;48;22;3;0;3;0;0;0;0;0
2020-09-05 18:15:00;63;0;65;23;1;1;8;0;0;0;0;0
2020-09-05 18:30:00;48;0;36;26;1;1;3;0;4;0;0;0
2020-09-05 18:45:00;58;0;64;23;6;0;4;0;0;0;0;0
2020-09-05 19:00:00;35;0;42;22;0;0;4;0;0;0;0;0
2020-09-05 19:15:00;44;0;68;28;1;0;1;1;0;0;0;0
2020-09-05 19:30:00;37;0;39;23;2;0;3;0;0;0;0;0
2020-09-05 19:45:00;51;0;45;33;0;0;0;0;0;0;0;0
2020-09-05 20:00:00;43;0;44;21;0;0;2;0;0;0;0;0
2020-09-05 20:15:00;43;0;38;30;0;0;0;0;0;0;0;0
2020-09-05 20:30:00;40;0;37;14;0;3;18;0;0;0;0;0
2020-09-05 20:45:00;31;0;22;15;1;2;0;0;0;0;0;0
2020-09-05 21:00:00;29;0;17;10;0;0;0;0;0;0;0;0
2020-09-05 21:15:00;25;0;20;15;0;0;0;0;6;0;0;0
2020-09-05 21:30:00;18;0;23;17;1;0;2;0;0;0;0;0
2020-09-05 21:45:00;20;0;29;19;0;0;0;0;0;0;0;0
2020-09-05 22:00:00;23;0;16;16;0;0;3;0;0;0;0;0
2020-09-05 22:15:00;23;0;20;17;1;0;0;0;2;0;0;0
