DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-27 00:00:00;9;0;8;3;0;0;0;0;0;0;0;0
2020-09-27 00:15:00;9;0;14;4;0;0;0;0;0;0;0;0
2020-09-27 00:30:00;12;0;9;4;0;0;0;0;0;0;0;0
2020-09-27 00:45:00;9;0;11;3;0;0;2;0;0;0;0;0
2020-09-27 01:00:00;9;0;10;6;0;0;0;0;0;0;0;0
2020-09-27 01:15:00;15;0;8;5;0;0;0;0;0;0;0;0
2020-09-27 01:30:00;4;0;11;4;0;0;0;0;0;0;0;0
2020-09-27 01:45:00;3;0;9;0;0;0;0;0;0;0;0;0
2020-09-27 02:00:00;11;0;4;2;0;0;0;0;0;0;0;0
2020-09-27 02:15:00;6;0;6;3;0;0;0;0;0;0;0;0
2020-09-27 02:30:00;3;0;4;3;0;0;0;0;0;0;0;0
2020-09-27 02:45:00;14;0;7;5;0;0;0;0;0;0;0;0
2020-09-27 03:00:00;3;0;2;1;0;0;0;0;0;0;0;0
2020-09-27 03:15:00;6;0;1;3;0;0;0;0;0;0;0;0
2020-09-27 03:30:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-09-27 03:45:00;1;0;4;1;0;0;0;0;0;0;0;0
2020-09-27 04:00:00;6;0;2;2;0;0;0;0;0;0;0;0
2020-09-27 04:15:00;4;0;3;4;0;0;0;0;0;0;0;0
2020-09-27 04:30:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-27 04:45:00;3;0;5;3;0;0;0;0;0;0;0;0
2020-09-27 05:00:00;0;0;0;1;0;0;0;0;0;0;0;0
2020-09-27 05:15:00;1;0;6;2;0;0;0;0;0;0;0;0
2020-09-27 05:30:00;3;0;3;1;0;0;0;0;0;0;0;0
2020-09-27 05:45:00;2;0;5;1;0;0;0;0;0;0;0;0
2020-09-27 06:00:00;8;0;3;3;0;0;0;0;0;0;0;0
2020-09-27 06:15:00;3;0;6;2;0;0;0;0;0;0;0;0
2020-09-27 06:30:00;3;0;2;1;0;0;0;0;0;0;0;0
2020-09-27 06:45:00;5;0;4;3;0;0;0;0;0;0;0;0
2020-09-27 07:00:00;4;0;7;5;0;0;0;0;0;0;0;0
2020-09-27 07:15:00;5;0;15;2;0;0;0;0;0;0;0;0
2020-09-27 07:30:00;5;0;11;3;0;0;0;0;0;0;0;0
2020-09-27 07:45:00;7;0;19;6;0;0;0;0;0;0;0;0
2020-09-27 08:00:00;11;0;15;6;0;0;0;0;0;0;0;0
2020-09-27 08:15:00;11;0;14;4;0;0;0;0;0;0;0;0
2020-09-27 08:30:00;6;0;22;7;0;0;0;0;0;0;0;0
2020-09-27 08:45:00;16;0;26;8;1;0;0;0;0;0;0;0
2020-09-27 09:00:00;22;0;32;10;0;0;0;0;0;0;0;0
2020-09-27 09:15:00;20;0;39;11;1;0;0;1;0;0;0;0
2020-09-27 09:30:00;28;0;50;5;5;0;0;0;0;0;0;0
2020-09-27 09:45:00;28;0;42;10;0;0;1;0;2;0;0;0
2020-09-27 10:00:00;26;0;36;14;8;0;0;0;0;0;0;0
2020-09-27 10:15:00;40;0;39;14;0;0;0;0;0;0;0;0
2020-09-27 10:30:00;29;0;36;7;2;0;0;0;3;0;0;0
2020-09-27 10:45:00;50;0;38;17;0;0;13;0;0;0;0;0
2020-09-27 11:00:00;30;0;65;10;3;2;2;0;0;0;0;0
2020-09-27 11:15:00;34;0;52;15;13;0;7;0;0;0;0;0
2020-09-27 11:30:00;48;0;48;21;2;2;2;0;0;0;0;0
2020-09-27 11:45:00;49;0;64;14;1;0;1;0;0;0;0;0
2020-09-27 12:00:00;45;0;49;13;2;0;0;0;2;0;0;0
2020-09-27 12:15:00;43;0;57;14;2;0;7;0;0;0;0;0
2020-09-27 12:30:00;36;0;53;16;0;3;2;0;0;0;0;0
2020-09-27 12:45:00;52;0;56;13;3;0;4;0;0;0;0;0
2020-09-27 13:00:00;61;0;32;21;0;1;9;0;0;0;0;0
2020-09-27 13:15:00;35;0;56;22;3;1;3;0;0;0;0;0
2020-09-27 13:30:00;62;0;57;28;5;0;2;0;0;0;0;0
2020-09-27 13:45:00;42;0;66;11;3;0;4;1;0;0;0;0
2020-09-27 14:00:00;40;0;61;20;3;0;4;8;0;0;0;0
2020-09-27 14:15:00;49;0;53;18;13;0;2;0;0;0;0;0
2020-09-27 14:30:00;72;0;55;22;1;4;1;0;0;0;0;0
2020-09-27 14:45:00;51;0;55;27;3;0;15;0;0;0;0;0
2020-09-27 15:00:00;43;0;60;18;0;0;1;0;0;0;0;0
2020-09-27 15:15:00;50;0;61;18;22;0;4;2;0;0;0;0
2020-09-27 15:30:00;66;0;49;23;4;7;37;0;1;0;0;0
2020-09-27 15:45:00;58;0;57;23;6;0;2;0;0;0;0;0
2020-09-27 16:00:00;46;0;47;23;2;0;9;2;0;0;0;0
2020-09-27 16:15:00;62;0;57;22;10;0;5;0;0;0;0;0
2020-09-27 16:30:00;61;0;49;24;1;0;1;1;0;0;0;0
2020-09-27 16:45:00;55;0;61;23;0;0;1;2;0;0;0;0
2020-09-27 17:00:00;70;0;70;25;1;3;8;3;0;1;0;0
2020-09-27 17:15:00;62;0;65;18;8;0;4;2;0;0;0;0
2020-09-27 17:30:00;62;0;59;23;3;1;2;0;0;0;0;0
2020-09-27 17:45:00;65;0;74;23;5;0;14;0;1;0;0;0
2020-09-27 18:00:00;43;0;60;27;2;3;0;0;0;0;0;0
2020-09-27 18:15:00;53;0;54;33;1;0;0;0;0;0;0;0
2020-09-27 18:30:00;59;0;42;27;1;0;6;2;0;0;0;0
2020-09-27 18:45:00;59;0;53;30;7;0;6;0;1;0;0;0
2020-09-27 19:00:00;50;0;49;33;2;0;3;1;5;0;0;0
2020-09-27 19:15:00;41;0;40;20;1;0;0;0;0;0;0;0
2020-09-27 19:30:00;52;0;50;24;0;0;9;0;0;0;0;0
2020-09-27 19:45:00;43;0;39;19;0;0;0;0;0;0;0;0
2020-09-27 20:00:00;48;0;41;14;0;0;0;0;0;0;0;0
2020-09-27 20:15:00;38;0;31;19;1;0;0;0;0;0;0;0
2020-09-27 20:30:00;35;0;34;8;0;0;0;0;0;0;0;0
2020-09-27 20:45:00;36;0;25;14;0;1;0;0;0;0;0;0
2020-09-27 21:00:00;37;0;38;10;0;0;0;0;0;0;0;0
2020-09-27 21:15:00;30;0;22;10;0;0;0;0;0;0;0;0
2020-09-27 21:30:00;27;0;28;10;0;0;2;0;0;0;0;0
2020-09-27 21:45:00;21;0;17;8;0;0;0;0;0;0;0;0
2020-09-27 22:00:00;17;0;16;9;0;0;0;0;0;0;0;0
2020-09-27 22:15:00;17;0;14;6;0;0;0;0;0;0;0;0
2020-09-27 22:30:00;10;0;10;9;0;0;0;0;0;0;0;0
2020-09-27 22:45:00;10;0;10;9;0;0;0;0;0;0;0;0
2020-09-27 23:00:00;9;0;4;8;0;0;0;0;0;0;0;0
2020-09-27 23:15:00;9;0;12;5;0;0;0;0;0;0;0;0
2020-09-27 23:30:00;13;0;5;4;0;0;0;0;0;0;0;0
2020-09-27 23:45:00;5;0;8;3;0;0;0;0;0;0;0;0
