DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-26 00:00:00;9;0;9;7;0;0;0;0;0;0;0;0
2020-09-26 00:15:00;17;0;8;2;0;0;0;0;0;0;0;0
2020-09-26 00:30:00;11;0;8;2;0;0;0;0;0;0;0;0
2020-09-26 00:45:00;8;0;6;1;0;0;0;0;0;0;0;0
2020-09-26 01:00:00;15;0;8;5;0;0;0;0;0;0;0;0
2020-09-26 01:15:00;10;0;5;4;0;0;0;0;0;0;0;0
2020-09-26 01:30:00;5;0;7;3;0;0;0;0;0;0;0;0
2020-09-26 01:45:00;5;0;3;0;0;0;0;0;0;0;0;0
2020-09-26 02:00:00;7;0;4;2;0;0;0;0;0;0;0;0
2020-09-26 02:15:00;1;0;5;2;0;0;0;0;0;0;0;0
2020-09-26 02:30:00;2;0;5;1;0;0;0;0;0;0;0;0
2020-09-26 02:45:00;4;0;6;1;0;0;0;0;0;0;0;0
2020-09-26 03:00:00;7;0;3;3;0;0;0;0;0;0;0;0
2020-09-26 03:15:00;3;0;3;4;0;0;0;0;0;0;0;0
2020-09-26 03:30:00;1;0;2;2;0;0;0;0;0;0;0;0
2020-09-26 03:45:00;4;0;1;2;0;0;0;0;0;0;0;0
2020-09-26 04:00:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-09-26 04:15:00;0;0;2;1;0;0;0;0;0;0;0;0
2020-09-26 04:30:00;4;0;3;2;0;0;0;0;0;0;0;0
2020-09-26 04:45:00;1;0;4;1;0;0;0;0;0;0;0;0
2020-09-26 05:00:00;4;0;6;2;0;0;0;0;0;0;0;0
2020-09-26 05:15:00;6;0;7;2;0;0;0;0;0;0;0;0
2020-09-26 05:30:00;22;0;18;7;3;0;0;0;0;0;0;0
2020-09-26 05:45:00;21;0;12;3;0;0;1;0;0;0;0;0
2020-09-26 06:00:00;25;0;13;5;0;0;0;0;0;0;0;0
2020-09-26 06:15:00;29;0;18;2;0;0;0;0;0;0;0;0
2020-09-26 06:30:00;13;0;18;2;0;0;0;0;0;0;0;0
2020-09-26 06:45:00;22;0;15;10;0;0;1;0;0;0;0;0
2020-09-26 07:00:00;15;0;9;5;0;0;0;0;0;0;0;0
2020-09-26 07:15:00;19;0;22;4;0;0;0;0;0;0;0;0
2020-09-26 07:30:00;24;0;26;11;0;0;0;0;0;0;0;0
2020-09-26 07:45:00;25;0;34;9;1;0;0;0;0;0;0;0
2020-09-26 08:00:00;23;0;37;12;0;0;0;0;0;0;0;0
2020-09-26 08:15:00;25;0;34;13;1;0;1;0;0;0;0;0
2020-09-26 08:30:00;30;0;37;16;0;0;0;0;0;0;0;0
2020-09-26 08:45:00;40;0;55;14;1;0;0;0;0;0;0;0
2020-09-26 09:00:00;40;0;56;17;4;0;0;0;0;0;0;0
2020-09-26 09:15:00;48;0;60;18;0;0;0;0;0;0;0;0
2020-09-26 09:30:00;50;0;78;21;1;0;0;0;0;0;0;0
2020-09-26 09:45:00;65;0;70;22;2;0;0;0;0;0;0;0
2020-09-26 10:00:00;56;0;97;26;1;0;2;0;0;0;0;0
2020-09-26 10:15:00;58;0;86;23;0;0;0;0;0;0;0;0
2020-09-26 10:30:00;77;0;76;24;5;0;19;0;1;0;0;0
2020-09-26 10:45:00;57;0;96;20;9;0;1;4;0;0;0;0
2020-09-26 11:00:00;58;0;61;28;0;0;1;0;0;0;0;0
2020-09-26 11:15:00;59;0;90;31;0;0;1;0;0;0;0;0
2020-09-26 11:30:00;74;0;67;23;0;0;1;0;0;0;0;0
2020-09-26 11:45:00;81;0;72;29;4;0;6;0;0;0;0;0
2020-09-26 12:00:00;69;0;84;24;0;0;0;0;0;0;0;0
2020-09-26 12:15:00;60;0;98;31;0;0;3;0;0;0;0;0
2020-09-26 12:30:00;60;0;80;23;0;0;0;0;0;0;0;0
2020-09-26 12:45:00;75;0;76;27;0;1;0;0;0;0;0;0
2020-09-26 13:00:00;69;0;84;24;0;2;1;0;3;0;0;0
2020-09-26 13:15:00;63;0;83;24;6;0;5;0;0;0;0;0
2020-09-26 13:30:00;75;0;77;18;1;0;0;0;0;0;0;0
2020-09-26 13:45:00;82;0;76;25;0;1;1;0;0;0;0;0
2020-09-26 14:00:00;75;0;59;22;3;0;0;1;0;0;0;0
2020-09-26 14:15:00;60;0;52;22;0;0;1;0;0;0;0;0
2020-09-26 14:30:00;68;0;74;25;0;0;4;0;0;0;0;0
2020-09-26 14:45:00;67;0;74;30;0;0;2;0;0;0;0;0
2020-09-26 15:00:00;58;0;56;18;0;0;0;0;0;0;0;0
2020-09-26 15:15:00;65;0;66;19;0;0;2;0;0;0;0;0
2020-09-26 15:30:00;60;0;56;16;1;0;1;0;0;0;0;0
2020-09-26 15:45:00;60;0;62;12;0;0;1;0;0;0;0;0
2020-09-26 16:00:00;57;0;59;19;0;0;0;0;0;0;0;0
2020-09-26 16:15:00;58;0;67;16;0;0;1;0;0;0;0;0
2020-09-26 16:30:00;47;0;56;31;0;0;0;0;0;0;0;0
2020-09-26 16:45:00;63;0;56;26;0;0;9;0;0;0;0;0
2020-09-26 17:00:00;76;0;54;22;0;0;2;0;0;0;0;0
2020-09-26 17:15:00;56;0;76;19;0;0;0;0;0;0;0;0
2020-09-26 17:30:00;62;0;63;18;0;0;0;0;0;0;0;0
2020-09-26 17:45:00;80;0;61;21;0;0;3;2;0;0;0;0
2020-09-26 18:00:00;64;0;63;27;0;0;2;0;2;0;0;0
2020-09-26 18:15:00;72;0;59;27;0;0;0;0;0;0;0;0
2020-09-26 18:30:00;43;0;64;35;0;0;8;0;0;0;0;0
2020-09-26 18:45:00;51;0;63;23;0;0;2;0;0;0;0;0
2020-09-26 19:00:00;63;0;47;23;0;0;3;0;0;0;0;0
2020-09-26 19:15:00;65;0;35;17;0;0;1;0;0;0;0;0
2020-09-26 19:30:00;39;0;45;16;0;0;0;0;0;0;0;0
2020-09-26 19:45:00;41;0;43;18;0;0;3;0;0;0;0;0
2020-09-26 20:00:00;39;0;31;15;0;0;1;0;0;0;0;0
2020-09-26 20:15:00;49;0;31;14;0;0;0;0;0;0;0;0
2020-09-26 20:30:00;25;0;30;14;0;0;0;0;0;0;0;0
2020-09-26 20:45:00;32;0;38;16;0;0;1;0;0;0;0;0
2020-09-26 21:00:00;24;0;31;17;0;0;0;0;0;0;0;0
2020-09-26 21:15:00;23;0;28;14;0;0;0;0;0;0;0;0
2020-09-26 21:30:00;18;0;21;6;0;0;0;0;0;0;0;0
2020-09-26 21:45:00;22;0;17;10;0;0;0;0;0;0;0;0
2020-09-26 22:00:00;24;0;19;6;0;0;0;0;0;0;0;0
2020-09-26 22:15:00;15;0;15;8;0;0;0;0;3;0;0;0
2020-09-26 22:30:00;25;0;20;7;0;0;0;0;0;0;0;0
2020-09-26 22:45:00;19;0;14;5;0;0;0;0;0;0;0;0
2020-09-26 23:00:00;21;0;17;11;0;0;0;0;0;0;0;0
2020-09-26 23:15:00;15;0;20;9;0;0;0;0;0;0;0;0
2020-09-26 23:30:00;16;0;10;6;0;0;1;0;0;0;0;0
2020-09-26 23:45:00;16;0;11;8;0;0;0;0;0;0;0;0
