DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-12 00:00:00;12;0;9;1;0;0;0;0;0;0;0;0
2020-09-12 00:15:00;10;0;9;5;0;0;0;0;0;0;0;0
2020-09-12 00:30:00;12;0;6;6;0;0;0;0;0;0;0;0
2020-09-12 00:45:00;10;0;6;2;0;0;0;0;0;0;0;0
2020-09-12 01:00:00;9;0;8;3;0;0;0;0;0;0;0;0
2020-09-12 01:15:00;8;0;6;4;0;0;0;0;0;0;0;0
2020-09-12 01:30:00;13;0;7;1;0;0;0;0;0;0;0;0
2020-09-12 01:45:00;6;0;6;1;0;0;0;0;0;0;0;0
2020-09-12 02:00:00;6;0;5;5;0;0;0;0;0;0;0;0
2020-09-12 02:15:00;4;0;5;2;0;0;0;0;0;0;0;0
2020-09-12 02:30:00;7;0;4;1;0;0;0;0;0;0;0;0
2020-09-12 02:45:00;1;0;3;1;0;0;0;0;0;0;0;0
2020-09-12 03:00:00;4;0;5;1;0;0;0;0;0;0;0;0
2020-09-12 03:15:00;6;0;0;3;0;0;0;0;0;0;0;0
2020-09-12 03:30:00;1;0;4;1;0;0;0;0;0;0;0;0
2020-09-12 03:45:00;1;0;1;2;0;0;0;0;0;0;0;0
2020-09-12 04:00:00;4;0;3;3;0;0;0;0;0;0;0;0
2020-09-12 04:15:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-09-12 04:30:00;1;0;1;1;0;0;0;0;0;0;0;0
2020-09-12 04:45:00;3;0;1;3;0;0;0;0;0;0;0;0
2020-09-12 05:00:00;3;0;3;2;0;0;0;0;0;0;0;0
2020-09-12 05:15:00;9;0;13;7;0;0;0;0;0;0;0;0
2020-09-12 05:30:00;16;0;16;3;0;0;4;0;0;0;0;0
2020-09-12 05:45:00;20;0;10;7;0;0;0;0;0;0;0;0
2020-09-12 06:00:00;27;0;13;6;0;0;0;0;0;0;0;0
2020-09-12 06:15:00;19;0;8;3;0;0;0;0;0;0;0;0
2020-09-12 06:30:00;19;0;12;6;0;0;0;0;0;0;0;0
