DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-13 00:00:00;7;0;5;2;0;0;0;0;0;0;0;0
2020-09-13 00:15:00;15;0;13;6;0;0;0;0;0;0;0;0
2020-09-13 00:30:00;10;0;8;10;0;0;0;0;0;0;0;0
2020-09-13 00:45:00;10;0;7;6;0;0;0;0;0;0;0;0
2020-09-13 01:00:00;6;0;7;2;0;0;0;0;0;0;0;0
2020-09-13 01:15:00;9;0;7;7;0;0;0;0;0;0;0;0
2020-09-13 01:30:00;8;0;5;4;0;0;0;0;0;0;0;0
2020-09-13 01:45:00;11;0;5;5;0;0;0;0;0;0;0;0
2020-09-13 02:00:00;6;0;3;3;0;0;0;0;0;0;0;0
2020-09-13 02:15:00;8;0;9;1;0;0;0;0;0;0;0;0
2020-09-13 02:30:00;5;0;2;3;0;0;0;0;0;0;0;0
2020-09-13 02:45:00;6;0;3;3;0;0;0;0;0;0;0;0
2020-09-13 03:00:00;5;0;6;6;0;0;0;0;0;0;0;0
2020-09-13 03:15:00;4;0;2;3;0;0;0;0;0;0;0;0
2020-09-13 03:30:00;4;0;2;0;0;0;0;0;0;0;0;0
2020-09-13 03:45:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-09-13 04:00:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-13 04:15:00;5;0;3;1;0;0;0;0;0;0;0;0
2020-09-13 04:30:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-09-13 04:45:00;2;0;3;1;0;0;0;0;0;0;0;0
2020-09-13 05:00:00;3;0;5;2;0;0;0;0;0;0;0;0
2020-09-13 05:15:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-09-13 05:30:00;5;0;10;1;0;0;0;0;0;0;0;0
2020-09-13 05:45:00;5;0;5;4;0;0;0;0;0;0;0;0
2020-09-13 06:00:00;5;0;2;2;0;0;0;0;0;0;0;0
2020-09-13 06:15:00;7;0;5;1;0;0;0;0;0;0;0;0
2020-09-13 06:30:00;1;0;3;0;0;0;0;0;0;0;0;0
2020-09-13 06:45:00;2;0;6;1;0;0;0;0;0;0;0;0
2020-09-13 07:00:00;3;0;8;4;0;0;0;0;0;0;0;0
2020-09-13 07:15:00;6;0;6;3;0;0;0;0;0;0;0;0
2020-09-13 07:30:00;7;0;15;4;0;0;0;0;0;0;0;0
2020-09-13 07:45:00;14;0;11;7;0;0;0;0;0;0;0;0
