DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-19 00:00:00;9;0;5;0;0;0;0;0;0;0;0;0
2020-09-19 00:15:00;11;0;8;6;0;0;0;0;0;0;0;0
2020-09-19 00:30:00;8;0;6;7;0;0;0;0;0;0;0;0
2020-09-19 00:45:00;8;0;6;4;0;0;0;0;0;0;0;0
2020-09-19 01:00:00;4;0;3;1;0;0;0;0;0;0;0;0
2020-09-19 01:15:00;5;0;4;1;0;0;0;0;0;0;0;0
2020-09-19 01:30:00;6;0;3;3;0;0;0;0;0;0;0;0
2020-09-19 01:45:00;9;0;7;3;0;0;0;0;0;0;0;0
2020-09-19 02:00:00;2;0;2;3;0;0;0;0;0;0;0;0
2020-09-19 02:15:00;7;0;4;0;0;0;0;0;0;0;0;0
2020-09-19 02:30:00;6;0;5;0;0;0;0;0;0;0;0;0
2020-09-19 02:45:00;2;0;5;3;0;0;0;0;0;0;0;0
2020-09-19 03:00:00;5;0;1;3;0;0;0;0;0;0;0;0
2020-09-19 03:15:00;1;0;4;1;0;0;0;0;0;0;0;0
2020-09-19 03:30:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-09-19 03:45:00;5;0;6;1;0;0;0;0;0;0;0;0
2020-09-19 04:00:00;4;0;4;1;0;0;0;0;0;0;0;0
2020-09-19 04:15:00;3;0;0;2;0;0;0;0;0;0;0;0
2020-09-19 04:30:00;4;0;5;1;0;0;0;0;0;0;0;0
2020-09-19 04:45:00;4;0;2;2;0;0;0;0;0;0;0;0
2020-09-19 05:00:00;6;0;5;2;0;0;0;0;0;0;0;0
2020-09-19 05:15:00;10;0;7;6;0;0;0;0;0;0;0;0
2020-09-19 05:30:00;19;0;25;7;0;0;0;0;0;0;0;0
2020-09-19 05:45:00;27;0;11;5;0;0;0;0;0;0;0;0
2020-09-19 06:00:00;25;0;9;5;0;0;0;0;0;0;0;0
2020-09-19 06:15:00;28;0;16;7;2;0;0;0;0;0;0;0
2020-09-19 06:30:00;23;0;16;4;0;0;1;0;0;0;0;0
2020-09-19 06:45:00;8;0;19;3;1;0;0;0;0;0;0;0
2020-09-19 07:00:00;21;0;22;8;0;0;0;0;0;0;0;0
2020-09-19 07:15:00;17;0;21;8;0;0;0;0;0;0;0;0
2020-09-19 07:30:00;25;0;25;7;0;0;1;0;0;0;0;0
2020-09-19 07:45:00;22;0;37;8;0;0;1;2;0;0;0;0
2020-09-19 08:00:00;27;0;22;16;4;0;0;0;0;0;0;0
2020-09-19 08:15:00;26;0;30;15;0;1;2;0;0;0;0;0
2020-09-19 08:30:00;34;0;47;8;2;1;0;0;0;0;0;0
2020-09-19 08:45:00;46;0;62;14;4;0;4;0;0;0;0;0
2020-09-19 09:00:00;25;0;54;10;7;0;0;0;0;0;0;0
2020-09-19 09:15:00;50;0;54;15;5;0;0;1;0;0;0;0
2020-09-19 09:30:00;58;0;72;21;4;0;4;0;0;0;0;0
2020-09-19 09:45:00;53;0;64;26;4;0;12;4;0;0;0;0
2020-09-19 10:00:00;49;0;88;24;8;0;6;0;0;0;0;0
2020-09-19 10:15:00;60;0;88;17;20;0;0;0;0;0;0;0
2020-09-19 10:30:00;61;0;82;19;51;5;3;1;0;0;0;0
2020-09-19 10:45:00;64;0;93;18;5;3;5;3;0;0;0;0
