DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-01-05 10:30:00;27;20;40;17;41;32;18;6;30;31;0;0;0;0
2020-01-05 10:45:00;27;22;55;26;32;34;17;6;33;31;0;0;0;0
2020-01-05 11:00:00;35;24;57;34;41;27;12;5;26;26;0;0;0;0
2020-01-05 11:15:00;19;24;48;20;50;40;18;8;24;28;0;0;0;0
2020-01-05 11:30:00;39;23;48;17;41;29;29;10;27;36;0;0;0;0
2020-01-05 11:45:00;26;20;53;27;51;34;18;10;28;39;0;0;0;0
2020-01-05 12:00:00;33;12;47;24;36;28;16;5;32;28;0;0;0;0
2020-01-05 12:15:00;25;22;59;34;42;30;14;4;24;19;0;0;0;0
2020-01-05 12:30:00;34;18;58;36;46;25;16;4;28;31;0;0;0;0
2020-01-05 12:45:00;43;21;52;16;48;43;19;8;26;41;0;0;0;0
2020-01-05 13:00:00;32;25;59;24;42;28;16;6;31;31;0;0;0;0
2020-01-05 13:15:00;46;27;65;30;47;37;19;10;27;27;0;0;0;0
2020-01-05 13:30:00;38;21;54;27;47;38;22;3;44;38;0;0;0;0
2020-01-05 13:45:00;41;24;70;37;48;42;19;7;40;34;0;0;0;0
2020-01-05 14:00:00;45;34;69;37;56;40;11;11;37;29;0;0;0;0
2020-01-05 14:15:00;55;25;75;43;53;54;24;6;33;38;0;0;0;0
2020-01-05 14:30:00;43;32;54;33;52;43;17;8;40;42;0;0;0;0
2020-01-05 14:45:00;60;29;62;22;60;54;29;10;35;33;0;0;0;0
2020-01-05 15:00:00;44;28;55;26;67;50;23;10;34;34;0;0;0;0
2020-01-05 15:15:00;39;34;50;26;61;59;19;6;27;37;0;0;0;0
2020-01-05 15:30:00;42;30;56;24;56;48;17;8;32;28;0;0;0;0
2020-01-05 15:45:00;44;37;52;25;50;48;20;6;30;28;0;0;0;0
2020-01-05 16:00:00;51;36;63;25;51;33;23;8;25;32;0;0;0;0
2020-01-05 16:15:00;46;35;58;24;61;40;22;9;27;36;0;0;0;0
2020-01-05 16:30:00;43;31;64;31;61;46;30;13;30;30;0;0;0;0
2020-01-05 16:45:00;42;30;76;34;61;45;22;10;29;44;0;0;0;0
2020-01-05 17:00:00;46;28;57;22;42;32;19;13;28;28;0;0;0;0
2020-01-05 17:15:00;46;25;56;33;50;34;21;7;27;25;0;0;0;0
2020-01-05 17:30:00;48;19;61;29;50;41;25;12;28;37;0;0;0;0
2020-01-05 17:45:00;45;28;67;42;52;43;31;15;25;23;0;0;0;0
2020-01-05 18:00:00;31;32;68;26;55;46;18;10;26;35;0;0;0;0
2020-01-05 18:15:00;33;25;60;25;37;39;16;4;35;40;0;0;0;0
2020-01-05 18:30:00;47;20;70;31;49;46;18;11;21;35;0;0;0;0
2020-01-05 18:45:00;35;19;71;39;48;40;19;7;19;31;0;0;0;0
2020-01-05 19:00:00;27;31;61;28;66;53;22;4;31;34;0;0;0;0
2020-01-05 19:15:00;43;34;55;29;69;53;18;10;24;27;0;0;0;0
2020-01-05 19:30:00;25;23;46;27;53;47;31;10;46;19;0;0;0;0
2020-01-05 19:45:00;37;25;65;35;33;27;18;7;32;20;0;0;0;0
2020-01-05 20:00:00;27;18;51;21;42;43;26;7;38;19;0;0;0;0
2020-01-05 20:15:00;22;19;49;19;30;22;22;8;26;8;0;0;0;0
2020-01-05 20:30:00;24;17;34;14;26;18;14;3;23;8;0;0;0;0
2020-01-05 20:45:00;24;13;43;23;32;22;16;6;13;15;0;0;0;0
2020-01-05 21:00:00;23;19;30;15;23;21;19;5;7;12;0;0;0;0
2020-01-05 21:15:00;24;14;40;17;36;18;14;3;15;23;0;0;0;0
2020-01-05 21:30:00;16;14;37;13;26;15;12;2;12;11;0;0;0;0
2020-01-05 21:45:00;16;15;37;17;25;19;18;5;7;12;0;0;0;0
2020-01-05 22:00:00;16;13;34;12;25;21;11;8;14;7;0;0;0;0
2020-01-05 22:15:00;12;12;22;5;22;17;13;3;15;10;0;0;0;0
2020-01-05 22:30:00;19;16;39;17;41;28;14;5;18;25;0;0;0;0
2020-01-05 22:45:00;19;13;50;17;48;33;8;2;7;15;0;0;0;0
2020-01-05 23:00:00;14;16;27;7;22;20;11;5;12;7;0;0;0;0
2020-01-05 23:15:00;8;12;26;9;13;14;4;0;12;13;0;0;0;0
2020-01-05 23:30:00;14;15;27;7;16;9;6;3;8;9;0;0;0;0
2020-01-05 23:45:00;9;6;24;9;10;12;10;2;6;6;0;0;0;0
