DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-22 00:00:00;1;2;3;3;1;9;2;3;4;3;5;0;8;16;10;2;0;0;21;0;0;0;0;0
2019-11-22 00:15:00;4;7;7;2;3;12;8;0;7;4;2;4;10;17;9;0;0;2;30;0;0;0;0;0
2019-11-22 00:30:00;1;5;3;4;1;12;8;4;5;3;11;2;11;19;6;0;0;0;30;0;0;0;0;0
2019-11-22 00:45:00;5;6;7;1;6;11;5;3;7;3;6;3;9;14;7;1;0;0;30;0;0;0;0;0
2019-11-22 01:00:00;1;3;4;1;1;7;5;2;2;6;5;1;6;8;4;1;0;0;35;0;0;0;0;0
2019-11-22 01:15:00;0;0;4;6;2;4;3;1;4;5;4;3;5;6;2;0;0;0;39;0;0;0;0;0
2019-11-22 01:30:00;0;3;0;0;1;6;6;4;7;1;5;1;5;16;12;2;0;1;39;0;0;0;0;0
2019-11-22 01:45:00;0;1;5;1;1;2;0;2;4;0;2;1;4;17;15;0;0;0;36;0;0;0;0;0
2019-11-22 02:00:00;0;0;1;0;1;3;1;2;5;1;3;0;8;11;3;0;0;0;39;0;0;0;0;0
2019-11-22 02:15:00;0;0;2;0;2;5;1;2;6;2;1;2;4;12;8;0;0;1;39;0;0;0;0;0
2019-11-22 02:30:00;2;0;2;1;2;6;3;0;3;0;1;2;4;11;10;1;0;0;39;0;0;0;0;0
2019-11-22 02:45:00;0;2;0;2;5;9;4;0;1;2;6;2;3;10;7;1;0;0;39;0;0;0;0;0
2019-11-22 03:00:00;1;0;4;1;0;7;2;2;7;5;1;0;1;7;6;0;0;0;39;0;0;0;0;0
2019-11-22 03:15:00;1;1;0;1;1;6;7;1;7;2;2;1;0;5;6;2;0;1;39;0;0;0;0;0
2019-11-22 03:30:00;0;1;1;2;0;0;5;5;4;0;6;0;4;10;6;0;1;1;36;0;0;0;0;0
2019-11-22 03:45:00;0;1;3;2;4;6;2;0;3;0;6;1;4;12;9;2;0;0;39;0;0;0;0;0
2019-11-22 04:00:00;0;0;0;1;1;6;3;1;4;1;7;0;4;14;10;1;0;0;39;0;0;0;0;0
2019-11-22 04:15:00;0;0;1;0;0;8;6;3;7;1;4;2;13;28;18;0;0;1;39;0;0;0;0;0
2019-11-22 04:30:00;0;1;2;1;1;5;3;3;5;4;11;4;11;28;18;0;0;0;39;0;0;0;0;0
2019-11-22 04:45:00;0;0;1;1;0;10;5;5;6;1;12;9;10;27;19;0;0;0;39;0;0;0;0;0
2019-11-22 05:00:00;2;2;1;2;1;17;15;3;10;7;26;24;27;49;26;1;0;0;30;0;0;0;0;0
2019-11-22 05:15:00;3;3;1;5;3;28;14;10;15;8;63;61;42;71;56;4;0;0;30;0;0;0;0;0
2019-11-22 05:30:00;3;4;7;7;4;29;33;20;17;16;57;45;52;91;63;2;0;2;30;0;0;0;0;0
2019-11-22 05:45:00;7;6;11;7;8;34;21;32;34;12;49;55;59;99;70;1;0;1;30;0;0;0;0;0
2019-11-22 06:00:00;4;12;16;8;8;33;35;27;25;19;44;39;95;113;80;8;0;0;30;0;0;0;0;0
2019-11-22 06:15:00;6;6;13;14;21;46;37;26;27;28;62;58;67;115;93;8;0;1;30;0;0;0;0;0
2019-11-22 06:30:00;8;10;18;19;15;62;42;23;25;38;75;94;66;96;98;16;0;0;30;0;0;0;0;0
2019-11-22 06:45:00;6;10;13;14;24;77;74;32;25;56;68;79;82;96;94;13;0;1;30;0;0;0;0;0
2019-11-22 07:00:00;8;14;26;18;33;73;66;31;30;57;80;83;62;80;89;31;0;0;30;0;0;0;0;0
2019-11-22 07:15:00;9;15;29;25;71;77;74;43;33;87;84;88;80;82;77;34;0;0;29;0;0;0;0;0
2019-11-22 07:30:00;26;28;40;28;85;70;76;52;48;106;91;93;68;81;85;49;0;0;30;0;0;0;0;0
2019-11-22 07:45:00;33;37;38;46;60;77;83;47;46;81;74;82;89;114;104;38;0;0;30;0;0;0;0;0
2019-11-22 08:00:00;12;18;32;24;33;56;68;39;35;63;62;59;62;75;69;26;0;1;27;0;0;0;0;0
2019-11-22 08:15:00;16;22;33;26;30;74;59;33;38;51;63;58;57;104;88;23;0;0;30;0;0;0;0;0
2019-11-22 08:30:00;16;16;32;29;34;65;53;41;37;46;68;56;80;102;91;28;0;0;30;0;0;0;0;0
2019-11-22 08:45:00;19;19;33;26;28;68;64;38;31;52;70;67;92;112;97;20;0;0;30;0;0;0;0;0
2019-11-22 09:00:00;19;16;21;16;21;50;45;41;40;41;61;62;78;94;84;23;0;0;29;0;0;0;0;0
2019-11-22 09:15:00;18;23;29;25;35;64;64;32;39;46;66;64;79;104;86;25;0;0;30;0;0;0;0;0
2019-11-22 09:30:00;17;18;25;19;21;58;58;42;39;46;69;50;67;82;91;23;0;0;30;0;0;0;0;0
2019-11-22 09:45:00;11;19;29;23;35;74;59;48;40;40;64;49;89;114;100;28;0;1;30;0;0;0;0;0
2019-11-22 10:00:00;17;19;27;23;20;64;54;38;30;46;75;51;60;94;86;20;0;2;30;0;0;0;0;0
2019-11-22 10:15:00;16;21;33;27;31;58;65;42;34;43;66;47;92;98;88;17;0;0;30;0;0;0;0;0
2019-11-22 10:30:00;16;23;29;33;26;74;76;48;46;42;60;53;106;92;76;15;0;0;30;0;0;0;0;0
2019-11-22 10:45:00;21;18;25;25;28;65;69;49;40;61;49;50;79;104;94;19;0;0;30;0;0;0;0;0
2019-11-22 11:00:00;22;25;38;17;21;65;67;42;42;39;54;55;92;123;102;21;0;1;30;0;0;0;0;0
2019-11-22 11:15:00;19;24;30;19;24;70;64;54;49;28;57;47;88;111;94;19;0;0;30;0;0;0;0;0
2019-11-22 11:30:00;18;26;42;32;12;65;69;47;48;30;50;44;102;88;96;19;0;0;27;0;0;0;0;0
2019-11-22 11:45:00;24;22;35;23;27;79;84;52;43;33;59;47;112;120;112;15;0;0;30;0;0;0;0;0
2019-11-22 12:00:00;24;30;35;33;20;90;98;57;49;37;73;66;108;112;97;19;0;0;30;0;0;0;0;0
2019-11-22 12:15:00;37;38;43;36;31;88;82;51;45;43;47;40;109;102;100;17;0;0;30;0;0;0;0;0
2019-11-22 12:30:00;39;50;54;47;29;81;96;63;68;38;63;48;119;130;102;25;0;0;30;0;0;0;0;0
2019-11-22 12:45:00;42;39;60;44;42;90;105;66;61;52;60;56;99;88;98;20;0;0;30;0;0;0;0;0
2019-11-22 13:00:00;47;40;59;58;25;96;90;65;56;39;76;75;123;84;98;18;0;0;30;0;0;0;0;0
2019-11-22 13:15:00;39;50;69;55;26;98;107;74;66;35;78;79;107;85;101;13;0;0;30;0;0;0;0;0
2019-11-22 13:30:00;24;33;58;44;15;93;96;69;54;46;73;70;109;104;109;14;0;0;30;0;0;0;0;0
2019-11-22 13:45:00;30;36;46;41;28;98;105;59;57;40;74;70;99;115;98;13;0;0;30;0;0;0;0;0
2019-11-22 14:00:00;26;38;54;47;29;90;97;58;53;51;58;59;108;86;95;13;0;0;30;0;0;0;0;0
