DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-23 08:30:00;130;86;98;104;0;0;0;0;0;1;0;0
2020-01-23 08:45:00;132;103;84;107;6;6;0;0;2;1;0;0
2020-01-23 09:00:00;111;92;89;101;6;1;0;0;6;1;0;0
2020-01-23 09:15:00;116;94;67;80;6;2;0;0;2;0;0;0
2020-01-23 09:30:00;94;77;72;79;0;1;0;0;5;0;0;0
2020-01-23 09:45:00;116;93;64;73;0;0;0;0;0;0;0;0
2020-01-23 10:00:00;100;69;73;101;6;1;0;0;4;10;0;0
2020-01-23 10:15:00;101;77;87;106;2;0;0;0;3;6;0;0
2020-01-23 10:30:00;86;71;66;80;0;6;0;0;1;3;0;0
2020-01-23 10:45:00;104;73;89;130;16;0;0;0;1;0;0;0
2020-01-23 11:00:00;92;75;71;113;3;1;0;1;1;5;0;0
2020-01-23 11:15:00;101;72;60;100;2;0;0;0;2;1;0;0
2020-01-23 11:30:00;109;79;75;97;0;2;0;0;1;0;0;0
2020-01-23 11:45:00;114;80;95;122;1;2;0;0;0;7;0;0
2020-01-23 12:00:00;98;59;96;130;0;0;0;0;1;8;0;0
2020-01-23 12:15:00;110;77;95;135;7;1;0;0;0;8;0;0
2020-01-23 12:30:00;107;68;89;108;9;11;0;0;2;4;0;0
2020-01-23 12:45:00;113;75;78;128;2;11;0;0;4;0;0;0
2020-01-23 13:00:00;93;64;80;107;7;4;0;0;5;2;0;0
2020-01-23 13:15:00;100;63;88;114;17;2;0;0;8;0;1;0
2020-01-23 13:30:00;117;83;89;118;1;0;0;0;2;0;0;0
2020-01-23 13:45:00;115;83;79;122;0;0;0;0;4;0;0;0
2020-01-23 14:00:00;121;78;81;125;10;2;14;0;4;6;0;0
2020-01-23 14:15:00;120;105;114;149;0;2;0;0;4;3;0;0
2020-01-23 14:30:00;125;84;94;147;12;2;3;0;0;3;0;2
2020-01-23 14:45:00;131;103;107;135;0;0;0;0;1;0;0;0
2020-01-23 15:00:00;125;97;103;155;1;3;2;0;10;2;0;0
2020-01-23 15:15:00;137;99;117;163;1;2;0;0;0;13;0;0
2020-01-23 15:30:00;128;105;121;172;13;0;0;0;6;1;0;0
2020-01-23 15:45:00;156;125;130;203;14;1;0;3;4;5;1;0
2020-01-23 16:00:00;134;104;139;185;3;1;0;0;19;8;5;19
2020-01-23 16:15:00;165;128;154;148;6;3;0;0;1;5;0;0
2020-01-23 16:30:00;142;110;142;186;12;1;0;8;8;23;0;7
2020-01-23 16:45:00;150;117;125;190;6;0;0;0;6;2;0;0
2020-01-23 17:00:00;141;111;142;189;0;0;0;0;0;3;0;1
2020-01-23 17:15:00;149;129;120;191;5;3;0;0;1;1;0;0
2020-01-23 17:30:00;127;94;128;158;11;3;0;0;11;1;0;0
2020-01-23 17:45:00;151;134;120;171;4;3;0;0;2;0;0;7
2020-01-23 18:00:00;130;89;131;177;5;0;0;0;4;6;0;5
2020-01-23 18:15:00;141;107;109;142;0;0;0;0;11;1;0;0
2020-01-23 18:30:00;101;103;104;131;6;2;0;0;5;2;0;0
2020-01-23 18:45:00;117;82;93;144;5;0;0;0;4;3;0;0
2020-01-23 19:00:00;88;54;78;106;2;2;0;0;2;0;1;0
2020-01-23 19:15:00;89;72;76;101;0;0;0;0;0;0;0;0
2020-01-23 19:30:00;69;62;60;96;0;0;0;0;0;0;0;0
2020-01-23 19:45:00;52;38;91;105;0;0;0;0;0;0;0;0
2020-01-23 20:00:00;74;35;67;121;0;0;0;0;0;1;0;0
2020-01-23 20:15:00;54;33;46;115;0;0;0;0;1;0;0;0
2020-01-23 20:30:00;53;35;31;73;0;0;0;0;0;0;0;0
2020-01-23 20:45:00;28;26;39;54;0;0;0;0;0;0;0;0
2020-01-23 21:00:00;42;21;48;73;0;0;0;0;0;0;0;0
2020-01-23 21:15:00;38;21;38;44;0;0;0;0;0;0;0;0
2020-01-23 21:30:00;40;26;38;42;0;0;0;0;0;0;0;0
2020-01-23 21:45:00;35;25;37;52;0;0;0;0;0;0;0;0
2020-01-23 22:00:00;35;21;44;41;0;8;0;0;0;0;0;0
2020-01-23 22:15:00;54;21;42;49;0;0;0;0;0;0;0;0
2020-01-23 22:30:00;37;22;33;35;0;0;0;0;0;0;0;0
2020-01-23 22:45:00;27;18;25;28;0;0;0;0;0;0;0;0
2020-01-23 23:00:00;23;13;25;24;0;0;0;0;0;0;0;0
2020-01-23 23:15:00;13;11;12;14;0;0;0;0;0;0;0;0
2020-01-23 23:30:00;10;6;12;21;0;0;0;0;0;0;0;0
2020-01-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
