DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-08-08 05:00:00;45;52;1;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 05:15:00;72;67;0;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 05:30:00;108;116;0;22;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 05:45:00;90;83;0;41;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 06:00:00;96;101;0;44;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 06:15:00;106;116;0;21;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 06:30:00;134;158;2;52;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 06:45:00;124;137;2;51;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 07:00:00;147;169;0;58;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 07:15:00;113;125;2;54;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 07:30:00;139;138;0;62;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 07:45:00;141;177;2;69;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 08:00:00;103;99;2;50;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 08:15:00;114;166;0;90;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 08:30:00;120;104;3;67;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 08:45:00;109;132;1;88;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 09:00:00;74;81;3;63;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 09:15:00;107;97;4;82;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 09:30:00;123;100;1;87;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 09:45:00;121;120;10;77;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 10:00:00;124;123;3;77;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 10:15:00;118;101;1;71;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 10:30:00;118;125;0;86;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 10:45:00;110;92;1;72;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 11:00:00;109;106;0;97;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 11:15:00;120;99;1;87;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 11:30:00;115;112;6;85;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 11:45:00;142;135;1;80;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 12:00:00;114;111;3;67;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 12:15:00;114;110;1;102;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 12:30:00;99;110;1;78;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 12:45:00;110;104;0;80;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 13:00:00;107;120;2;86;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 13:15:00;130;128;2;101;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 13:30:00;132;157;0;77;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 13:45:00;108;126;0;98;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 14:00:00;124;128;2;107;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 14:15:00;111;99;3;107;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 14:30:00;117;135;1;141;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 14:45:00;113;96;0;127;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 15:00:00;139;109;3;155;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 15:15:00;119;107;4;128;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 15:30:00;123;122;2;117;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 15:45:00;149;158;3;143;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 16:00:00;138;140;6;121;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 16:15:00;153;149;1;161;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 16:30:00;125;128;1;141;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 16:45:00;146;168;3;146;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 17:00:00;144;163;5;128;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 17:15:00;151;179;1;128;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 17:30:00;138;157;5;145;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 17:45:00;162;144;5;125;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 18:00:00;152;166;5;127;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 18:15:00;130;127;1;106;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 18:30:00;125;124;1;114;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 18:45:00;110;102;0;82;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 19:00:00;121;147;1;80;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 19:15:00;71;81;0;74;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 19:30:00;75;62;2;75;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 19:45:00;97;81;1;76;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 20:00:00;76;76;1;65;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 20:15:00;84;79;2;82;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 20:30:00;74;78;2;56;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 20:45:00;74;64;0;67;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 21:00:00;83;77;0;40;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 21:15:00;90;81;3;49;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 21:30:00;60;47;3;42;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 21:45:00;56;39;0;49;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 22:00:00;80;45;6;53;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 22:15:00;48;37;2;34;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 22:30:00;65;47;0;29;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 22:45:00;37;31;0;28;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 23:00:00;35;18;2;27;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 23:15:00;29;29;0;19;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 23:30:00;32;18;1;17;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 23:45:00;40;30;0;25;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
