DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2020-01-02 10:45:00;66;71;18;47;0;84;31;0;0;0;0
2020-01-02 11:00:00;86;64;16;45;0;89;22;0;0;0;0
2020-01-02 11:15:00;89;81;17;52;0;72;30;0;0;3;0
2020-01-02 11:30:00;92;67;17;39;0;73;27;0;0;0;0
2020-01-02 11:45:00;83;75;25;43;0;75;27;0;0;0;0
2020-01-02 12:00:00;72;77;24;54;0;74;20;0;0;0;0
2020-01-02 12:15:00;85;67;29;41;0;94;26;0;0;0;0
2020-01-02 12:30:00;82;65;17;40;0;76;25;0;2;0;0
2020-01-02 12:45:00;96;83;28;46;0;91;23;0;0;0;0
2020-01-02 13:00:00;75;83;20;45;0;99;23;0;0;0;0
2020-01-02 13:15:00;70;51;16;37;0;91;15;0;3;0;0
2020-01-02 13:30:00;92;80;28;40;0;81;23;0;0;0;0
2020-01-02 13:45:00;83;69;18;46;0;86;16;7;0;0;0
2020-01-02 14:00:00;102;87;20;58;0;93;34;0;0;0;0
2020-01-02 14:15:00;119;99;21;45;0;79;22;0;0;0;0
2020-01-02 14:30:00;109;79;29;33;0;102;21;3;0;0;1
2020-01-02 14:45:00;86;82;20;38;0;102;30;0;0;0;0
2020-01-02 15:00:00;102;86;22;49;0;109;24;0;0;2;0
2020-01-02 15:15:00;86;80;24;51;0;83;21;0;2;0;0
2020-01-02 15:30:00;102;97;21;47;0;111;16;0;0;0;0
2020-01-02 15:45:00;107;105;29;37;0;90;22;2;0;0;0
2020-01-02 16:00:00;104;92;29;43;0;82;25;17;0;0;0
2020-01-02 16:15:00;89;83;34;31;0;87;27;0;0;0;0
2020-01-02 16:30:00;98;86;19;38;0;95;29;2;1;0;0
2020-01-02 16:45:00;101;96;27;41;0;79;12;0;2;0;0
2020-01-02 17:00:00;98;97;21;41;0;96;23;2;0;0;0
2020-01-02 17:15:00;86;91;19;42;0;87;19;2;0;0;0
2020-01-02 17:30:00;93;79;20;23;0;69;27;0;0;0;0
2020-01-02 17:45:00;77;72;15;33;0;74;18;0;0;0;0
2020-01-02 18:00:00;72;72;21;39;0;63;21;0;0;0;0
2020-01-02 18:15:00;73;82;16;29;0;79;24;0;0;0;0
2020-01-02 18:30:00;66;69;25;31;0;76;10;0;1;0;0
2020-01-02 18:45:00;70;70;9;31;0;65;15;0;0;7;0
2020-01-02 19:00:00;64;61;16;40;0;64;19;0;0;0;0
2020-01-02 19:15:00;51;65;14;24;0;59;18;0;0;0;0
2020-01-02 19:30:00;50;44;16;24;0;38;12;0;0;0;0
2020-01-02 19:45:00;64;48;7;21;0;44;8;7;1;0;0
2020-01-02 20:00:00;44;58;8;22;0;44;16;0;0;0;0
2020-01-02 20:15:00;55;49;17;24;0;51;13;0;0;0;0
2020-01-02 20:30:00;38;37;10;18;0;34;12;0;0;0;0
2020-01-02 20:45:00;40;25;10;21;0;25;7;0;0;0;0
2020-01-02 21:00:00;43;27;7;16;0;18;5;0;0;0;0
2020-01-02 21:15:00;28;23;6;17;0;21;12;0;0;0;0
2020-01-02 21:30:00;26;16;4;9;0;19;6;0;0;0;0
2020-01-02 21:45:00;29;27;6;13;0;14;10;0;0;0;0
2020-01-02 22:00:00;43;33;11;12;0;18;5;0;0;0;0
2020-01-02 22:15:00;33;24;4;15;0;15;4;3;0;0;0
2020-01-02 22:30:00;31;16;9;5;0;16;5;0;0;0;0
2020-01-02 22:45:00;25;13;3;6;0;6;2;0;0;0;0
2020-01-02 23:00:00;23;21;4;2;0;14;5;0;0;0;0
2020-01-02 23:15:00;17;14;2;3;0;7;1;0;0;0;0
2020-01-02 23:30:00;14;10;0;4;0;9;1;0;0;0;0
2020-01-02 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
