2020-03-04 00:00:00;11;11;9;2;0;10;0;2;2;2;2;2;0;0;0;2
2020-03-04 00:15:00;12;14;13;0;1;15;1;3;4;4;6;5;0;0;0;0
2020-03-04 00:30:00;7;10;9;0;0;11;0;1;6;6;5;5;0;0;0;0
2020-03-04 00:45:00;8;12;9;0;0;7;0;5;2;2;3;3;0;0;0;0
2020-03-04 01:00:00;6;14;14;1;1;12;0;1;2;2;1;2;0;0;0;0
2020-03-04 01:15:00;8;9;8;2;1;8;0;1;2;2;2;2;0;0;0;0
2020-03-04 01:30:00;9;3;3;0;0;2;0;1;0;0;0;0;0;0;0;0
2020-03-04 01:45:00;7;6;6;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-03-04 02:00:00;8;3;3;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-03-04 02:15:00;4;5;5;1;5;7;0;1;0;0;0;0;0;0;0;0
2020-03-04 02:30:00;7;5;5;1;2;2;0;2;1;2;1;1;0;0;0;0
2020-03-04 02:45:00;9;2;3;2;1;2;0;2;0;0;0;0;0;0;0;0
2020-03-04 03:00:00;5;2;1;0;1;1;0;2;2;2;2;2;0;0;0;0
2020-03-04 03:15:00;3;3;3;0;3;5;1;1;1;1;1;1;0;0;0;0
2020-03-04 03:30:00;6;6;7;1;1;7;1;0;1;1;1;1;0;0;0;0
2020-03-04 03:45:00;5;5;5;0;4;4;0;0;1;1;1;1;0;0;0;0
2020-03-04 04:00:00;9;7;8;0;2;6;1;3;1;1;2;1;0;0;0;0
2020-03-04 04:15:00;6;5;5;0;3;7;1;0;2;2;2;2;0;0;0;0
2020-03-04 04:30:00;5;14;13;0;2;18;0;2;5;6;5;5;0;0;0;0
2020-03-04 04:45:00;18;18;264;4;5;14;0;4;5;5;4;6;0;0;0;0
2020-03-04 05:00:00;25;14;10;0;11;16;1;10;13;13;15;14;0;0;0;0
2020-03-04 05:15:00;37;39;34;4;13;33;0;18;23;23;21;20;0;0;0;0
2020-03-04 05:30:00;47;61;36;3;14;59;0;19;36;38;34;34;0;0;0;0
2020-03-04 05:45:00;77;82;42;7;27;81;1;20;39;42;39;39;0;0;0;0
