DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-01-27 08:00:00;156;210;32;25;37;123;118;77
2020-01-27 08:15:00;166;202;36;31;41;129;96;72
2020-01-27 08:30:00;128;165;26;31;38;117;106;69
2020-01-27 08:45:00;129;161;33;24;38;131;87;61
2020-01-27 09:00:00;113;156;26;27;28;101;88;57
2020-01-27 09:15:00;118;101;30;21;31;88;109;83
2020-01-27 09:30:00;116;111;18;14;17;90;103;87
2020-01-27 09:45:00;107;110;20;11;15;70;111;75
2020-01-27 10:00:00;104;114;20;15;22;60;92;74
2020-01-27 10:15:00;126;105;20;16;18;57;119;84
2020-01-27 10:30:00;111;114;28;20;24;71;107;74
2020-01-27 10:45:00;101;123;18;17;18;68;106;80
2020-01-27 11:00:00;102;97;22;12;21;67;111;67
2020-01-27 11:15:00;101;102;21;22;17;63;110;77
2020-01-27 11:30:00;113;118;19;18;17;57;111;82
2020-01-27 11:45:00;98;97;31;18;20;61;116;90
2020-01-27 12:00:00;108;91;23;14;14;61;115;89
2020-01-27 12:15:00;112;111;33;12;50;57;117;78
2020-01-27 12:30:00;104;114;26;9;14;50;125;97
2020-01-27 12:45:00;110;113;25;18;20;72;119;73
2020-01-27 13:00:00;116;118;28;16;135;64;118;81
2020-01-27 13:15:00;108;115;36;9;44;72;120;103
2020-01-27 13:30:00;116;114;34;13;15;53;114;100
2020-01-27 13:45:00;112;115;30;16;16;52;101;95
2020-01-27 14:00:00;111;131;27;20;23;71;114;81
2020-01-27 14:15:00;117;115;34;13;11;59;119;110
2020-01-27 14:30:00;130;137;32;15;25;76;121;98
2020-01-27 14:45:00;109;125;34;14;14;61;111;84
2020-01-27 15:00:00;128;115;45;21;12;75;124;103
2020-01-27 15:15:00;116;114;32;18;60;73;133;88
2020-01-27 15:30:00;143;133;50;16;124;68;143;107
2020-01-27 15:45:00;143;140;45;19;22;94;134;106
2020-01-27 16:00:00;136;137;58;19;31;82;151;139
2020-01-27 16:15:00;140;146;68;24;83;98;157;138
2020-01-27 16:30:00;145;119;67;19;26;92;161;134
2020-01-27 16:45:00;159;151;57;15;22;92;181;138
2020-01-27 17:00:00;139;129;56;19;17;101;174;171
2020-01-27 17:15:00;135;113;74;16;13;100;184;144
2020-01-27 17:30:00;129;116;52;10;13;93;159;123
2020-01-27 17:45:00;111;108;41;16;9;84;172;120
2020-01-27 18:00:00;95;115;46;14;10;79;170;125
2020-01-27 18:15:00;100;83;29;11;7;77;142;101
2020-01-27 18:30:00;75;93;35;12;14;69;123;85
2020-01-27 18:45:00;65;63;35;6;6;81;122;80
2020-01-27 19:00:00;55;51;25;12;11;75;96;66
2020-01-27 19:15:00;63;67;20;4;7;52;81;48
2020-01-27 19:30:00;49;39;11;14;14;50;88;55
2020-01-27 19:45:00;35;36;15;6;4;23;100;53
2020-01-27 20:00:00;44;45;27;3;4;31;83;39
2020-01-27 20:15:00;33;33;12;2;3;29;71;43
2020-01-27 20:30:00;35;38;10;9;6;33;53;33
2020-01-27 20:45:00;27;26;13;5;5;24;42;19
2020-01-27 21:00:00;30;31;14;3;4;19;37;23
2020-01-27 21:15:00;31;18;19;3;2;24;39;18
2020-01-27 21:30:00;36;21;18;5;2;22;42;17
2020-01-27 21:45:00;33;27;8;3;1;17;41;18
2020-01-27 22:00:00;40;35;9;2;3;17;37;15
2020-01-27 22:15:00;43;28;9;4;5;21;43;25
2020-01-27 22:30:00;24;26;10;1;0;17;23;12
2020-01-27 22:45:00;22;19;6;1;1;10;20;17
2020-01-27 23:00:00;17;16;10;2;1;9;26;11
2020-01-27 23:15:00;16;17;4;6;6;18;18;13
2020-01-27 23:30:00;9;8;2;5;1;11;14;10
2020-01-27 23:45:00;11;8;1;1;1;9;26;11
